a,b,σ
-0.0057668084178947865,0.3849234845348836,0.06531465654617853
-0.004346044512866687,0.3089171724917186,0.06687354403933769
-0.004792794346609508,0.33124901515004945,0.05545764379629416
-0.004394966725953076,0.3520135283238636,0.06337804413817275
-0.004394966725953076,0.3520135283238636,0.06337804413817275
-0.003733014026883197,0.3082100581033321,0.08282893323032503
-0.004708435712597048,0.35561564260918893,0.05203195356657222
-0.004708435712597048,0.35561564260918893,0.05203195356657222
-0.003008034864243392,0.3017958868983746,0.0586196797954184
-0.004944059336007722,0.380257233094715,0.05238760961761721
-0.006900524755048654,0.38291098047446304,0.09034907102342991
-0.009346688791107116,0.45208262911641134,0.06416263231370126
-0.007977649514871565,0.4027199568172168,0.09579863945774288
-0.004155600169334583,0.36831066894206876,0.06248713616323116
-0.003993595508039238,0.3341322002621225,0.06465278889960886
-0.005013046063468085,0.3442457691086773,0.06051187724630272
-0.005013046063468085,0.3442457691086773,0.06051187724630272
-0.006341238122214321,0.38243834519799763,0.07751849972406304
-0.004503979902720001,0.38216417492580523,0.07178257507078468
-0.004247916169260346,0.3784140815014998,0.07043014096503673
-0.0025183623039191083,0.29816478184501477,0.08189731759074047
-0.0038465851317992517,0.29852411011221774,0.0845962750307404
-0.0025044329363721474,0.25324108498080167,0.07508981017786194
-0.0020084404469580264,0.28119119175429946,0.07728991467459363
-0.004149714201958865,0.3480649798424744,0.07403827190493673
-0.0027142894798286576,0.2874737764141562,0.06869649500283515
-0.0035117940099169687,0.3502694031188712,0.06173996668109798
-0.0035117940099169687,0.3502694031188712,0.06173996668109798
-0.0035814980074517777,0.32241704440556485,0.06655630523490348
-0.0030506719651226533,0.3159043021747832,0.05941621609285213
-0.004363643092367031,0.29580872540993236,0.08273466380252385
-0.0035714306153109554,0.30377110766339094,0.08120549332964686
-0.004341335731398388,0.3325260398530154,0.07270277721157943
-0.00413600617546761,0.31329187435744693,0.058864444874975164
-0.00413600617546761,0.31329187435744693,0.058864444874975164
-0.0020811761289092345,0.3279090408959949,0.05263015598654849
-0.0020811761289092345,0.3279090408959949,0.05263015598654849
-0.00240669502685531,0.33267822714890166,0.05509280489948642
-0.0019007975478224637,0.3132615514926878,0.05349222170782207
-0.0026021210978304232,0.3072400658615361,0.05980814122965347
-0.004201750051588515,0.3056940987546525,0.053662463339736254
-0.0032288999801544094,0.3097485375856545,0.0840432894390592
-0.006620175661232075,0.37846268335347,0.08751471659375666
-0.005314971286250358,0.3651348846245674,0.06739902233016935
-0.0064224445746705605,0.40062831424530176,0.07836361621530981
-0.005277723308173776,0.3860718261487473,0.08138815713357025
-0.006039038181679057,0.43515485428547385,0.09360481417885426
-0.008181483668413758,0.40144137541056324,0.06547433997929533
-0.005136940284232505,0.3817497285482457,0.06512763127497481
-0.0021577544322584075,0.29848726163424877,0.08267089053049495
-0.0019466511561248012,0.2813769561354397,0.050557068806592734
-0.0019466511561248012,0.2813769561354397,0.050557068806592734
-0.0019466511561248012,0.2813769561354397,0.050557068806592734
-0.002134300861230898,0.2960928060175175,0.08588919138269661
-0.0001657063698456973,0.2625246904637676,0.06777848685354762
-0.003518222583077435,0.3389202835146696,0.0840789800267358
-0.004864253365810978,0.33763060552559837,0.0833179331034863
-0.0030229057916333346,0.32431548106566577,0.08656703933321898
-0.002843164089570749,0.28890837066838565,0.08132556227185042
-0.0038352322604189304,0.29471179173116413,0.0837940290342436
-0.002875816653198804,0.314883494920359,0.04076833744908525
-0.002875816653198804,0.314883494920359,0.04076833744908525
-0.0030727542368547134,0.30884252648783495,0.03512580369793905
-0.0030727542368547134,0.30884252648783495,0.03512580369793905
-0.0030727542368547134,0.30884252648783495,0.03512580369793905
-0.0030727542368547134,0.30884252648783495,0.03512580369793905
-0.0030727542368547134,0.30884252648783495,0.03512580369793905
-0.0037395163872711024,0.3077659107241759,0.04466685824907338
-0.005149897992906993,0.372801423827685,0.09485703383198746
-0.0048764623758046355,0.3230371771535225,0.07385477676369603
-0.0029281518043422494,0.3396626394246896,0.06233366159587474
-0.003153522708732037,0.2873223745594933,0.06731944976281062
-0.0025229382536631206,0.314582801164914,0.0673001239908565
-0.007391421931576048,0.41042614714625403,0.07495518615102809
-0.004783951900048322,0.37065071684491424,0.08168000663563997
-0.006011356212874297,0.373668031462181,0.0817486248678245
-0.007041989006546512,0.4470446435651395,0.062309173129120515
-0.00724584126911898,0.45883604343516665,0.06040661369436677
0.0003089689524822248,0.25703113507001996,0.07921207824252834
-0.005012478653632968,0.357132950724292,0.055874082007552714
-0.005012478653632968,0.357132950724292,0.055874082007552714
-0.005012478653632968,0.357132950724292,0.055874082007552714
-0.006014620028208739,0.37702118844782395,0.07181980892488456
-0.004092034893332652,0.33532156861379947,0.07084615307203228
-0.005010161367374089,0.324358921683078,0.05998672846318815
-0.004003233940254258,0.3310556640637699,0.0617525937606849
-0.005621872195313848,0.38040274786398987,0.05534202661566836
-0.0019355001776695246,0.2923886889308243,0.05727998502942743
-0.004111658447926825,0.34403465437162284,0.07306145476512226
-0.006129182895280749,0.3621461143241262,0.10246554774780547
-0.004202224945423438,0.37174257059172156,0.09189077958028004
-0.00412680936215315,0.34073818201242356,0.10215605938124246
-0.00835774929428501,0.4055967405570348,0.060987007585056124
-0.005353628877668548,0.4156814697951518,0.08977288828157232
-0.00805692956335502,0.40021978060997654,0.06111920723632477
-0.004724507354068486,0.3632204189143593,0.07774748995095894
-0.006177156095575231,0.3989990631124181,0.06974504338013653
-0.006177156095575231,0.3989990631124181,0.06974504338013653
-0.002769262510905257,0.33267129542211304,0.06224585664449067
-0.004885778915544758,0.3956718998570938,0.0703498879512119
-0.004124249531814339,0.32473958120227353,0.06041178619123884
-0.008284416692863061,0.4334097160695035,0.058593189602255284
-0.009094951983254163,0.4494011022017932,0.10386694889708548
-0.0054081411332922436,0.3475897129506208,0.061767333787557666
-0.005005687479550325,0.32747011699934564,0.05359660370391675
-0.004867604113000468,0.32657754208329653,0.05405897132398561
-0.004371853558174266,0.3443890918658468,0.09161779583563465
-0.00394744486970211,0.34217702618378365,0.08308028639586403
-0.0028855626546571145,0.29780093050695206,0.055099609909241246
-0.005651615201791138,0.3268338071977172,0.07263138818506358
-0.0016675621336053048,0.3303519721759362,0.07493464401113538
-0.0034327481831804008,0.34199055726493327,0.07428499947470917
-0.005365625664864204,0.3243219723819391,0.08321667046834814
-0.007379142009296125,0.37885902525713594,0.07716712069280512
-0.004264787645932522,0.36285331088143086,0.07836463615808965
-0.002576466032397917,0.33844319022736996,0.10764152569355451
-0.009368625063611802,0.4448782962608633,0.08305396779586144
-0.003339518814067688,0.30620405972445863,0.07148545550572433
-0.003986144415087267,0.3790853003679106,0.08977333724260196
-0.005957042855572858,0.33642757420647,0.08129247446671917
-0.0033827546528515384,0.307626072662338,0.06149716438851113
-0.001956075475600727,0.3248152233127701,0.06449585928499628
-0.0031202085100345833,0.261114562705996,0.10028143682580223
-0.0033677101369153917,0.2642516251577027,0.09600650953129608
-0.002661076503026827,0.28363587349546165,0.07901544054402239
-0.00411303073302971,0.3747348761193972,0.06347222846887401
-0.005451401062425809,0.35599758731282266,0.05905501916501408
-0.003888569339285386,0.2860541836859679,0.05269860187512936
-0.002216014207953698,0.30000960013888583,0.05109891203141798
-0.002216014207953698,0.30000960013888583,0.05109891203141798
-0.007003009955076411,0.4034208880372248,0.05329116380031068
-0.007003009955076411,0.4034208880372248,0.05329116380031068
-0.001277385914621565,0.3171161832808436,0.09644728461011623
-0.006487215580461836,0.3338184094862366,0.11138196427109986
-0.005003417280279088,0.3143175891995101,0.064740993284138
-0.0035359522936313503,0.33507748793971126,0.05590006999023856
-0.005067960323679621,0.28888461871205007,0.0535514166955626
-0.003318646209705456,0.2973332400285332,0.06362205588093067
-0.0030869996582869597,0.28411198408402205,0.06190093081190919
-0.003338661938062426,0.3413872061928755,0.07964621247169672
-0.005247619937177372,0.3681778832714492,0.07668486163862859
-0.0055398607490264595,0.36487684132883075,0.07173720011746602
-0.0036756098345951393,0.3346017748199568,0.06532892124096545
-0.0060160228228842705,0.3488732390221159,0.06334814398153983
-0.005020863948297372,0.36643376734771005,0.05485151868973832
-0.0020438229847652423,0.3195872200876462,0.06014605665689941
-0.005013097178221848,0.38691042532680897,0.07559118441793337
-0.006289695218078428,0.35758984013619877,0.08189004461915049
-0.008330637858723566,0.3505585832266787,0.07914562316618085
-0.006995768706817618,0.361917263209656,0.0819291478917496
-0.0044221015067154035,0.34218939830755807,0.05729318784176169
-0.0037456395494528394,0.34102410567512986,0.07032583509921893
-0.00442041527128012,0.3234790288869134,0.07028529800115485
-0.005672369961600143,0.3515753835409557,0.06584355761624036
-0.0035473295136503324,0.3638040187399544,0.0627631684918986
-0.005595569048330695,0.330803819499216,0.0708011412355491
-0.00624267619593466,0.32081180376068474,0.0798962641728376
-0.0035683618940809403,0.3586152146210931,0.07529819269480813
-0.0044911715426700916,0.3488172266017707,0.07548193881874701
-0.006658662393755677,0.36140095232766956,0.07195214076580281
-0.004462869671940428,0.29644683370826935,0.06806347141260691
-0.005555875655881337,0.38205891425699157,0.06153325980531829
-0.005342742810987566,0.37419755115906267,0.09803967046433314
-0.005583580919848785,0.31306726052023626,0.10118450366721538
-0.0026805228321569174,0.3267759021366881,0.09988436992473071
-0.0005104564832416614,0.35082936948062193,0.09051767181443171
-0.007056306409245927,0.33770880639063194,0.09396858113605774
-0.010354986113196407,0.4296913231754614,0.06641399227057497
-0.007346545493846612,0.37569948511146506,0.09786854122871654
-0.004110192899886123,0.3200080031369434,0.06252574493694596
-0.005641411725894052,0.3677445582861641,0.05830893227389013
-0.006038847701260064,0.4031988988393597,0.07655324735786981
-0.00547826167560439,0.3619961328307125,0.05099024715542448
-0.005424645287719798,0.35638023562409854,0.05590186333404043
-0.005662759450857369,0.37272686794574134,0.051931218966742035
-0.005662759450857369,0.37272686794574134,0.051931218966742035
-0.005662759450857369,0.37272686794574134,0.051931218966742035
-0.004594683846919079,0.3696888791567062,0.0546562269934719
-0.004594683846919079,0.3696888791567062,0.0546562269934719
-0.004749070954850332,0.3388599604172156,0.07594635500799175
-0.004149311669643829,0.33985398150524176,0.07500578892282314
-0.004552925640697758,0.3440149078631738,0.0541393859535412
-0.004326572600807488,0.37065467076453723,0.07311586960443621
-0.005924108724664645,0.37841647726079497,0.0447806094744553
-0.0057035717146987075,0.3610862364854656,0.04562825679827442
-0.0057035717146987075,0.3610862364854656,0.04562825679827442
-0.0057035717146987075,0.3610862364854656,0.04562825679827442
-0.005286088003318312,0.360493830225255,0.04869400371255165
-0.005286088003318312,0.360493830225255,0.04869400371255165
-0.005286088003318312,0.360493830225255,0.04869400371255165
-0.004733828673924467,0.3544747141410905,0.060307781004931636
-0.004733828673924467,0.3544747141410905,0.060307781004931636
-0.004983977408937523,0.36385142774755075,0.05446793659823987
-0.0063154383626740085,0.3489279218161124,0.0597847367052401
-0.00417069363327327,0.3715641376225011,0.07229986803179746
-0.005022080448903843,0.37110435250451096,0.06608323507449665
-0.00628559022998143,0.37804584112855116,0.07285276165499102
-0.005094952313361212,0.3818027403487978,0.06658184106720653
-0.0057197934159543,0.34116956951982924,0.09400286105235875
-0.003410965660930021,0.3731254468373995,0.0625118495306457
-0.007312418699967793,0.37009751679443387,0.07698498159899884
-0.002402955581417565,0.2903647454964307,0.06011447391612583
-0.004085988277661379,0.3566419279650718,0.05477073371358912
-0.004574213134507676,0.33417271485325084,0.049777663370051434
-0.004284893396220291,0.3286792358414793,0.086508374270322
-0.0019214257662958367,0.29545788078036245,0.0524686595596469
-0.0030371673179727665,0.3161322035509502,0.05814076540776092
-0.0030371673179727665,0.3161322035509502,0.05814076540776092
-0.0027667504738504434,0.3203615788772363,0.0667069750830523
-0.004941081686063775,0.33598409147286507,0.061949051797758614
-0.004941081686063775,0.33598409147286507,0.061949051797758614
-0.004941081686063775,0.33598409147286507,0.061949051797758614
-0.0037647534216125322,0.3224039866058367,0.06872604811490277
-0.00635229339964738,0.3640567063049171,0.06049563002221122
-0.005546537075187263,0.34845586798503386,0.062357434299719135
-0.007086513450114573,0.38277581352021306,0.08058398507941872
-0.009493404802477734,0.39291572582486417,0.0775207396800413
-0.005283358285940842,0.4371264574126519,0.08640642787989568
-0.0034536191564442653,0.29722388987632353,0.06587366039199065
-0.008040972120979095,0.4282953354026725,0.06934936824434007
-0.002966884355993127,0.3143602017460346,0.07369850758277943
-0.0025086185345921663,0.300362785717761,0.06518394857428429
-0.006861349773111591,0.39466603519174126,0.048461709057294564
-0.006861349773111591,0.39466603519174126,0.048461709057294564
-0.004963118835427771,0.36276568912780277,0.03985120794467276
-0.004963118835427771,0.36276568912780277,0.03985120794467276
-0.004963118835427771,0.36276568912780277,0.03985120794467276
-0.004309543391146864,0.3293656610452639,0.0339764441820051
-0.0031102323006297894,0.32228862454439255,0.03508302175293772
-0.0031102323006297894,0.32228862454439255,0.03508302175293772
-0.003927139023937265,0.32651233071326663,0.03417068580995784
-0.003927139023937265,0.32651233071326663,0.03417068580995784
-0.0040727463818699405,0.35454724578863345,0.034934517667321426
-0.0040727463818699405,0.35454724578863345,0.034934517667321426
-0.0040727463818699405,0.35454724578863345,0.034934517667321426
-0.0040727463818699405,0.35454724578863345,0.034934517667321426
-0.0040727463818699405,0.35454724578863345,0.034934517667321426
-0.0040727463818699405,0.35454724578863345,0.034934517667321426
-0.0044211591703691155,0.3301931571780492,0.033513733069635586
-0.005011372509640566,0.33967846346743824,0.04361093774905442
-0.005011372509640566,0.33967846346743824,0.04361093774905442
-0.0032056191274731916,0.32708677781843537,0.04620643452117112
-0.0037396172131938243,0.3417401189881364,0.04684655002677875
-0.0037396172131938243,0.3417401189881364,0.04684655002677875
-0.005891480908776003,0.36075515685028103,0.07281216900008528
-0.004395149526023268,0.36236635833075725,0.07351877287630658
-0.004589336360417917,0.33601401804903386,0.07134944060567727
-0.003611893689256629,0.346679457537564,0.05869418989950467
-0.0049983408404981056,0.34597691826549487,0.062176791230924636
-0.0038745490599323418,0.352455869888016,0.0688141543541943
-0.0038782513727442236,0.31025310990596744,0.05891823915618425
-0.006866080368332028,0.42455112368043363,0.08260593663471924
-0.0039499805038456515,0.3493768938095632,0.09166100663078054
-0.0043726364922211935,0.34779738991493736,0.0941656778893282
-0.0028085375791930822,0.3062459753162379,0.06457343566019697
-0.0028085375791930822,0.3062459753162379,0.06457343566019697
-0.0028085375791930822,0.3062459753162379,0.06457343566019697
-0.005803436651255822,0.36539313936936346,0.0644266375412377
-0.002720537952091817,0.3387351006794082,0.05608312584959158
-0.003857521567439015,0.36422418915687615,0.06218534899896878
-0.005886415013552249,0.38104964823146986,0.07834457744011222
-0.003936910365789359,0.32827292246754786,0.062014514772836586
-0.00405981262930899,0.3321953313643474,0.04977400627159516
-0.00405981262930899,0.3321953313643474,0.04977400627159516
-0.00405981262930899,0.3321953313643474,0.04977400627159516
-0.00405981262930899,0.3321953313643474,0.04977400627159516
-0.007148939023659651,0.3768120504289021,0.0777724879138237
-0.003731979659601592,0.33172447190388216,0.059184927725735116
-0.004586305383186051,0.3460349137546595,0.0759123835545644
-0.007016154476749303,0.3905632451181187,0.060514007530718304
-0.002812031530009307,0.300370635495421,0.06761479153176223
-0.003775290903748285,0.32569351937749946,0.055757920983181254
-0.003775290903748285,0.32569351937749946,0.055757920983181254
-0.003775290903748285,0.32569351937749946,0.055757920983181254
-0.002507908866490993,0.33049042947098456,0.06271936394466568
-0.004630158506682136,0.35907602967009383,0.06114952910486227
-0.00462273917545275,0.363328373869546,0.06947006870952803
-0.0016507083938468448,0.25982198799346756,0.06732109423179877
-0.0028870626184183124,0.25355202425039036,0.056949375397679323
-0.0011577548926293701,0.3039433918521058,0.06226648371098392
-0.002300359892034365,0.29790846964510187,0.06272605029887382
-0.002300359892034365,0.29790846964510187,0.06272605029887382
-0.002955483813547932,0.3128151187134741,0.07282447927054589
-0.0024041947890398596,0.2966847812313447,0.045407721761724626
-0.0024041947890398596,0.2966847812313447,0.045407721761724626
-0.0024041947890398596,0.2966847812313447,0.045407721761724626
-0.0026524766686790713,0.2712234856057818,0.04474256193819318
-0.004413092061414048,0.3673028056069868,0.10538015876261632
-0.005584233062856825,0.3565082829182993,0.10582164857568983
-0.005017966724472078,0.37394729929938253,0.09737928173522394
-0.005237034114618844,0.37327357642589,0.0868185818909322
-0.00526326115142739,0.36220965018528845,0.0851741900207557
-0.004384883603021805,0.3522272522524002,0.09708950500051387
-0.006856587844193296,0.33220681865438395,0.07900284571959457
-0.0032003361700416733,0.2771437222525691,0.0804281880735609
-5.527235368152361e-5,0.27433611337185887,0.07520588752890953
-0.004928239958282621,0.33611353552157025,0.061307943850628904
-0.003698425855819476,0.31461433625498425,0.06850552888403956
-0.00806273106018729,0.4652162315502262,0.05789844684781829
-0.007989180830000553,0.40838531451117505,0.07860730913737501
-0.007989180830000553,0.40838531451117505,0.07860730913737501
-0.009617497370134398,0.3983658890080833,0.07541311392519612
-0.006683696803595041,0.3818641887644309,0.06515872204348201
-0.004326416914760767,0.321527393635894,0.061495804134205655
-0.004326416914760767,0.321527393635894,0.061495804134205655
-0.004326416914760767,0.321527393635894,0.061495804134205655
-0.004326416914760767,0.321527393635894,0.061495804134205655
-0.005752945378313168,0.3290138871321374,0.07522764605328539
-0.003757243185147807,0.3050466778322733,0.07379873332553667
-0.005207536345689157,0.2990402746449703,0.07394977089060498
-0.0030613361231264236,0.29442979056872376,0.0757610907386454
-0.003105665713816652,0.30341131886650047,0.07570049546745694
-0.0036895449868312724,0.3145610867800712,0.051434868472789004
-0.004680569372655263,0.3318210344656826,0.050557893783935
-0.007396940174756228,0.3910341256918629,0.07331739991538214
-0.007657878563112952,0.3597208867414633,0.07949525893685282
-0.005091966342411602,0.36234989115540606,0.07360120129821549
-0.006287608042987003,0.3637985388070793,0.04540274025197208
-0.006287608042987003,0.3637985388070793,0.04540274025197208
-0.006287608042987003,0.3637985388070793,0.04540274025197208
-0.00716866234394864,0.3888404809019343,0.04673195224152852
-0.00716866234394864,0.3888404809019343,0.04673195224152852
-0.0054241074507586085,0.3968662008119678,0.04737034358632861
-0.005988222988849934,0.4001711143669236,0.047294285120817486
-0.006974804260849954,0.41203464003163043,0.08133658559268893
-0.005930357446068069,0.4175996222885841,0.08894373530821166
-0.0077008111337963925,0.40760485088375165,0.08488951839819762
-0.002766191183372957,0.3289209239072486,0.05373457787775997
-0.00279688943122558,0.2847299471803637,0.06307759181022413
-0.005080282595009145,0.37454940722315017,0.059733856451765883
-0.004500715149639234,0.34998694275595865,0.06802504525860147
-0.003835906099671327,0.35464171075335466,0.06954450771259678
-0.004331663511691897,0.3157245858080862,0.06567701761974472
-0.003956896746717842,0.35964103637890543,0.07520858876895153
-0.005294311015875408,0.3872035241155428,0.06826316618976329
-0.0032995353050853105,0.33739307004857566,0.08049309954113427
-0.004834929710889391,0.3264131356862629,0.07715086907426322
-0.00464200384140856,0.36315054592411034,0.06849228082508522
-0.0037077089759449677,0.3040641960163324,0.09110055822496627
-0.001761817139998012,0.2829814934277576,0.11252655111476483
-0.0037392905280544397,0.31958294116933406,0.056925583768844434
-0.005158610147383058,0.3721856799706847,0.07979866626663266
-0.0036389212051028963,0.3177024609467767,0.06453739797449631
-0.0027866102484614963,0.30221480684924057,0.0727157370187742
-0.006154504925609761,0.3464493199527703,0.06473831254820474
-0.005969629681534361,0.3517348321441759,0.06571257332573296
-0.004638328126485014,0.3518837197207563,0.05952989841780646
-0.004310111587330745,0.25698869174885897,0.08385885324761416
0.00011435478773158536,0.28014189439841275,0.09032190913921782
-0.001418647051494304,0.3059812414597659,0.08709521604194609
-0.004264119786817844,0.32674949515520674,0.07206973458256072
-0.004617507964376433,0.358532739587928,0.06283013170574604
-0.005913944766442469,0.35441723135949177,0.06807034178167623
-0.0035640132063381458,0.3581603440148942,0.0792346651319744
-0.005523003882853317,0.34996430340152407,0.08688270691433071
-0.002992491978037748,0.3339379284307407,0.10203045632119348
-0.005926681548559465,0.37275005169664865,0.0965027106970625
-0.007497135882795103,0.43749772900391776,0.0876085227836855
-0.007713973944321939,0.44175514993059717,0.0827211902548512
-0.009708073911452786,0.44530571251806317,0.08462662188255553
-0.009708073911452786,0.44530571251806317,0.08462662188255553
-0.010736501120103714,0.46710763964236346,0.08114109999285235
-0.004947711677204758,0.3214538950670322,0.06682736626473756
-0.007159130866291719,0.3839661989032835,0.05607674869819808
-0.0044681629936782485,0.37400547690341385,0.07824543987479816
-0.00533644876794348,0.360859854862551,0.08735984248480913
-0.0034690125245115944,0.33075891104161925,0.07649929791509104
-0.004446913804513564,0.33247120082759474,0.06407258534779334
-0.00669430093454304,0.41379462085654123,0.05879145653495237
-0.004433482989282922,0.30513762029948793,0.07088772955076789
-0.001142411483317396,0.3160454171100301,0.07859564179966474
-0.0019196754282546635,0.30983442197371974,0.08052816463791626
-0.00478243121664379,0.3090422060359887,0.07888868582093134
-0.00397091328253385,0.31587590192032805,0.07774110523505738
-0.005850505391294725,0.3779158251568931,0.05629676716960097
-0.005850505391294725,0.3779158251568931,0.05629676716960097
-0.0047259435419868545,0.3464252922743545,0.054112649969251025
-0.006175875295527433,0.38866822258625644,0.06540769520918117
-0.0048141720759349305,0.39876500114215596,0.06442905233414578
-0.0007822592355779534,0.27875778096896425,0.0665201507158756
-0.0029550888946467957,0.25211310402521714,0.07915264798754722
0.000784003065794181,0.24317187970631637,0.07150995358913131
-0.002546622918489838,0.25260360653007785,0.06389299834604645
-0.0047325386805145975,0.30563562025971286,0.051228999945543134
-0.004735297141188255,0.31152936046827795,0.06059110905011322
-0.004735297141188255,0.31152936046827795,0.06059110905011322
-0.0038105113045938666,0.3186916882242151,0.06252874137240291
-0.0032622217653348606,0.35147365374546047,0.0986766265161342
-0.005093547661493503,0.3343790177099592,0.0794703340676179
-0.004099827297495029,0.3421287181895314,0.051997603946229536
-0.004099827297495029,0.3421287181895314,0.051997603946229536
-0.005803155084782574,0.3780878614187953,0.0660775849486113
-0.0059286848083530685,0.37842803035906475,0.057401260273872746
-0.005184496182501164,0.3697739692428919,0.059630772202995994
-0.0035011881053850225,0.31852414985684363,0.07125403384191441
-0.004399934850341847,0.34116420494313504,0.05539562174071411
-0.006049359120128717,0.36970570493881694,0.07815649798841297
-0.0024588974434576194,0.28839915180461423,0.05321885771564018
-0.0024588974434576194,0.28839915180461423,0.05321885771564018
-0.006535571920434524,0.37209230937913096,0.05969462959698117
-0.004970533551935663,0.29764330341661255,0.08277948843057688
-0.00047060752063199374,0.28136878670377136,0.08923868662825875
-0.0019401781060421897,0.30913949774555316,0.05716173248796037
-0.0025238967838840942,0.29098236030764374,0.0648839971462821
-0.008169131740259239,0.4417292974520353,0.08533370249428752
-0.006374326044706002,0.38573169498860993,0.08535127771558851
-0.008417275993397144,0.4125086286425496,0.09201312971754745
-0.007192673563874763,0.44460281414861197,0.06832447908118697
-0.006209383427020931,0.41999576444529707,0.10403634436323603
-0.0033763626391594137,0.3094560402092001,0.045878478274640415
-0.0033763626391594137,0.3094560402092001,0.045878478274640415
-0.0033763626391594137,0.3094560402092001,0.045878478274640415
-0.0033763626391594137,0.3094560402092001,0.045878478274640415
-0.0029263302839530603,0.3038201895371736,0.05270110540463306
-0.005712207222339227,0.33386496149228284,0.05821113715645741
-0.0040289355056195575,0.3383496793718558,0.059598422509497914
-0.0047979450919806155,0.34154816744817973,0.06181535871470706
-0.0047979450919806155,0.34154816744817973,0.06181535871470706
-0.004386947696592092,0.3526667782257661,0.07630116345067128
-0.007124960969160377,0.41084403066995645,0.07544500242818067
-0.0041030131220081145,0.3435914560835482,0.06531409642665252
-0.002947197119908651,0.31221899228051037,0.05677438254132798
-0.0054196674959765545,0.351659849991137,0.04947186199232295
-0.006376043041250945,0.35891417945637016,0.05006158640950518
-0.0054693092894062545,0.3912791621212524,0.06842715824457395
