c,σ
3.130070348863485,0.5701612862870676
3.2404417838854975,0.5917156519132426
3.3784153725772916,0.5206218690515207
3.842034867217114,0.6482186989153116
3.661186740921483,0.5761831160457719
2.8762446548123193,0.45952922256634854
2.918845680962833,0.461358977141119
3.017165608589574,0.4731451876168845
3.5774643983793357,0.5542668140932003
3.3499322987674884,0.4949013445946682
3.2093594149703306,0.48268982938999877
3.3674759593127606,0.5584572543344999
3.3552580838709893,0.4262227890053415
3.3916721349430636,0.6646317278818474
3.436908207954341,0.5102215687261639
3.5413040948676064,0.49593948587610504
3.4657207125791976,0.5208447988234953
3.4657207125791976,0.5208447988234953
3.236092167951984,0.4699431561030099
3.729111827781835,0.48292961216271374
3.0092681937692705,0.4993646537367335
3.3228071975271223,0.4994162266168038
3.1020906913792676,0.5707443181712785
3.1020906913792676,0.5707443181712785
2.611385287688049,0.550519425389854
2.6282066234663293,0.5398856936179681
3.2120873913395194,0.5960983663777402
3.121644231694117,0.6077452698037873
2.947819582450369,0.6151517532789728
3.5966459711699303,0.4888325619081176
3.5625709942559767,0.5409135754797221
3.217258292120752,0.4867980012270866
3.1729795287001563,0.46725336647410376
3.4051076900493125,0.542114394345844
3.4667444269325545,0.4989168147901567
2.6914623317541504,0.5710514681838494
2.872693108574353,0.5964862129027044
3.7851171741427283,0.48071192599826346
2.9056412241235443,0.5078523993442676
2.9954983547164615,0.5195460382856161
3.3507734695231086,0.6500481876663929
3.280092406569433,0.38821111056407537
2.997342440751449,0.3931617802852652
3.0173899121759327,0.4645411295408087
3.0173899121759327,0.4645411295408087
3.0173899121759327,0.4645411295408087
3.6242698029908333,0.5422280333686734
3.483482205189572,0.5056167552528129
3.0769623144277,0.5391989804291469
3.7500045431356317,0.4929800301923025
3.708922545394193,0.48378995696113175
3.046037793377464,0.501031334405102
3.559271623070315,0.5461434652291239
3.0449980112199433,0.5957220395153545
2.9740778239368555,0.6183510098773143
3.2913761183433095,0.45299631457764283
3.5139804468399087,0.5579795680845681
3.0072154749328335,0.49175363403255395
3.0513334832528423,0.49371290413604324
3.495891383283746,0.5509854898182588
3.745582485271231,0.4932564333204346
2.724041063398932,0.5949000505942839
2.724041063398932,0.5949000505942839
3.3134464414197207,0.49975035222628883
3.3134464414197207,0.49975035222628883
3.454439657414208,0.4962653409612596
3.20758590641739,0.47634811644230574
3.20758590641739,0.47634811644230574
3.4240827657143953,0.5172434932086625
3.228613346590345,0.4954103908774899
3.3899582006027402,0.5709878741866404
3.2570937131285134,0.5408594727251207
3.271172939139527,0.46495347796320186
3.1688461333151885,0.5115990953509136
3.438603436596517,0.47058779934159356
3.438603436596517,0.47058779934159356
3.1847865551010766,0.5229340981823106
3.453840127686364,0.528146068776302
3.169697382509845,0.4449766161929103
3.170485213123404,0.5973591577655557
3.528772262509999,0.4864396139745959
3.528772262509999,0.4864396139745959
3.4842776396321162,0.38356146238144295
3.6866371713842234,0.559820313607431
2.9572691675387714,0.45318626202362555
3.5585014270292357,0.5555946357706543
3.3837265933534866,0.5442012388406303
3.2363550263155045,0.45838117431608644
3.305156533776954,0.4140601121340281
3.3270323713050103,0.4424750697745225
3.3795568965813896,0.47002529352565126
3.636269359594208,0.5425870958489988
2.7383906888945484,0.6314153892732053
2.7669862721967053,0.5953619507803428
3.677775458415032,0.5988590795804387
3.06635530053882,0.5643361527045173
3.297125706234407,0.5407930585968501
3.413937440684277,0.5055593359378203
3.2001730216995163,0.5135219453397061
2.947402264231359,0.5360863000653471
3.5887886860436256,0.5627222698020808
3.275470582273243,0.5999855294526386
3.3178175450624474,0.3967047567266529
3.2951917259584356,0.4733101868011713
3.370432811320624,0.5788946518585457
3.4020216418574654,0.501419083076129
3.4020216418574654,0.501419083076129
3.049634924801633,0.49568291408767967
3.468536057862964,0.4935061570457838
3.5194727331628104,0.49719802528053086
3.489928514513465,0.5557153741839219
3.579582441598456,0.5349830140845804
2.824502202634135,0.4885045516014416
3.248975527188619,0.4521710138914269
3.2864972152103125,0.5376525596554346
3.2380224464378893,0.4670017802618957
3.2493332064816913,0.4001281106611818
3.270493016587569,0.4928865758795765
3.270493016587569,0.4928865758795765
3.270493016587569,0.4928865758795765
3.458156719524322,0.6332713879401616
3.046401904952856,0.4366412239837687
3.6204825702439565,0.6876080096347542
4.041431147043336,0.7706269020248765
3.669475238033654,0.7713608707663079
3.3747215489854345,0.3456245385673456
3.2146908026102934,0.6032600781523059
3.5044637281335342,0.4996106421910892
3.366992616980232,0.5973687820530837
3.366992616980232,0.5973687820530837
3.252041817629279,0.4866481371069035
3.2267605452402703,0.5151052804759465
3.2109072614110183,0.5060928005564229
3.2820754812864608,0.5027137742690267
3.325990400042084,0.5294621267822466
3.383345401213113,0.44929822071401526
2.974543372568677,0.5785592531315816
3.6512879804692764,0.48077618629402513
3.314423015953806,0.43373174822414357
3.314423015953806,0.43373174822414357
3.284199001978995,0.5891384019821996
3.341331934773223,0.45861888948031654
3.341331934773223,0.45861888948031654
3.462228999016736,0.5006777517237866
3.5209594076995394,0.44574184777775705
3.3668136003627374,0.45909794909007023
2.942883561488224,0.5967226883065766
3.241901608347906,0.5302217465197141
2.8557411441091256,0.4760088629272613
2.7886206006140264,0.502720776190602
3.1186438027332644,0.4226355815371468
3.510915338830628,0.6110568705977193
3.267050340373075,0.5328035318405405
3.390962118486141,0.5464000987272942
3.311298367604112,0.49313699457595855
2.7075828805568283,0.6036151138451552
2.832430356172095,0.6073988473150467
3.2125715530556795,0.4629609237097612
3.2756981681790154,0.5187927053025428
3.377462664439064,0.505724254620092
3.2284298455293987,0.49219930674986856
3.3986056440023122,0.4850105151757159
3.308099874121645,0.5290903904057334
3.308099874121645,0.5290903904057334
3.3021589651495877,0.5484763349273056
3.1566950889624534,0.4678068323646878
2.9486871828809074,0.6116449807236082
3.404417663132344,0.5424490260913686
3.4128913057345205,0.5640663869216378
3.4195615546277067,0.5619365752322071
3.314234609549962,0.4964265161402322
3.151859478552865,0.522786531590958
3.4323150364104746,0.4850182265844636
3.1860884596005747,0.5216580086649739
3.3935687130368244,0.507494154219352
3.186492218174677,0.48205035317337214
3.186492218174677,0.48205035317337214
3.6680980194875015,0.5954580778397027
3.0039857949860007,0.5309728930200105
2.939054544847344,0.5182921117365157
2.881363735199944,0.5485860213428023
2.758539578321693,0.5508884428447346
3.7522587986096365,0.5158260900115209
3.622804501483619,0.556071365946848
3.629761310503239,0.480969407709668
3.4261624951936756,0.48284308254959213
3.657686229189615,0.45753100885330517
2.9617918710174003,0.5483283348646667
3.4748744044446696,0.4570792607045685
3.4506598291200006,0.4394794331590334
3.2748632563293967,0.6717255312082693
3.1975589500810333,0.4946194801027279
3.0745407044572843,0.4409979212978281
3.372821327085031,0.5738790675592015
3.4174411188935108,0.5481238173502516
3.275046066237842,0.42768930447351083
3.275046066237842,0.42768930447351083
3.275046066237842,0.42768930447351083
3.60472456765825,0.6079538316019782
3.201290573541465,0.4035650323731147
3.201290573541465,0.4035650323731147
3.2382860110460387,0.5597558447962562
3.3335734250635944,0.5053003664691986
3.3447766581954546,0.5444861921658971
3.0622314849554435,0.5809411684346528
3.502913585910056,0.4666230602964266
3.5024249843262214,0.47801450384393424
3.3282176813628324,0.4951220683556768
3.3025708593036716,0.5093584029628008
3.3025708593036716,0.5093584029628008
3.2534065434796546,0.49308782334546747
3.6535468173644623,0.5383720682429182
3.204488791780408,0.6267990403645657
2.98433186002344,0.5273534904134326
3.005896822213189,0.656770132799601
2.984239277358047,0.44421427195442287
3.651594734492912,0.5319702319769887
3.328463259176562,0.5241349036212951
3.1876041343117927,0.3894370922094132
3.1876041343117927,0.3894370922094132
3.1876041343117927,0.3894370922094132
3.0071118064627544,0.585155885877045
3.5592528801374983,0.5981156166554852
3.3901203163916107,0.5026834103217502
3.3415534441694357,0.6010788084612934
2.956412873612089,0.4514821892712097
3.430741627116538,0.44372808296058036
3.430741627116538,0.44372808296058036
3.4267935610320106,0.6396170721198738
3.572687746388603,0.5999612995846928
3.0446388992649718,0.5314595130349858
2.939377872327926,0.6269499783205126
3.6552552695567773,0.44010937479826207
2.9721671686321978,0.5365664660206406
3.0288015532611916,0.5529886161615558
3.48317626037749,0.5233389932979728
3.697672634349781,0.5052378338405759
3.4005268742115136,0.6288444826325147
3.21313398389679,0.3947113460211347
3.21313398389679,0.3947113460211347
3.282654667441783,0.5636876530777212
3.1847797790424712,0.5738154820233136
3.1847797790424712,0.5738154820233136
2.9482811411812775,0.4576724337625029
3.0620628440488638,0.4847965291894713
3.0620628440488638,0.4847965291894713
3.434061670915335,0.5285155278748196
3.282541868350436,0.5012870533954413
3.3410966527594517,0.4865270105680993
3.3410966527594517,0.4865270105680993
3.614060620899132,0.5136176889140707
3.0938243177584246,0.4805034432246171
3.514148870757539,0.5946848361492639
3.1386886702503785,0.43845235584016146
3.1386886702503785,0.43845235584016146
3.388989987159862,0.5700884777252448
3.1705512838339973,0.4214561365822175
3.439816859105179,0.6158035323312449
3.439966888157914,0.559664197612209
3.425591199440077,0.6174495060023585
3.311021852542456,0.4410177281196779
3.311021852542456,0.4410177281196779
3.5355275060615337,0.5359882391662052
3.220085168796283,0.5382591824545684
3.580808321534145,0.612651810164108
3.325966571248295,0.4260513884016787
3.307081774377929,0.5635531508514126
3.022441564161505,0.6063201904495736
2.969176526120517,0.48956697488945866
3.4447070656264778,0.5225599801501429
3.4960424453059766,0.5418005530160919
3.4960424453059766,0.5418005530160919
3.1223092698271575,0.46219732808300995
3.167724379895279,0.491464408119123
3.5580177601390632,0.5939967285604635
3.359887014494843,0.46481439201840036
3.0887299343144563,0.5746744232038404
3.1137339538726714,0.5886020100939239
3.670883225071543,0.44573275370313126
3.2169642193364028,0.6159875266826123
3.2924530277188584,0.6821506672690055
3.1639108348994704,0.4932797450861819
3.314113140264607,0.5461423342146449
3.397208335580462,0.505919193936724
3.397208335580462,0.505919193936724
3.289657199005246,0.47373103471571265
3.289657199005246,0.47373103471571265
3.349383966866516,0.6296431016224382
2.4881657851552914,0.5695118994321385
2.7186952888658573,0.5880304595890069
3.3554375677057555,0.5401715011077676
3.422060452735846,0.4728947801290048
3.4079926576041606,0.4054973966074761
3.1098934616664993,0.5838691756719733
2.953257575982354,0.593981366106369
3.430155024066239,0.48166852328033904
3.592062543486092,0.41196284848766823
3.391229674192209,0.4270384829650025
3.391229674192209,0.4270384829650025
3.333985527526341,0.5675191053147733
3.200252414512989,0.4466043734167001
3.3502559373389995,0.49622938223809776
3.273486811435746,0.4942764482353025
3.374042833753993,0.5050831346296161
3.374042833753993,0.5050831346296161
3.4030527653649782,0.5838089292588903
3.546911087037058,0.4789604068653053
3.2300744098693506,0.7086537132494309
3.5222212994060196,0.4173575978671096
3.0812022746268215,0.5608383929994918
3.2706759779122008,0.39475002305374746
3.344127167963871,0.39982947275508157
3.2857675712389725,0.4749289894234418
3.341501429206133,0.517371744503401
3.268915055633702,0.5229420681098641
3.4498961964187145,0.513914761989493
3.4498961964187145,0.513914761989493
3.6196696454501813,0.5261010369403128
3.296571187581256,0.4413192618712251
3.51888685325754,0.4740774776718491
3.317415617240874,0.6033828576532932
3.172594094121386,0.4909291532368629
3.448098345238459,0.5053796565436077
3.3235225981072283,0.5080411604304353
3.6439167066288687,0.5701165385675289
3.7418218677422366,0.5788910601175797
3.7418218677422366,0.5788910601175797
3.46779955248787,0.5021716696760191
3.278525566807691,0.5722044732637884
3.433651250992012,0.607167044552842
3.758412130869412,0.6148618332159808
3.0373443687239723,0.5007129263614002
3.3573535078335324,0.6329826841718956
3.0940302595305917,0.4303279231619938
3.0940302595305917,0.4303279231619938
3.5761014372808697,0.5900427254155116
3.451028059886886,0.5699158943563375
3.3983483207583376,0.6184114938272725
3.1999220633178087,0.4298470249593442
3.486283415703855,0.49067262587594596
3.436094389190558,0.47246025632154826
3.436094389190558,0.47246025632154826
3.1840293784338427,0.5588459904309693
3.089474553031618,0.4829581093358553
3.371599801465328,0.48182219071458854
3.034137557245765,0.6046751559211915
3.430543870009895,0.4219848310033076
3.3322220084343406,0.5878074877953662
3.5749718155408234,0.44482437269611036
2.9078556880108377,0.4762015007970766
3.0853244884275144,0.505512190548328
3.53624404231768,0.4986764575523307
3.1095904749926033,0.47337446737819266
3.5417394825198856,0.5512215496865187
3.3818061388319025,0.6802009130377519
3.4301537296390374,0.6678437040757713
3.3830521879567,0.644504097866983
3.428003842057099,0.43214745635641916
3.2711813745647436,0.5549845451455254
3.226224562234435,0.45260921028625845
3.186118899280114,0.4081701334030037
3.267594268568992,0.48006755234153625
3.5878206183933377,0.5854638595055845
3.1801015444551215,0.5123019307046582
3.5771677346563515,0.5193259086390996
3.26294695401787,0.5225925895512523
3.26294695401787,0.5225925895512523
3.5158447008203892,0.5394175632949146
3.4664834854234536,0.5744418183958313
3.487024882580098,0.5094429894381198
3.2166754408796043,0.5388650920832591
3.463683288810312,0.5182934774764894
3.2343535201301234,0.6518499536712924
3.1989445956362585,0.44477150777417623
3.488750314288929,0.577283358709837
2.9060288773103062,0.5259542823660315
3.274964839557352,0.43873371981002807
3.2609806157620973,0.48299368316011515
3.3571104229196695,0.5249593206169454
2.859870145793593,0.600629405806315
3.405707108096239,0.43736861449101483
3.405707108096239,0.43736861449101483
3.57318179296898,0.4700229539944623
3.4022724455519247,0.37612876318476207
3.5379441859823904,0.7118211208681214
3.058133743101604,0.6826283560884755
3.0319318076323873,0.7046983570681916
2.9866233222072354,0.6696082311345382
2.7889702364158833,0.4570299684603122
3.4213759312428587,0.48383218271631184
3.2390984694015845,0.5700567488993079
3.2390984694015845,0.5700567488993079
3.2278525647857434,0.5005838205265222
3.0307246667451846,0.48212166344836455
3.5825433554081063,0.5070222853413612
3.5825433554081063,0.5070222853413612
3.2672506934092547,0.5236691728656093
3.3388858914141024,0.5044057003844982
3.3128505459712625,0.4988159819040344
3.2796047757456654,0.45806686749411496
3.559093317830205,0.5539972881123495
3.2611382138624796,0.53852304451482
2.9382951862939617,0.47397605766408885
2.9941172063544723,0.41670292794134056
3.6810110103317175,0.5764862764253669
3.5535668100957003,0.5725625803768787
3.473326999117564,0.5566585978245226
3.183322671431172,0.4504157427614766
3.4579647016406256,0.5797249552902767
3.166617724602644,0.49038123299394
3.6669410878078725,0.42097663535340063
3.6819600400665533,0.4867936728493971
3.2038758210829905,0.6029776867612581
3.3857313916772425,0.5341635047057621
3.297031704756768,0.49059737361816935
3.0474428521002146,0.5476181613500678
3.398792585569191,0.516444097849013
3.074767178426277,0.5231673137356698
3.1825627892493036,0.5076649544784041
3.4438901240071584,0.501465476842163
3.4438901240071584,0.501465476842163
2.88647098710381,0.5841534892536637
2.9314513541402527,0.5748095564562649
3.758378556041059,0.5200916374561193
3.400505924556976,0.4599638251796826
3.3061129550500703,0.557211384763767
3.5348851282752927,0.5711325876242955
3.778570950192283,0.5791222542636152
3.920455174775494,0.6070617909879183
3.1118622500005895,0.4586442590073997
3.1118622500005895,0.4586442590073997
3.3272347958294413,0.5347844244608174
3.4466557191281124,0.4970643008592255
3.1595609257360904,0.5648802139464708
3.2091878778448932,0.5388198656194775
3.489561109411769,0.5380184777967064
3.4958004873228528,0.520514665908673
3.1995489530007797,0.458982045313209
3.2128998816565613,0.47416657481311286
3.718835889242968,0.5000612501763414
3.718835889242968,0.5000612501763414
2.950909401844497,0.4830090748415309
2.984335931177816,0.6197463396677796
3.021005867292063,0.51990537405443
3.650227990037431,0.456814849388419
3.149495496663756,0.5413711045499693
3.2379076256865496,0.4703492081558845
3.306355896461476,0.615992071192099
3.3936553326205394,0.43192925148339956
3.3507052521249845,0.5755054655329055
3.3676730718868404,0.6106178080241718
3.2336249222601436,0.5182285277307013
3.4058500291569183,0.48041541579926555
3.21927411381733,0.49898965257344685
3.163260004466207,0.47653358983567223
3.387120754786246,0.5534370376894298
3.614376750536251,0.6015385917946813
2.7471693443607856,0.5541471653254647
3.344531296903736,0.5200244397830658
3.2905756611457933,0.4736326610902896
3.138084919169664,0.45454026525266106
3.138084919169664,0.45454026525266106
3.629190620013873,0.5357974583746119
3.2363847022799406,0.6880997997900573
3.592791992972742,0.558747229715601
3.04159349002712,0.4534446544505037
3.04159349002712,0.4534446544505037
3.188410292929169,0.47962618458557255
3.0914321008684564,0.6153194009141638
3.4952897386637622,0.5572370653659957
3.3510874998795352,0.46323789483466954
3.334997731394761,0.576937804190671
3.5568309536727196,0.4571295355645613
3.543376869756488,0.4924512673050875
3.2074322747749076,0.5674024295218684
3.1505973597010466,0.4976942629721674
3.040067558380101,0.6442816551304561
3.1094370228559134,0.6025928536487775
3.198955261739811,0.571560614619137
2.6703097565055547,0.5853494958619869
3.71609742145582,0.6479520380163636
3.3454611919112196,0.45622126596518187
3.279194249460653,0.5418144945951215
3.5069748543979524,0.4512659936273412
3.213678573186213,0.5505448474815893
3.218961823728101,0.5930665566982036
3.540262386925228,0.569144305342903
3.2180017904719374,0.4476741093773543
3.2180017904719374,0.4476741093773543
3.1554404681030745,0.5908779320875323
3.519462397643056,0.4548909796651061
3.0694639745152106,0.5510517366301517
3.4513487545732113,0.4378422510753001
3.2660941024225005,0.42374493578856565
3.3746404710462503,0.5113321288858478
3.4911184648928653,0.6364525732171212
3.3116960801281614,0.5397584127772934
3.3555118376176307,0.4805133754614561
3.263712675201761,0.5160238383356542
3.2221853054686616,0.5024050252417304
3.2221853054686616,0.5024050252417304
3.4563643118182314,0.4728882955886599
3.1722690174749975,0.5359871300036589
3.1722690174749975,0.5359871300036589
3.3119172047955647,0.47461922422744884
3.2690013019222994,0.46447769423740726
3.131149778330973,0.4975564230291643
2.8582969188448777,0.5865646183331026
3.628079765245915,0.4559740115692751
3.400259579531507,0.4225046693722709
3.540274533752693,0.6232759708388933
3.5283193726402633,0.45962380816402676
3.3485654786050487,0.5871142882244781
3.232593157331842,0.5031725334002398
3.171007725139949,0.5066238779568449
3.212384786019378,0.5163238173842195
3.489923705006131,0.5221383170285079
3.489923705006131,0.5221383170285079
3.1769024105334287,0.5199952546854526
3.1769024105334287,0.5199952546854526
3.452996945606475,0.4747215744117155
3.533387517824646,0.4685991427821874
3.169010982003393,0.6105082470922416
3.512125095665224,0.46697240985505434
3.512125095665224,0.46697240985505434
3.512125095665224,0.46697240985505434
3.512125095665224,0.46697240985505434
3.3679746654439797,0.48942909055136924
3.3679746654439797,0.48942909055136924
3.3679746654439797,0.48942909055136924
3.2379797452607617,0.5111924611706872
3.2379797452607617,0.5111924611706872
3.561914584752941,0.4989347319276354
3.561914584752941,0.4989347319276354
3.2725172311897226,0.6176007413557264
3.2334448391116126,0.5339458214644084
3.315823522577759,0.5510935869312028
3.5591275586717215,0.560014012190867
3.6869216536134193,0.5914945098374005
3.642963865174405,0.5421763732540488
3.2844724946773662,0.6306625376782119
3.7421791195605514,0.4385257305899598
3.6411949991752195,0.5044951302871394
3.1187987519631584,0.3986321385480813
3.237741186796169,0.4977167666549036
3.6649911858446096,0.5932230646301665
3.297460888878917,0.6121993734621026
3.2985382816775903,0.5164209310272917
3.3513675690814697,0.4692080383096818
3.3960413214307907,0.42332511706679005
3.3859248529576202,0.45178256381995746
2.9611307160960276,0.43982904822058766
3.124693609549666,0.4916910310606933
3.4540516539542274,0.631613755990072
3.353626063899376,0.6127861270773228
3.331411862497519,0.37788094018185153
3.340488411278357,0.595817808327832
3.453655941211938,0.42564458118011117
2.8381737228226847,0.6152758910286646
3.300499541030991,0.4999263144664942
3.27176980886437,0.474219315408625
3.1076239809607684,0.547400860591373
3.140688783557153,0.50499152049076
3.3117282510588355,0.5530307487647902
3.2321514738672343,0.4662378195898152
3.5002643416593044,0.5239326916978336
3.114721830057987,0.44415826650750045
3.5367465542715792,0.5769372922513476
3.2498942575145016,0.5165856260747761
3.3741789193089917,0.6343910363407979
3.397084440752505,0.6300351131055184
2.881251364603835,0.4730732352943273
3.2677105912802547,0.46189964777402887
3.5695443708767365,0.549827313691514
3.492205739543033,0.5517772220874521
2.8764200806790385,0.5969775659719991
3.279829968183861,0.4671825865515357
3.2539676828332684,0.5637985397306731
3.391415845707528,0.529947019542422
3.0924018069073864,0.4703517962759893
3.590734277228982,0.5036860384198302
3.1352935744903703,0.6267816092949513
3.412714077239719,0.4512592636544446
3.412714077239719,0.4512592636544446
3.231520874421038,0.5507504192808016
3.2424329163528482,0.5473270338277894
3.2516859113422485,0.5343444862920582
3.4846970494912415,0.4520880520584645
3.2038362331828276,0.5998891418315598
3.2929285944148363,0.5836714231800086
2.974641819573822,0.5866550625342026
3.408947655930987,0.4292759114807189
3.325882803310319,0.6023093594079344
3.413900561296136,0.47663808611944053
3.498741229625892,0.4441548047476772
3.7478279691540166,0.7071368029651526
2.4150018597307565,0.6406937591216025
2.901921350644503,0.6201141117970334
2.863435769869837,0.5059589321863919
2.976774185679493,0.5848321154196758
2.9611812807393147,0.5920293659274379
3.0897914427879765,0.559977991167501
2.976238953350066,0.6204559254331595
3.257333038650876,0.393981357644018
3.257333038650876,0.393981357644018
2.9422010005575037,0.5914632496776528
2.9422010005575037,0.5914632496776528
3.0989985647114926,0.4660735520187793
3.4178329721943674,0.5767979938966408
3.2812283699324634,0.4740895136640799
3.2530289563879733,0.5106290556317745
3.062095030069766,0.5265258948166798
3.319075352510495,0.506556571137249
3.2675565037025116,0.5855344362066228
3.347123871365529,0.43711684673803847
3.289742773818206,0.5637841970312257
3.063366739588012,0.46337877149363227
3.39340618068698,0.5440829584853398
3.2138759537178045,0.4898245036310478
3.617453090364405,0.5186174960608935
3.5334070377201994,0.5155683502474867
3.692713576460058,0.48546954309185825
3.338728961326987,0.5904557368593882
3.215768652404302,0.5747115889067063
3.2658139206725814,0.5122789462373868
3.5157879360365674,0.6309215052666098
3.4385249159858966,0.464783179058265
3.3426252699377845,0.49660386871101264
3.285262803696121,0.49588340922324853
3.360266062512412,0.5041136491717491
3.3180835509188076,0.47067422604664083
3.2681916809178175,0.42763635145223616
3.3309151071981367,0.4785576246789954
3.270359612002677,0.4750629165669158
3.332378554457655,0.5255539646495705
3.128097044038382,0.6041748854986918
3.6048036129096053,0.4533389880828342
3.3964222969278706,0.5176072291520407
3.3964222969278706,0.5176072291520407
3.5123395414988607,0.5639283785553454
3.2127403934077656,0.4320921494363669
3.433484434447807,0.563178509181682
3.405036372652196,0.533160049599899
3.1086548510206162,0.45916871098962053
3.564691700872588,0.5343119666539968
3.564691700872588,0.5343119666539968
3.120703837621649,0.40856676435169403
3.120703837621649,0.40856676435169403
3.316036465878195,0.4798468370092882
3.316036465878195,0.4798468370092882
3.1466615630382484,0.5232183106389309
3.339326784263102,0.5578714362262606
3.0661263921276163,0.45125132915501076
