a,b,c,σ
-0.0007997751716590784,0.038816631671933166,0.9060204085451975,0.03503074084862918
-0.0005954063933044651,0.031389758325147454,0.9643467045790443,0.03109715458065957
-0.0007445725658037361,0.03902225454861963,0.8790581648763989,0.03488036932692228
-0.0007791309540126079,0.040221005296515955,0.8870500558850518,0.036278888948114645
-0.00048543658334931905,0.025799235896743156,1.0208851411789668,0.027265678135060218
-0.000800040024308224,0.040051397379478715,0.896813518713291,0.035864291070113644
-0.0005022235857241597,0.027507558834390267,0.991961310257651,0.029661164397275695
-0.00042153628734187265,0.020954452884168973,1.0700109097130717,0.03112657730866474
-0.0004184696490563411,0.023198538572421157,1.0363796357852892,0.03152975162132872
-0.0004886896729612289,0.024302532633710072,1.0356368964738396,0.030500374610546294
-0.0004877971362091671,0.024619914845867896,1.0364436901736782,0.030511424476168326
-0.0005696579737781704,0.029736399120374735,0.9679495924312183,0.036102687612213274
-0.00045332445050849657,0.02514787182196887,0.9854612740059466,0.027652496973390256
-0.000640521612023548,0.034004527678996865,0.9432019647493266,0.032013108509702806
-0.0005562174688931165,0.02830320579609502,0.9972719122650902,0.03319298831091291
-0.0005372043690901052,0.028447876638111325,0.9831841254930468,0.02559164166015674
-0.0007106039916999762,0.036672353433631955,0.9162608933244613,0.024515580890603406
-0.0007575913432091852,0.03764937887804631,0.9246699347932377,0.023007969986093453
-0.0006868527981751527,0.037038971002688825,0.8989634645336348,0.026629615887982697
-0.000698176790397298,0.03671948863464536,0.9006082477713274,0.027030621605450444
-0.0005211236662754359,0.027440103176651576,0.9799578010915401,0.03182883775820695
-0.0005234467867349935,0.028510993619082825,0.9673137229637112,0.03302875781381449
-0.0005225564314290665,0.029602601422229924,0.9651451567978441,0.03282455711437555
-0.0006546772302140624,0.03352700444781931,0.9775337001866932,0.03086314414021003
-0.0005429512338013254,0.028664895266516055,1.0056103447401232,0.027832140845154087
-0.0005109436846790771,0.02728798626777973,0.9810616673384819,0.03484054130353216
-0.000560012891551942,0.02953716973058551,0.9540761594248727,0.034886529395707876
-0.000624783805581508,0.031757471953333116,0.9595810375627218,0.035663608689643474
-0.0006007409444483969,0.031351433356894276,0.9706091495227732,0.026688707374800218
-0.0005838943303686506,0.03125037354840288,0.9527523071385323,0.02857022083692537
-0.0005649826050131423,0.030558669015690043,0.9501949389846617,0.02924559763872629
-0.0005937980639183493,0.03134882475257861,0.9630155902942431,0.03250215690284655
-0.0006154515713712172,0.03100820443050445,0.9708663547481092,0.03190201675727057
-0.0005741642701444505,0.031322004620786714,0.9369001840390674,0.028475889424441805
-0.0006486128457696694,0.03344879438539117,0.9421088610718656,0.030983999166118832
-0.0007707759883217591,0.038516733199055686,0.9220613988565678,0.035481527145938135
-0.0006112506420521413,0.03094636524343386,0.979940966539069,0.031865066167102066
-0.0007267373649959552,0.037429214040049175,0.9045391054548633,0.03256776247734531
-0.000631430229510066,0.03171087553428187,0.9790319056822293,0.03303520897866938
-0.0006336239586932635,0.034071012705739534,0.9173904008755772,0.038544326617965426
-0.0006263930263088469,0.03245397554147367,0.9542545127983393,0.024864205220271638
-0.0005441113851558654,0.028549171195624723,0.9896973782597427,0.02926301923479285
-0.0005942371886513698,0.031590888645803616,0.9641339684815659,0.02706389315525873
-0.0005934364975193063,0.030782586989347216,0.9564767794129186,0.02687941266163166
-0.0006915759261616472,0.03510772970575715,0.9348443665945313,0.026473425720596914
-0.0005197305575652678,0.0284433892491176,0.9803855792435766,0.03175073704364547
-0.0006856323235426842,0.03486377001168961,0.9451620462570255,0.02435093163071924
-0.000731747501716562,0.03773442953344208,0.9078153932176932,0.03460688583418635
-0.0007524301390002819,0.03729057953808912,0.9180594239329902,0.03355895705423058
-0.0006938015535569164,0.03657550443986857,0.9294982691719718,0.03279478352683746
-0.0006702512376479675,0.0330055587713316,0.9482491424569807,0.03376808305604296
-0.0004617201325913811,0.025137351101442107,1.0087822632768433,0.0292516889472667
-0.0005644409401304173,0.02867749724136459,0.9936805210904659,0.030402314703878008
-0.000524802527509749,0.02616305756095816,1.0258459249461005,0.02930812593138024
-0.0004584399778257975,0.024706911438557633,0.9991367732826332,0.027172515935463888
-0.0005020706385074902,0.027680625137589843,0.9896769835177663,0.03000269308360208
-0.0006403160950787523,0.03208589001254758,0.9743730354753372,0.028275510293450195
-0.0007495855862877931,0.038106177562750254,0.9259969980072048,0.030651890229060896
-0.0006713912862883475,0.034094668938956296,0.951728296966337,0.030592275352835426
-0.0006483860569774791,0.03348448487811062,0.9447662133049616,0.031409763696385484
-0.0005207619354443693,0.026490777110755204,1.0068440976868978,0.02989374033511274
-0.0007008101653651622,0.037352192694620534,0.903123497278828,0.027260612264889583
-0.0005160150560996613,0.025349376770101628,1.0350373488462534,0.03196954067016521
-0.0004925139801832401,0.024792347385561797,1.0443827541184745,0.03501294369691452
-0.0004864993275930374,0.025146897633637977,1.0408043133227387,0.03492992484881851
-0.0004934543591463836,0.02533585663020066,1.044887432150886,0.03565522311136011
-0.0005209989771364221,0.02522836174493115,1.0428459797184326,0.03426251333717673
-0.0004861024728040064,0.024488188725908522,1.0527879719326474,0.035507038556863296
-0.0007850930223876063,0.03932716640992595,0.912422715970167,0.02929583635091195
-0.0006330902696518592,0.0322980472324188,0.991574079411263,0.03782520508697459
-0.000631604274476949,0.03226104207111202,0.9724063340063193,0.02988582626176804
-0.0006202227587168707,0.03304641871220504,0.9412623200903261,0.02851455945303163
-0.0005602011008152274,0.029789599966793645,0.9690942645226602,0.023588359108005805
-0.0005602011008152274,0.029789599966793645,0.9690942645226602,0.023588359108005805
-0.0005602011008152274,0.029789599966793645,0.9690942645226602,0.023588359108005805
-0.0006944212431143626,0.03478468991579309,0.9380565579885567,0.029400298283245477
-0.0005860787566378534,0.0313884363248782,0.9602768517500139,0.03188545030154529
-0.0006702056517156052,0.03361589652724284,0.953437510707683,0.031050322645417305
-0.0004318570560961632,0.023472090004098334,1.0321403916808984,0.03426582576175267
-0.00044300676759156943,0.022405292596378246,1.0634288895679627,0.040198987624429916
-0.0005649039954969126,0.030115524602218002,0.9566226578906861,0.03829883577449402
-0.0005807280239409351,0.0312991899526498,0.949568963621707,0.039142340636704985
-0.0009574934062230867,0.049339065969685514,0.761346263669787,0.033293225349690724
-0.0009816439128398358,0.05009761651740696,0.8048640754112443,0.033012200552423925
-0.0009827578126451186,0.05040652296934667,0.7994077272061957,0.03327706016354303
-0.0009359680004452642,0.047968659040047434,0.7786430206316975,0.03360963503847429
-0.0009680528675009015,0.049955614699146444,0.8039263823727797,0.03617613791723438
-0.0007604713339652847,0.03991232228600339,0.8945291601443952,0.03222362825180291
-0.0007396697189658852,0.03943151755454988,0.9062881475397431,0.03207930723341193
-0.0007522872197442965,0.036941377539032594,0.9071022954943612,0.03214633665357546
-0.0007562034066932455,0.037601009227172355,0.9013991287564245,0.027537560793859984
-0.0006307327449022182,0.03336801839984638,0.9544576007320362,0.029654668976562378
-0.0006276233479471927,0.032991790130271426,0.9372529265651288,0.02691623640864115
-0.0006195930893158064,0.03254914846621304,0.9465385397894339,0.02788973252319158
-0.0005482027619887475,0.02769353169903699,1.0186177928561564,0.02981863402146677
-0.0005943597859605632,0.030247694790577206,0.9821930389026036,0.03850978552039774
-0.0008112949383418666,0.041156829303950815,0.8742226939148839,0.026148216811651775
-0.0008184085718054845,0.04092567412744241,0.884059943587151,0.026125982456893456
-0.0008696356418624873,0.042797989267650216,0.8821460092966743,0.026585176998462776
-0.0003545680600067769,0.01958672165538644,1.05168513372195,0.030731382828546497
-0.00032981788484232055,0.018465367716062886,1.0640039620383759,0.030894882035630265
-0.0003360020067626479,0.02058416133493779,1.0351249260182018,0.030565037941302893
-0.0003966323791217974,0.020198966796815654,1.0703867535027127,0.04019995603342939
-0.00044439192272793804,0.02227449310643781,1.0638049760255515,0.040726804474453426
-0.00044392074713783813,0.022717684787201264,1.0612803716564978,0.040365416434701526
-0.00048210481888943946,0.02587750267241873,1.0269545908978106,0.0357201271117437
-0.00048268761788961,0.02624529587329505,1.0168671268112628,0.03569187294449351
-0.0004852024912960218,0.02523968945696531,1.0000363533948429,0.037012494865531625
-0.0005233468916943096,0.02746870959226655,1.021420926547516,0.03516661398224586
-0.0005219740177810905,0.02596677190964769,1.0152778209401445,0.034219403468087196
-0.00045670385759244425,0.025118121044486408,1.014837961801422,0.031994602487013794
-0.000588578199886669,0.030350917039481118,0.961565957257546,0.031129306415645486
-0.0005136182503813203,0.026833530787195414,1.0073194983717089,0.027064814547571762
-0.0006595574221792688,0.03365158924427902,0.9588633095284214,0.02373369725976434
-0.0006831809875222916,0.0345639801332176,0.9545752004355502,0.023647736498328596
-0.0006470764319503886,0.035038935225607304,0.9102256373417643,0.027198575788619568
