a,b,c,σ
4.026427280204797,0.03446029095226812,6.566191150752653,0.9966177763949525
1.4245756372759484,0.03526185135578763,9.396826344992828,0.996425185059995
2.0481886424223297,0.032348996046433647,9.057929317455823,0.986134161057228
2.172008915822125,0.0327269659869653,9.044661070818966,0.9885737925785643
5.459600671120932,0.053760431297641464,4.83713718132357,0.9988970943146185
10.93945007884827,0.009037941805110805,0.9954113878067689,0.9990541927649416
10.787236602989823,0.00876892151443308,1.022175200103641,0.9990698130956956
9.50438950831046,0.010333480722765782,1.1096389885832834,0.9991181337157333
9.86738867366273,0.010999178806421213,1.1802769140043916,0.9990518147704152
0.5395730479234169,0.08658479448432493,10.426872415180272,0.9995552279528611
7.314529894941013,0.028536695478283466,3.486542314439686,0.9914805787574487
9.365092966809843,0.020491420175373115,1.0298897545214611,0.997958440223912
8.935437711176982,0.03166218555191935,1.8341473880654637,0.9922327696278321
1.7236323900195583,0.05259905272569498,9.563737629766726,0.9973956354509964
2.1091136866859546,0.06701032105481812,8.371323267254963,0.9981417153774629
9.485084893046913,0.01791487671113233,2.0256862285194948,0.9996830005641368
6.626064395848873,0.0299949565778501,4.37460131459492,0.9970714768320882
8.381107868634464,0.03408442916381372,2.08989074791022,0.9969673737171605
4.158918141278201,0.02247165238976918,6.841594969646491,0.9939729629175785
7.31585838005728,0.026665860153595896,3.691610836971342,0.9934119397343983
7.414822187291619,0.029079887641762298,3.012137123393694,0.9972316222424287
4.446842073503601,0.039646777888649655,6.553831166417747,0.9974452147243277
2.800068105924909,0.05077820198263157,8.195319227276928,0.9949269270250586
4.9029670972352495,0.03786115719327078,5.962768702200339,0.9975776875305665
9.53225659707873,0.03899415761917461,1.5083071136397024,0.9983692629149704
9.372814167493793,0.025463848396257836,1.5640144039492645,0.999311741429226
9.178894487704138,0.017292076977350797,1.881257235785121,0.9983590135166036
9.178894487704138,0.017292076977350797,1.881257235785121,0.9983590135166036
9.711272570893318,0.017659837024189384,1.3372310660101965,0.9975558243018818
9.153768817903595,0.025886850702694857,1.2915917782729132,0.9974090840467038
8.838720472978089,0.012153108184199957,1.891351268805596,0.9969272707214308
9.12609755915995,0.012507226852911255,1.8388595479815988,0.9966974996451754
9.483403227363041,0.042026168349321304,0.6818394640331248,0.9983937429669698
9.573596895081517,0.04149486972913669,0.9284023194886553,0.996833994959014
7.418517100119147,0.013177450284547188,4.148176551670576,0.9962775111994964
8.371417567022123,0.0339311721114829,0.630025726822888,0.9958352175239992
10.002883167492499,0.018052890680213894,1.0943304456278184,0.9865083008452833
9.348679737114491,0.02326454901416265,1.138912248376343,0.9949141669253085
6.956894931030206,0.018725232053586276,4.11621125389772,0.9942942816940545
4.333968080361969,0.052298918492746434,6.5021327924883705,0.9979109186281
3.546011863367019,0.06373900877692057,7.133121352248468,0.9994616680282767
2.8798264263604283,0.06912639895664989,7.781966887620761,0.9995842100212381
0.9129520080539434,0.0812899257006128,10.247489803326712,0.999068126812585
2.550263148975303,0.07969260494154887,7.638569221092564,0.9981267812901581
3.8189686672257577,0.024980311294165395,6.987093022775815,0.996046189133344
2.4127226034242977,0.05339516194856093,8.312249722814782,0.9962325347001812
1.1714018804125685,0.08083297135611762,9.735487424024381,0.9957689308502095
