a,k,s0,σ
1.7446346254563463,0.04054716382766626,37.793350858266336,0.002973213013554574
1.420642779632142,0.04060533697011225,38.42216607244723,0.0032064028037676207
1.480887186833345,0.03744680236916869,37.55515739244069,0.0026883191010783026
0.9128396626082289,0.04008500984034128,36.63744226366141,0.002294095499565302
1.8946727824277496,0.03407647673080342,36.80382607452254,0.001972642056820693
0.6057351511259105,0.04644240712313353,38.4341677281112,0.00286333431124343
0.9199126585669578,0.04633082299122656,38.5342174598326,0.0028665548168124336
0.8819298378248989,0.04224014328434386,37.02218286444756,0.00233565494139357
0.905575381627391,0.04120953938557975,37.13546130480415,0.002543870604465374
1.1936992051130038,0.03668419166394887,36.743123908006595,0.0022558523840009274
1.0224534431876788,0.0416304458892856,36.95333868976901,0.0022042442481998697
0.8987069129266665,0.041792295394932615,37.226654483519376,0.002460846366881476
1.3355230663040862,0.03598911340622828,36.33481216182766,0.0026182294359764946
0.9350161245654718,0.0401478334021768,37.16302020128507,0.00274755333881323
1.0225755093982172,0.04026960410922137,37.10199490596466,0.00269720102704354
1.500874641105169,0.03712019445514896,36.82341039034519,0.0024822485146687675
0.9239322945294397,0.045652269821037705,37.659755953019776,0.002639308338705224
0.9721245594264749,0.044105631309450936,38.03771921820677,0.002236322029567369
1.2751906275513034,0.03879281974590769,37.51381523639192,0.002751715377911075
0.8216815974885202,0.04433118893638259,37.35839026634267,0.002273270611909934
1.002082803058778,0.042141315919447656,38.04377307168225,0.0027514451408657886
1.1319872404632145,0.03963980127224351,36.57208277671242,0.0022397003199733216
1.500816633886496,0.040470318715542006,37.09101741043853,0.002329727292390072
1.3573767334177373,0.0401806057498424,36.58595101292002,0.0022591959707521847
1.3465437762774122,0.03682289659342018,36.97484261957968,0.0024665956765547747
1.2079960189634416,0.0384873465973944,36.31956134541824,0.0024220489757779983
0.7621210605887375,0.04250234756005511,37.01760967994776,0.00251344581398258
0.9288472964830675,0.04294958254070184,37.246574713750626,0.0026242179984885122
0.6746385636910173,0.04512876413277649,37.412298519289195,0.002587805756566462
0.6746385636910173,0.04512876413277649,37.412298519289195,0.002587805756566462
0.877468560543702,0.04189774557277132,36.97892031628825,0.0022939934284017085
0.9526580855866692,0.040501038236576574,37.05226782197418,0.002152960284069984
1.4691118772937513,0.04029264683973016,36.50611858270859,0.0021161827549646822
1.5595941075081743,0.038777298377666344,37.127612654245986,0.002205744623210194
0.8691127573390035,0.046208003593826846,37.46247306040221,0.0024941242201864063
2.2113852783121524,0.03977097984377354,38.4943123491369,0.002323347364034835
1.373802405548158,0.04093679418580533,38.29159358871008,0.002339897088778388
3.287494641770488,0.035823727798093986,37.26586959164503,0.002287796701184792
1.501416474517439,0.04108348933433606,38.46273030826959,0.0023582334175261906
1.9728320319305086,0.03676967690024389,38.31565812750544,0.0024808709252796554
2.010397535987511,0.03995891875099408,37.20542950149849,0.002706604038171494
1.5926565274219522,0.04007709884047297,36.0672158579828,0.002472344211796107
1.54843761270162,0.03798369459305238,37.21877909454122,0.002526512842035315
3.315166377822613,0.035691932829217204,37.486777800924436,0.0024684359734666334
2.061184680778249,0.03838840968324928,37.08161918643408,0.0024219547847422803
0.6824526879174833,0.03901635080706376,36.77819840256363,0.0029123755073800547
0.8626533620594045,0.03713179314133148,37.17796620578189,0.0029943687320769796
0.9655578071478608,0.04245155388401223,37.21700824948958,0.0022266021332360696
0.8255159301905903,0.044432368443640256,37.786672710562996,0.002365961151267334
1.171459369473214,0.04130896479526222,37.19943809674621,0.002586199056381299
1.1760331600737748,0.041548022158490724,37.212228828722374,0.0026054311839584492
0.8177058932617455,0.041306747315791995,37.5449561765851,0.0025071054289307424
1.3398382052095084,0.040251688566219315,36.90613740713322,0.0024433273299771102
0.8613468811291382,0.04454622521982824,36.938171899338705,0.0024039127554241497
0.9391412449363186,0.04149578416680073,37.42912533723982,0.00250035108471893
0.9416394056883918,0.040506190291568385,36.95928236319432,0.0021771560220226784
0.8434239715479868,0.03941506756094175,36.711932884813436,0.002105588877329564
1.0202318306085327,0.04411690281633119,38.25865643574998,0.0022992435134826872
0.9702217864746416,0.04216971356803486,37.79931311589556,0.0029124204704605795
1.2435845744810854,0.035524242213941265,36.128341065094936,0.002604264017994295
1.2634643423228984,0.0365342503622136,36.9625093587888,0.002169385335987324
1.3804519990577464,0.038449568598740255,37.24869863521887,0.002282444747845513
1.2530068023850895,0.03754171850418472,36.817412656868356,0.0023889490033517807
1.3276894717958885,0.037029975355388045,36.46127129862004,0.002646490421004813
1.3823643487414439,0.041414187191600296,36.72027580544823,0.0024614403798364133
1.2282304809620506,0.03934415102377612,36.74911315891416,0.002529281401371947
1.8231764270593787,0.035585421404728784,36.045706974843014,0.00236044054426482
1.5452908674505876,0.036270236663932795,36.67023735773633,0.002950876815706342
0.5598378149798986,0.04382320529419616,37.78096765565932,0.002400093087623772
2.4810650464919606,0.035331349227955576,37.04884219346158,0.0021601352487920253
1.7965462694821852,0.03750695871886241,37.248977661144146,0.0021389574757442096
1.7643007975959537,0.037395225674031356,37.7067869474428,0.0024968436202210593
0.9761526276143415,0.04002631068169369,36.60113530464176,0.0023161131671699184
0.8677143212552073,0.04095318251021004,37.492015806846815,0.0023148497905577086
0.7588753518530392,0.046464873905346975,37.6977162098183,0.002857349764584926
1.1277698726268521,0.0403027424952529,38.04666425827028,0.0028441419700630474
1.277941685060891,0.04377182309350866,38.60203675209942,0.0028202225658352574
1.0930714984116314,0.03854141810876549,37.4119908447491,0.002668380671517709
1.0168293585012194,0.04232870270300727,37.05811994335259,0.002469395882412403
1.330288373432081,0.038786036592047615,37.086973867221744,0.0027210651842447453
1.3822744134837612,0.0354875431060906,36.20875313097091,0.002538078532533413
