a,b,c,σ
0.004715230342750232,-0.150254394200676,6.836856142916569,2.8691385353979344
-0.000564903746179013,-0.027386667497946604,5.690063624985386,3.197101900391587
-0.00600417854853319,0.16324690496180594,5.611692036481565,3.59812093769921
-0.013076684114430748,0.44436500304035853,4.848004260108379,3.096641285003731
0.00012427293715688847,0.06448363280891378,4.409718360818528,4.483940735013105
-0.0037080029090539313,0.15314443147354417,4.499403855563865,2.79852721936681
0.0016549063923054774,-0.04571448027099123,6.0745821252838645,2.972019818822291
0.005668900351414763,-0.18867604952479056,5.508916881174303,2.3468271091885033
0.0048251336197395744,-0.22267709112326628,6.1181014764115975,2.7312604151172137
-0.0030530759878946157,0.08772571969043064,4.955346684329177,1.530060653107852
-0.0017967567224257408,0.06569344489715334,5.62305631236985,2.427319948977661
-0.0009068990897134199,0.05136016895615114,3.9955214070191123,2.2680429491616354
0.00034333410568798683,0.03153261339236124,3.556764252925298,2.810368971633501
-0.018398536773664986,0.7194893521514771,3.989770090618817,4.07705356754848
0.0004925921917440235,0.09205578595569008,2.8379872170806033,3.4228028648489275
0.010185867289854045,-0.32239756151271237,6.619046071477262,4.401316275256258
0.003895506392790793,-0.014955296822488862,4.986904784585961,2.5941378950063148
0.008624438854367256,-0.1667024397521022,5.396877769257376,3.7554484438983837
-0.005949107333234949,0.010635105156310942,6.495584602423416,4.231200393232667
-0.002784687423938337,0.18916482223205833,5.101702513807042,4.4428008752550525
-0.009396140530217423,0.4403852203464016,3.9467907708508134,2.798045974282795
-0.01004967934587242,0.4298413215673449,3.9672236634825606,2.8314602995277296
-0.010791142742890614,0.4656518977730286,3.782458138298321,3.090317043951347
0.0011788516500423896,-0.04628594491108551,5.088175255727698,2.547738143206808
-0.0011064683606587522,0.0547000631552752,4.9601948619393035,2.081324263694181
-0.0016714492354541477,0.11554839042067044,4.737712619035248,2.5544977297387224
9.241490612765801e-7,0.029875757464317587,4.50365513321417,2.133614834241975
-0.0021425997165707145,0.10369115532155071,4.4959895967041925,1.8422438075960377
-0.006492378548424327,0.23914749620658604,4.564461998088529,2.5401713526577603
-0.005349727367971013,0.20120810040684134,3.9135606402336154,2.526646030395761
-0.009627605246283366,0.33417290788349874,4.226978622550133,4.28292100516166
-0.00460492870738527,0.0562456042111954,6.924144908341507,4.747571006841766
0.0016592590056756507,-0.1604712325472626,7.09373701069327,3.1227541708103175
0.004845317240247837,-0.06914689444326783,3.6375209135653166,2.5265787754173545
0.0026628526023397825,0.02390460768434366,3.4922416436577146,2.23363287114905
-7.131420791495202e-5,0.030805361145185728,3.6557761630875367,2.2427538846173083
0.002652450973590348,-0.09480669594512747,4.110705747186595,1.617625113520024
0.003137304663169971,-0.05353856797944978,4.00095275861419,1.623590918118327
0.0025074447800044197,-0.10783045098152044,4.1452382970759425,1.7097834906996399
0.004216330827532033,-0.09223312662426508,4.2128431678609655,1.8300352111629195
0.004216330827532033,-0.09223312662426508,4.2128431678609655,1.8300352111629195
-0.0069291535458795295,0.14547934197257462,5.719046613351118,3.0021223325489608
-0.006133690270607062,0.13811484112230943,6.311318208885825,1.9951646051182625
-0.004843189509603718,0.12961416741869058,3.7570135877403987,4.396542453028214
0.001716660034386308,-0.11169345395796881,4.321533815672253,4.660577601907906
0.003337437599730819,-0.1934176163549015,6.202487037622444,2.445978177865645
0.005579981092175501,-0.2606380096700338,7.060889027653937,2.0488927538368022
0.0064039769217050235,-0.26050633253467836,7.225449603035793,2.2274471112861933
0.009912436556962945,-0.379344206318855,7.029538095068322,3.4455416585045224
0.010291003007786514,-0.3494328386622332,6.664884705162405,3.0899544820202163
0.013813662323322262,-0.5757370402029789,6.925198323110108,4.046221456716169
0.01536484793568249,-0.6365230173606911,6.8377328383576454,3.899284228676661
0.01691114258016313,-0.6682018753278456,8.470224791864982,4.792952992709676
0.015861556202953153,-0.578490824699669,5.525019656158201,4.553537294207254
0.015232105041206978,-0.5048383639096432,4.8926958675153704,3.483410689372829
0.012946352390148519,-0.44871453988995924,5.049302256864709,3.6731295514221896
0.011771341387998291,-0.4862695424914083,7.361830195677288,4.156491735170221
-0.007619812248494284,0.2657039921541724,5.150839947755982,2.156959893896061
-0.004004599177509505,0.12330552263853534,5.124480409674846,3.687126331626488
-0.0006617010204426066,-0.024839990394267986,7.238202272403489,2.1832887272304666
0.0037666448220026183,-0.21591944250297956,7.080481044169385,2.2419184955687705
0.00753644925468322,-0.3167865143944084,7.210177319788781,2.1553595598472377
0.0013334908247699673,-0.08665306412694562,8.86435119483095,4.3125731591434695
-0.001155646657394982,-0.09096520217782533,9.167178897587107,3.1449640141229795
-0.002480288493297067,0.16449062932670167,3.132905472618801,2.389611390556513
