c,σ
0.4343516027963492,0.15386329014323896
0.48078187272400047,0.1672978708187885
0.4587444089142118,0.16007665803562562
0.4671728926242974,0.1636623367681971
0.4492930082438385,0.14644943818635708
0.47078987289011365,0.154679361935947
0.46792094437709464,0.18283037388278472
0.4027146784257878,0.1440010360998022
0.40655672493075934,0.15632703872817155
0.5064341451283636,0.16487369889882963
0.49113961840498394,0.16717756717555077
0.42925898665760603,0.14032646426031856
0.4552018596676069,0.17870358444098663
0.4319538076768965,0.1844285791019414
0.42938747571171065,0.17222353013649663
0.5401113749731339,0.1604810727188236
0.3988240331958372,0.1685721199671591
0.5119194922767738,0.14722371412426669
0.4076707991588604,0.18639083798354494
0.5017058659316547,0.14766945172667145
0.38088230727384886,0.17784147776165155
0.48286998416569593,0.13658461467246438
0.4573564075461822,0.15462104939543644
0.43936453793720914,0.15899654710553757
0.44430199954730126,0.15706044716751932
0.4293015102344776,0.15271062607554364
0.5364465138937661,0.1624106632426658
0.5067950858397408,0.20144119415195005
0.41851818631057724,0.17540522437390793
0.47022843969827083,0.14905892793523282
0.47079455414359744,0.15313462741962883
0.5328350195526387,0.14060016828252292
0.41569966417882565,0.1797609762102766
0.5723583666025984,0.17478202380090907
0.605769230325703,0.16923726385597995
0.5388567840828885,0.16104047885764888
0.44456261195038077,0.15919282586599276
0.44456261195038077,0.15919282586599276
0.46226527263069095,0.14837934828378904
0.4418054933420819,0.1606281929867887
0.38659153656973405,0.1739092495632623
0.487671401513874,0.1764030906509745
0.424039333544256,0.13312046322405857
0.451431889528927,0.13466324761806783
0.4460894576756357,0.142051646924633
0.4535917055750113,0.18032467511373265
0.46043537727244943,0.14280391731582154
0.4100771368324136,0.1616141703009968
0.49214926870456976,0.13740619745936766
0.6085742014600589,0.13894820341741368
0.4611775285086526,0.15102796527126816
0.448664716826975,0.16670522554114764
0.4548062652621441,0.1943290655007512
0.4363891667183499,0.1816067509937883
0.4339892969449904,0.1773330020048208
0.4709888604993908,0.1469124458059969
0.4681907604626855,0.14415129145710673
0.47236442539052265,0.1632099365136219
0.4026136936099564,0.1598765693226535
0.47389504785922604,0.1474977555079714
0.374755572843105,0.17311507316482336
0.4382187580935858,0.1832711619088429
0.399741838774312,0.16007170713235688
0.3931821834286831,0.1554047684729017
0.400060187744723,0.16351611570168265
0.36073151899217903,0.15457907080655486
0.38189121035608586,0.1516222515874516
0.4784944617554145,0.17579470509223613
0.3758158527986066,0.1734864089549707
0.47738760498896354,0.15475684556368238
0.4860009185159064,0.15058232876482044
0.49033296340347093,0.16135478473633577
0.44287838293912835,0.16539309271856084
0.4758264507003581,0.13263787075765715
0.49262849543920084,0.13990213551765196
0.45201170433600063,0.14065899978343738
0.4330025052999205,0.16637677010882326
0.38408406697993364,0.1588594562123109
0.38408406697993364,0.1588594562123109
0.4090556583927055,0.1655835785987766
0.5050367112740627,0.16096450144636065
0.5635177619482654,0.1614756064755473
0.4400465186939542,0.15489621008434676
0.44201116606336593,0.15656009581619923
0.4271205671539541,0.19354608507364732
0.4914109572092459,0.1578480022968095
0.5376919056845159,0.15600114908705953
0.37000083250146215,0.1610238871509099
0.46846338002228066,0.165723914134318
0.4158362375000852,0.1632759832728585
0.4389335182662039,0.15563074593972304
0.4389335182662039,0.15563074593972304
0.44201208706034784,0.15194740659676012
0.43391473566290256,0.1486132089942041
0.5544631396461603,0.1752966570617949
0.5026169322883003,0.16622601697737902
0.36309456124669,0.1660559322348401
0.5228973654821997,0.14380973327945965
0.385264069606255,0.17087105667567726
0.48176733055464954,0.14746540983347547
0.5135188018177017,0.18186002103781979
0.4666686727008376,0.14989774770939834
0.4921124133370047,0.1443389162887917
0.3956852066166536,0.14634843934712213
0.43605847786175544,0.15675799239762112
0.5172655199843614,0.16529424804571552
0.41773730197818143,0.15017076361011067
0.41773730197818143,0.15017076361011067
0.41103661679139364,0.17795885300569222
0.5107379961519161,0.14977718310676066
0.35911759213322914,0.17683408088893335
0.3707697610860729,0.1576774201921695
0.5109356445342815,0.18530185071306998
0.5775385726595982,0.19470372801884928
0.3572289918769479,0.15625007438487154
0.3814252966150473,0.15758965802672842
0.48024804492480294,0.16595109298885444
0.40261301872714655,0.15913573285064694
0.47519453316190724,0.16583392522858895
0.4454955625852711,0.15579335163148006
0.3958596240643796,0.1416280842885372
0.4750569088575987,0.18784513511742015
0.3726584565555135,0.14301232506264724
0.4549020579284672,0.18253812425091984
0.5074577081610365,0.17248040886634164
0.5074577081610365,0.17248040886634164
0.4338839240884357,0.14556440970438383
0.45483624899458835,0.17151018154147638
0.45459927625834123,0.173524881696138
0.47127981809168273,0.1498848028906357
0.3936698822375296,0.13829768560683595
0.39118223036263916,0.1440404823224913
0.5315186995367397,0.17253966686907676
0.4103120511170202,0.14650868578772488
0.3828050351874204,0.1620145912348412
0.4804302064930514,0.14679288638657362
0.41693063563335814,0.1457493101643168
0.49294878629615296,0.17517826878391385
0.4629705399908254,0.15520169823386976
0.5488158311683697,0.19657281964514195
0.4428679597805405,0.13916033230591834
0.38147212344520903,0.18445589608333493
0.4559222591224817,0.15337619717799886
0.41127936670604043,0.1726833513142846
0.4311445335895783,0.16858148503101392
0.4717214692005877,0.15049807022773573
0.3660429742662037,0.15631494710031862
0.48712837970559963,0.1664169535265406
0.4796750298975182,0.15519040299467352
0.5195884067759047,0.17721563225584844
0.5681615292166331,0.17642626750943757
0.4641431674866593,0.16509817333548543
0.5017404726095033,0.1711292959766201
0.42840672862944895,0.1529040530211385
0.4450403745212103,0.1802662605571343
0.41189168711591484,0.15035943651818687
0.4302558197221239,0.16819105250891278
0.541349561322518,0.15195015931695585
0.47839860015589514,0.16016934918393683
0.4326103901201434,0.15491954678651634
0.4326103901201434,0.15491954678651634
0.5302210876416977,0.16026358746231842
0.5321566672611353,0.16194461153895848
0.38111410536707213,0.15828202469474736
0.5439766314597501,0.16551189481653744
0.3922769329381243,0.16240407916252605
0.34408146143564744,0.151154023058034
0.38598198288168073,0.1540020116462498
0.53052315696369,0.16441612885365361
0.3878096126009123,0.13530684435342988
0.5241950454929174,0.16498946498712458
0.46950961401451685,0.16870121117934983
0.35127215204979173,0.16335805467308342
0.3866425863629091,0.18835056338643782
0.408342518709373,0.17062045153854072
0.429454251317626,0.16554513769025986
0.36405403208783643,0.15021744611961801
0.4479718958048415,0.16251253771873575
0.33155135544443004,0.16701811923534368
0.4278054536261686,0.16514709194657912
0.30943462763978175,0.1494111416499638
0.5151983258061522,0.15149474755970188
0.42113530026899615,0.15664603620191409
0.47967303127590344,0.16148013561327326
0.3885538081712168,0.1630549341522706
0.4971881816102143,0.17718222345331497
0.4971881816102143,0.17718222345331497
0.4366467751890208,0.16589955840823933
0.42923578763002707,0.13615747530991024
0.3817695866700602,0.14511349096454518
0.4584280049569509,0.1581162379879302
0.5450495168199738,0.16622427983518498
0.6398218686004516,0.1707397803823761
0.5753516355028551,0.1768576791559947
0.39363389861270265,0.167962321872491
0.44117339774903813,0.16206561332824654
0.4696348111356886,0.15330436088873417
0.40695056698936083,0.16961710935257773
0.49270174677899065,0.1392691478728019
0.4572632231320306,0.14742690630736469
0.4752639617691641,0.17853232056031237
0.6217131434849369,0.16840894874570797
0.30718886173227633,0.14454301492464258
0.34429554859526135,0.18029145306953043
0.531692750026299,0.16065162014388526
0.4741576400154412,0.15875773893648956
0.4458486631118054,0.16145606075502264
0.5560909154261011,0.15283778487150632
0.38215861987862976,0.16349092897156842
0.3966215463499021,0.1279092079504707
0.5636181583041768,0.1548417495062046
0.5029938008609629,0.15709667462778157
0.4668049814289494,0.16018510192411983
0.43549130100392075,0.15793969285005433
0.5488467185592727,0.14895803346344727
0.3736429351127524,0.16264130892331072
0.5356588984706425,0.15097582670050944
0.5015942898215198,0.15821638862030524
0.44562328657996303,0.1711793276171475
0.35457865940191047,0.15337028712296297
0.573664505662687,0.15582331223717943
0.5038730598911477,0.14553493881512458
0.4912116693366772,0.13782287822641417
0.4626343236173131,0.13911438001897236
0.4626343236173131,0.13911438001897236
0.4912423352053563,0.17291554493731992
0.4242400011519895,0.1455593838810155
0.4414767078959604,0.1384806530858078
0.4407566434025119,0.1506940660656518
0.3860768452648154,0.1582904343861265
0.36539247730976987,0.15792099201254473
0.5706973269959772,0.13511441014808567
0.5422340586493264,0.16520900412385492
0.5772673256034713,0.1768796286064187
0.38237945155628034,0.1363502059832252
0.4238403367962599,0.14485867838302038
0.44869336179073244,0.14964087714172664
0.5239870863538673,0.17212374621441554
0.3567562562336071,0.14332461154880946
0.41934415990436785,0.1611872273446159
0.4046373970245029,0.13743057463385194
0.40558888752359046,0.14450393019391228
0.43005715825717467,0.16813317420306578
0.4402801661597646,0.15825685762291852
0.4973652996518297,0.1558720706299342
0.46420912557551053,0.1578413895214002
0.41524588592695344,0.17115139188700154
0.4765306529386802,0.13927075477302864
0.4765306529386802,0.13927075477302864
0.4856530685905494,0.15013069601059387
0.6008886494562409,0.14771042485065888
0.45324884853056085,0.1765092354243204
0.44042518491829113,0.1726798897706483
0.36286855928488104,0.1475565867660295
0.5363093242731655,0.15788179706706013
0.4764998709305106,0.19879940950034536
0.464262335242385,0.1474246919240573
0.2843413243962343,0.162947080830788
0.578508582898585,0.18025168601445085
0.3965751750321498,0.16838561642483524
0.545243113508885,0.16338001621942494
0.37564115668324644,0.15912557503423033
0.5150392965562011,0.1678323326803308
0.5154858868740666,0.15213400032769278
0.36182573547384506,0.15958931825522138
0.5123054598621545,0.1761779450574624
0.5400761806601279,0.17822779512414985
0.45571411849718263,0.14591042122158762
0.4554663925746365,0.14171598324876147
0.4554663925746365,0.14171598324876147
0.39057359799455527,0.1688155481587084
0.4358555173871068,0.1574858313138393
0.5499727960358228,0.1634779963808192
0.47971259851182696,0.17683135738819006
0.5105828902932162,0.1648120794575467
0.3974786180671208,0.16750379773712595
0.47521556641159607,0.16303972351651275
0.4539886304892431,0.14645809773943974
0.4510963291547894,0.14956065921420816
0.4946421855949247,0.16228545313853196
0.40410497683528723,0.1593417928581659
0.5215278969304614,0.14911742778570833
0.4136552881413872,0.15562611297363202
0.4280812396893439,0.15989223567935051
0.48416409771868707,0.15619117671545665
0.4623097793299599,0.15320300808720969
0.4543485055426198,0.1678590047868433
0.4543485055426198,0.1678590047868433
0.5036376971018673,0.15355091752344444
0.5034451966894133,0.15029651519930748
0.45823716031672507,0.16381461466582115
0.4042305220546858,0.1603231655571162
0.49035458544746396,0.14004769071036066
0.44647892422468355,0.1513432590065672
0.4662785507779288,0.16674251234039628
0.4915066570905522,0.1560242425620259
0.35313170994992676,0.1860037390712925
0.4180141142002336,0.15332110324496717
0.4314152248706531,0.17542598228665537
0.4314152248706531,0.17542598228665537
0.415149423655812,0.19035974715626938
0.444538411908257,0.15763243963558687
0.4601343708648111,0.15912037242720614
0.4554591994082515,0.15985584339808875
0.45993168103047943,0.15956595670057896
0.46536777607856583,0.17243189813652116
0.4709140581281157,0.15704813005558185
0.4480207685423997,0.16731699649944548
0.5290625043073682,0.15441265474738994
0.5692027591804051,0.1534177733577942
0.34967640795490307,0.15989019755398123
0.49602809781320256,0.14785597496463695
0.41257262100394404,0.1750810673595369
0.41257262100394404,0.1750810673595369
0.48807085322029425,0.15190555413544055
0.38873103428946765,0.14948412431327165
0.39559849665484886,0.17495230225430014
0.5308366295493077,0.1500516782871719
0.43511203236943935,0.1643649421553842
0.4389031290966275,0.1674748149583068
0.4092199151307398,0.1424061804611112
0.4134850815838278,0.18636724901504853
0.42530526420395054,0.18471409130065883
0.42530526420395054,0.18471409130065883
0.4202965505483258,0.1711649017504015
0.4784669068035973,0.1494099427662942
0.5033847102669844,0.1541490958334429
0.4289713934608093,0.17248545963971473
0.41803650218627386,0.15545380544821366
0.41803650218627386,0.15545380544821366
0.4049873820898866,0.14809147570574382
0.4049873820898866,0.14809147570574382
0.5149172946790389,0.14790883514832318
0.42635933654850633,0.17939750698118653
0.5562723393316882,0.14127011075741341
0.5562723393316882,0.14127011075741341
0.49430744799417503,0.15172321250659512
0.43490688205478106,0.17790481744020473
0.4380313677581119,0.16104603070367243
0.4380313677581119,0.16104603070367243
0.4380313677581119,0.16104603070367243
0.46671285570407456,0.12862947779849146
0.4235210721818523,0.15682430623803942
0.4774229551524739,0.16399030784672095
0.3832548863797623,0.16198248613786856
0.4918406271327894,0.17077855325455993
0.5078491954931682,0.15224670112574948
0.34788253673197106,0.1503249838147935
0.45049696111083926,0.17329365996541704
0.4097382457158772,0.14549656720406096
0.4511218765357388,0.15364121822174018
0.4636812340086631,0.17009906072299172
0.4636812340086631,0.17009906072299172
0.44769206451322463,0.1751214409338084
0.5362650909753149,0.1497171181798164
0.3650227564280283,0.16454396298261645
0.43375115447237395,0.16063049915454922
0.5034265848124639,0.14346017044379417
0.5095728768605962,0.16629144477395194
0.4365658587584126,0.16752669744785068
0.49943236515728884,0.16649466456751172
0.399865623330528,0.1572810046288715
0.5055513030271156,0.17276588118802005
0.40214712979646583,0.14650519366690928
0.5074826156930845,0.17468698257594736
0.4148038051617574,0.17462087811400326
0.5046030289770548,0.1414597462455573
0.5045887757413172,0.14101863878866638
0.43884483968247173,0.19381969604377988
0.41534835332387265,0.13777789154630352
0.48312780314413106,0.15354302829427657
0.4440869154174122,0.17036413198968683
0.4534428717333212,0.16470895639076935
0.48362878046259605,0.15360871821536257
0.5455608820058715,0.14304184967764028
0.5455608820058715,0.14304184967764028
0.6551677078674538,0.167243115459535
0.4770928448261967,0.18448028368564923
0.4968028327946511,0.17296316827678984
0.3958285441493237,0.13948672474637278
0.4856695146318785,0.17160634360699575
0.4100762621398499,0.15121920338887976
0.4760323180400036,0.14211989899194713
0.5253627225369536,0.14233581301064066
0.3936317188379615,0.18642985774152745
0.36335785567244083,0.15202715777797296
0.36335785567244083,0.15202715777797296
0.48366495247680064,0.16207340893120192
0.48366495247680064,0.16207340893120192
0.4425981045074367,0.146151677702122
0.4629002702528359,0.15628515709142698
0.5240203081072116,0.14442553064085462
0.4255660804737139,0.1580480124061096
0.4255660804737139,0.1580480124061096
0.4927446850610827,0.1555307073134906
0.4244425579275772,0.16436957523607318
0.4665923504244638,0.1554068575890073
0.32007505639710887,0.18576396863596265
0.4377494289698092,0.14124507505494738
0.4015294848688956,0.1546819992777367
0.3769191821849909,0.17232730044260525
0.35714455491597547,0.16756926180869397
0.5199690244518878,0.16591926278860278
0.5321540755691938,0.13999673697125767
0.4153627629761621,0.14531933645043327
0.44660348414563417,0.15105922248632372
0.47429351204456527,0.15232694928346918
0.47359239593059843,0.17752502659900762
0.39587941410964755,0.13753835174327772
0.553352315434524,0.1833178415572187
0.42651553833680234,0.16497363271684082
0.42651553833680234,0.16497363271684082
0.5764538074499582,0.1531312875525572
0.35627429549438777,0.1583838687242463
0.5541479455534191,0.14044207114171384
0.3629601099323657,0.15138007410132462
0.347918373767654,0.17194490577526908
0.5027499823933803,0.16827968587008207
0.47030842094947933,0.16063839805341767
0.38587382071381615,0.15055508093837744
0.5381028926412711,0.17462403402087454
0.46990191592964015,0.1546027667589939
0.46522795842070175,0.15710753616250406
0.4809806145373509,0.15476504353944978
0.41862473234799263,0.16882703750725067
0.41862473234799263,0.16882703750725067
0.39853513366049603,0.14269775287082656
0.5093305664024438,0.17202074678900542
0.36312561663829285,0.17126649149971437
0.5172847790960003,0.1372972037417778
0.3850316653600043,0.1716088618687398
0.37612223326263533,0.15802472974430323
0.5853280251844906,0.15225886674460912
0.42227398240758895,0.1533156039171681
0.44568409902049927,0.1709868745335248
0.44568409902049927,0.1709868745335248
0.34997644906992087,0.1864710084790933
0.4974319408528033,0.1663406546466384
0.41163844740913796,0.15619626518903662
0.47954878786431687,0.16936020399910984
0.38721410370801773,0.16709481010064695
0.40549252790506185,0.1672656964318571
0.3683041776007605,0.1645583721179296
0.33289829194536347,0.16046556950211427
0.4769486070075073,0.16358453728797948
0.4204239598243342,0.15742694115097525
0.4714543152340297,0.15054303924075943
0.4106839440605282,0.17080606441201596
0.4410012889213747,0.15909227465704007
0.4487364051163,0.15921472969381886
0.3750719144281679,0.16859383681127108
0.354294274322256,0.16635159738588484
0.4432212316122077,0.19061945270237626
0.44101748311432465,0.15953768349272635
0.4004162113214159,0.17340116660455784
0.4082760828683857,0.18109076405649877
0.49628403163596796,0.13787972320748984
0.4746793130877766,0.14821270252246718
0.4556809680250051,0.17869490026232293
0.4573890342621837,0.18105954129930268
0.4839283771947177,0.14863058165328458
0.42217665186955144,0.16868593865661022
0.4786002814174859,0.14268348681405857
0.4306487244965633,0.1760649989164149
0.5299830102399792,0.18801365196292177
0.5058593859665836,0.17171235572792096
0.3942593172266653,0.15170708511150802
0.45551155571799384,0.18137912048156507
0.4252025578983093,0.18518903998218247
0.36696262187951806,0.18006508841779018
0.3607695028630511,0.16164874243009705
0.6425375651267409,0.16552124764051307
0.39016222428457337,0.14866523727664294
0.49322939704370183,0.17690398660117107
0.4933441488316835,0.1861603980998195
0.4218918115709138,0.13218160583440766
0.5189979631225543,0.15309971272830566
0.46632598541741926,0.14972289177081305
0.5395907773931012,0.17868533685309895
0.4452311417362299,0.153213488932531
0.36075143837029927,0.1676077486803483
0.3221459356152675,0.15239204156974176
0.3244453113085664,0.14661202591027028
0.3584024978349339,0.14239256686217833
0.5860336837066836,0.17470703714491162
0.355298836122052,0.1681027383462848
0.3360262675963128,0.15603212604986502
0.5472437299655959,0.14201514009886326
0.3967407771099937,0.1585902103894474
0.4524416126144015,0.1868469061845741
0.42640133905211675,0.1481012332447145
0.4797081285812986,0.16941120345315508
0.4510489021524161,0.14535646247875725
0.4371973773153515,0.17700362163757075
0.4461322913098464,0.18075645095375964
0.3696275275780876,0.16570001738298973
0.3595813002037903,0.17025726947104516
0.543857424027067,0.18509549000537523
0.3761704513942845,0.1755762386191265
0.3364526282461997,0.18176937525655024
0.40574674167530356,0.15479473962922066
0.4732005671799845,0.1356828819502554
0.46669830286774105,0.14368388482573927
0.45906543641529074,0.1484914013612877
0.45906543641529074,0.1484914013612877
0.48342029422734023,0.17515184182889357
0.47347802311151527,0.1381993576690826
0.4363478119933532,0.14265535669288104
0.40143603331471023,0.18630534920864927
0.38522435714372394,0.15179517217873853
0.4755657551060222,0.17553219756745275
0.4504094860940917,0.16687304115836046
0.43881835134702085,0.17633973178288667
0.4860488745949652,0.1488434758498568
0.43967160611692063,0.17985396189643924
0.5140041768961857,0.15386421105351097
0.4835299661844259,0.16054052736817828
0.448468168809237,0.1660683730089898
0.448468168809237,0.1660683730089898
0.523734919469181,0.14663724872777678
0.518329634583893,0.19009003319835177
0.35945727540129885,0.1570600151881768
0.4315001000768489,0.164124855560548
0.5175750470646039,0.14705886763390935
0.43863537877023706,0.14452992431755093
0.5770311012412926,0.16920537608885516
0.34933441248098396,0.14929117537910377
0.3917803916148094,0.15013499331381414
0.4567330420481499,0.16177943584046037
0.4528765925122053,0.15618093636721725
0.4540760068201797,0.17476722966859343
0.4261004515775185,0.14536028562292747
0.4361302875872288,0.15731592597972285
0.4774680373657474,0.15994734240924297
0.43773846572926056,0.15876888808334705
0.5131592775248869,0.16628339288986188
0.3922939653526117,0.1349025911687719
0.445041911582132,0.1484198500014688
0.4231576190039145,0.17616553566612414
