a,k,s0,σ
0.5608792712743916,5.403605569564829e-8,9.230765090526404,9.039469578387622e-9
0.2992286495364263,5.427885601163336e-8,9.059049182208797,4.398535942922981e-9
0.36402271087577875,5.0814277631703864e-8,11.050311264764211,4.834371933621977e-9
0.0853904001478935,5.7642218058501096e-8,8.083075275549419,1.5858721557981416e-8
0.2062032840064299,4.351690618741015e-8,5.105740861268502,6.958465938171181e-9
0.2313559720880371,4.684932049607915e-8,7.568613994830622,8.62631141428941e-9
0.16115309472113112,4.8860643732906744e-8,3.8017253789430097,1.3949517081368916e-8
0.11290508734531636,5.0627430791430256e-8,3.127603868980923,1.9388722251419327e-8
0.13921781136630848,4.693133384026452e-8,2.458479650894445,8.013167429192417e-9
0.15662010428276923,4.731099782869744e-8,3.787362850130205,9.300837921285048e-9
0.1584000214872895,5.378895600423641e-8,5.606623856077624,1.1718699781454052e-8
0.10634372703308113,5.430112973571708e-8,4.747068857582006,1.3955711556001243e-8
0.09059405924744335,4.664795866024958e-8,3.6717606019750906,7.191493996630169e-9
0.3384090510182447,5.113507583188077e-8,7.252013235472263,1.7779060886603355e-8
0.5071556499347774,4.874257997280759e-8,8.952467818439727,4.053012921016233e-9
0.34254800325149026,4.872349084699419e-8,9.308776383401813,5.288273471660685e-9
0.32285048361347307,5.304879156594276e-8,10.404619602836371,5.941495894266763e-9
0.40823766015670526,5.6175193501066155e-8,10.225782005686378,5.061556687522849e-9
0.40823766015670526,5.6175193501066155e-8,10.225782005686378,5.061556687522849e-9
0.3088652542524127,5.421355399349271e-8,10.659550250535718,6.287348318115357e-9
0.32134898570390785,4.7028178450001764e-8,8.563440766873851,5.588567006451932e-9
0.2909615139994916,5.4769043178832573e-8,10.359130041475261,5.64248993078066e-9
0.23255118201114425,5.0500749377991906e-8,7.2561227422144,6.063629840278891e-9
0.2310498492999355,4.567676501725645e-8,9.487929867034271,1.1777786606359998e-8
0.24178128512489466,4.3930873518046853e-8,10.039787519358601,1.0910156783032701e-8
0.28748986158014456,5.089418105906764e-8,12.142121799081877,1.0370911613268295e-8
0.1837494998949107,5.353478611703896e-8,11.864823020759447,5.8234633913393635e-9
0.18466980708361985,5.322730604609741e-8,12.239438313939791,6.025765846506965e-9
0.3153861875082867,4.84543811967903e-8,10.172703995067463,7.77341739762946e-9
0.3072163768103492,4.7708204809689605e-8,9.086347856181725,6.939620065804375e-9
0.22813343838322067,4.946118338438071e-8,8.332428701564325,5.568942346809659e-9
0.29293988016638045,4.487457578327045e-8,7.071523132932443,6.4716335514364246e-9
0.45472500904249885,5.7826520279597176e-8,9.564106951830462,5.551400713200078e-9
0.2490146266014016,5.0019765520842937e-8,11.46883421632241,9.198943540056364e-9
0.14018597359029847,5.8907162681169687e-8,11.402599000867788,8.990101096411137e-9
0.2949439962875397,4.6196140156789435e-8,8.273925298976756,6.07932067396707e-9
0.24999567551763924,4.7107811960755356e-8,7.9742996827488435,7.064711022283714e-9
0.7458705032345115,4.9496511511568185e-8,8.918324447670514,4.330937490701767e-9
0.3206467098772912,4.726783159576038e-8,8.741467165646494,9.026089744361777e-9
0.28877046936955636,5.235605317892843e-8,11.29047465348057,4.377850373806558e-9
0.22970497473490695,4.958384037867224e-8,5.237517385115673,1.4011616982071105e-8
0.11948034118340131,4.228978189283583e-8,5.401930981698872,1.1951830528799382e-8
0.0692751841978166,4.272455933611227e-8,8.004120615960062,2.1433791596183116e-8
0.6090787726228067,3.901716658148235e-8,8.043211104202594,8.478700158627319e-9
0.04362585367419089,5.432356824413911e-8,3.6201683880044753,1.3838384907344118e-8
0.11400484587458672,6.276645248408366e-8,8.916723582705114,2.7727919609107873e-8
0.10290428011561631,6.3307078987736e-8,10.549024932080332,2.1371785234171472e-8
0.5547788975278803,5.8315238837854504e-8,11.732797664634186,9.473095888939749e-9
0.4601130367781238,5.8026765589941244e-8,10.83434498534471,9.90256996847621e-9
0.2884279175101371,5.275845082736787e-8,9.20782374359807,5.321871294442995e-9
0.28792036614830535,5.254871230751631e-8,11.815889562182972,5.736188031781197e-9
0.2972483079098398,5.1200092493331415e-8,8.373946939603368,5.545753643297694e-9
0.393270574839762,5.11000849074599e-8,10.65599835943825,4.306655524143274e-9
0.2295106191586452,5.1166339782161727e-8,8.891249155767788,4.558499835763862e-9
0.3734637506221175,5.0168384813797253e-8,9.080318093356459,9.602990417677176e-9
0.5968931192904371,5.053872502426048e-8,8.876831197352335,7.663885151591628e-9
0.793833648827227,5.132927222209382e-8,9.10749944802937,9.05773022533008e-9
0.28260847835303465,4.8273563771408736e-8,9.230091919028109,1.3381448978772147e-8
0.34148356605357005,5.121171323230736e-8,10.362633143632063,2.7900711264719605e-9
0.2687749330599642,4.9608725762550833e-8,9.970044170261442,2.587365848658019e-9
0.2687749330599642,4.9608725762550833e-8,9.970044170261442,2.587365848658019e-9
0.3446558167895644,5.296694049687732e-8,10.217619247303007,5.232420667667697e-9
0.3759857870392849,5.32875055452747e-8,9.346150547989767,5.436677844668192e-9
0.3880584553901696,5.072419985372416e-8,8.999024927362614,5.420598072326084e-9
0.35061810066271815,4.7271471444274434e-8,8.774649729519865,5.664885096286321e-9
0.5286134937633998,4.2506324568781136e-8,9.730310240770185,1.2959435023998268e-8
0.3347637824227404,4.483826141450206e-8,8.365931101142476,1.0801499036340078e-8
0.12098554377202576,5.735189224094548e-8,9.530684650463181,6.7254385168693525e-9
0.266116563052545,5.639506297344441e-8,11.901079696922164,8.494060160306249e-9
0.23313566859692528,5.2405809780155846e-8,5.609600146933886,1.0440569854381723e-8
0.3204674836973688,5.157899279841685e-8,8.805629377274705,7.850472930577952e-9
0.1513875817709408,5.46328413396892e-8,11.930864638897331,1.1049919006103902e-8
0.414788002995052,4.8479914113506267e-8,8.392593124297921,6.173659499014588e-9
0.2812341609768798,5.309770277687053e-8,9.498788541109874,4.979071914958884e-9
0.4205188846990062,4.8282719549606046e-8,8.776608703066898,3.784845033452885e-9
0.32160339664322685,5.069449586628188e-8,8.380806077794734,5.707849112987356e-9
0.2729343489302959,4.935946410794757e-8,7.644062970701421,5.494713757007706e-9
0.2556945614520229,5.522636382899041e-8,10.7093295307503,8.608363210176547e-9
0.2031477920955425,5.8256892555790246e-8,10.745538138824912,9.104579704429595e-9
0.10926977640621666,5.8440919921935215e-8,7.84209354372597,1.5199536699139216e-8
0.15382115625064505,5.0588777986971236e-8,5.46639195599532,8.420661008657189e-9
0.17200543753868697,4.990942076531985e-8,7.75748512296382,1.4797570863514137e-8
0.35443392483641883,5.287034499421569e-8,10.618204964779064,4.120224220027238e-9
0.2555816608615143,5.18027855522065e-8,10.641152465954006,3.085331252132638e-9
0.2555816608615143,5.18027855522065e-8,10.641152465954006,3.085331252132638e-9
0.3126774446540218,5.188168026036192e-8,10.184447692558932,4.280771925242278e-9
0.27564348777618725,5.355647623810096e-8,9.995036883383852,3.595590335925537e-9
0.2513178176925468,5.3485996627100464e-8,10.672477523798339,6.151399663621172e-9
0.24553321447440582,5.3159916632397294e-8,10.117589385589167,3.956347170541217e-9
0.24553321447440582,5.3159916632397294e-8,10.117589385589167,3.956347170541217e-9
0.13146676143538402,5.265196219323882e-8,12.87437186129301,7.859571084853236e-9
0.29038021149520915,5.362497071383737e-8,8.858941678353814,9.821076432898682e-9
0.15687541020041748,5.519258821633593e-8,12.073427599522468,5.5689529058655815e-9
0.1795693959350695,5.730894750916994e-8,10.436760966126208,5.0218636882143734e-9
0.3246235950950975,4.437229641249646e-8,8.972115595078765,1.1225076996460679e-8
0.25553199238874846,6.169952155902921e-8,11.081840092133733,8.917289650009842e-9
0.2132286087994239,6.396745787163913e-8,11.483374580558122,8.905448165250271e-9
0.21441038141629043,5.981983063524227e-8,10.818984187037683,1.7175131247735507e-8
0.38257219764181083,4.633165475022621e-8,10.387439259708165,6.756185660260995e-9
0.25687804551568233,5.2790798540787716e-8,7.773928997805318,5.84611412887508e-9
0.17229977606457456,4.479320383647119e-8,10.800887762570442,8.28304344044565e-9
0.4244209758756366,5.2008281046188394e-8,11.820863569387988,7.77084498712363e-9
0.1322170615068951,5.6002968699918305e-8,10.7535105675471,8.793821584416253e-9
0.14777676953490604,5.504914053258929e-8,12.124784089821135,1.2765786551300218e-8
0.1590188724239079,5.16210144101657e-8,13.280401385877058,1.3157375089768822e-8
0.09752968179564757,5.359491805586441e-8,5.625144820983455,1.3234775171512588e-8
0.13518757218297334,5.002513656145704e-8,6.2530806983494545,1.3348929972918752e-8
0.1961776809774581,5.516820051222157e-8,10.179728137102915,7.153747997331312e-9
0.35868088355784156,4.938770826836882e-8,9.67589680565616,4.6736712982655185e-9
0.4322060273864434,4.9090507560878256e-8,10.11816628588798,3.560694451347413e-9
0.1518456560214075,5.16730277899265e-8,10.085838958603734,1.113796980583112e-8
0.14200173146333606,5.956383733051703e-8,8.22861772746299,1.3165346268501715e-8
0.12084030250390038,5.731045893367471e-8,8.812842634195071,9.701225759270642e-9
0.26513198383731906,4.015828526438755e-8,8.097568959184587,1.5054604450329614e-8
0.26258645029642497,5.2316593915210474e-8,7.694296634890272,8.69821517662274e-9
0.4072264953570243,4.6606210819215156e-8,6.763182481365852,6.847249345667339e-9
0.1435397094305834,5.815037803819222e-8,12.413442017539733,6.94402863455705e-9
0.2081070753299185,5.3036037323827136e-8,11.632022001721317,7.65115977063621e-9
0.28831720619692264,5.307671271287998e-8,8.401365173694128,6.0765404787554975e-9
0.2996213460185338,5.103163303924695e-8,8.420595707356188,4.331489029191186e-9
0.2929751440110839,4.831266026494753e-8,10.170813384792687,4.709263087634959e-9
0.6956285082557271,4.943460342229914e-8,8.912943947674641,5.212835109922011e-9
0.6128490399868685,4.690893531178127e-8,9.483285115199552,4.776008566270357e-9
0.2554575238116332,5.198403095960688e-8,10.60186473247655,5.2652926366596e-9
0.2752590096106598,5.155298685889912e-8,9.823544244923715,4.801768500630368e-9
0.23556217664818319,5.438048132276089e-8,11.490142196975619,4.197300937056834e-9
0.33283135704005135,5.1086446376577026e-8,8.717942205676522,4.9997851776486214e-9
0.39530616758560266,5.047802174631573e-8,10.53792877513378,4.434679950859246e-9
0.20460760611868287,5.1334373501388035e-8,9.811912627782368,6.295442861988248e-9
0.33016138246527865,5.4531153105630765e-8,9.93390139873277,5.438886360467146e-9
0.3445629285884007,5.578015463090789e-8,10.229428207212319,4.2914498507058635e-9
0.3445629285884007,5.578015463090789e-8,10.229428207212319,4.2914498507058635e-9
0.3773583461825204,4.901451123978881e-8,9.31101677027679,6.8638936929189935e-9
0.598458772442056,4.529073684443771e-8,8.976798384897002,8.04316557654899e-9
0.6772576496759717,4.789339650978199e-8,10.033171903186048,6.124731412728864e-9
0.5783840564965687,4.698667399077032e-8,8.686321760431676,7.706303192906688e-9
0.5366329215048944,4.67817455616838e-8,8.874767639168404,6.050541749183568e-9
0.5273903846168095,4.584588270571809e-8,8.915420560826949,5.495804985198351e-9
0.6130889070063599,5.1632612261134526e-8,9.19424449377268,7.442591504005471e-9
0.24235409843138406,5.0930817863827605e-8,9.752667501044503,3.5366543148239913e-9
0.4719732734454168,4.987626474086605e-8,8.918279796310433,4.724947081003245e-9
0.33119369396983667,5.2266481755534745e-8,10.735398935723286,5.333098220887209e-9
0.24285673920623654,4.699961340484189e-8,9.094918527239248,5.790537601535537e-9
0.3975235910615884,4.921155334947006e-8,9.68656836811,1.3627533024956535e-8
0.34967700410232994,4.8813573252767564e-8,8.592747839571643,4.277445457417332e-9
0.3990779409957183,4.988489745245344e-8,9.121262282402009,9.065471570179937e-9
0.09042286061287062,6.10182109544344e-8,11.10669107482201,8.361506709585626e-9
0.3333979691181787,5.695645275290217e-8,10.316801397750423,1.0242963591160294e-8
0.4414026298969391,5.2431916476104894e-8,7.850476665127811,7.587895025556395e-9
0.16755212443472864,4.497258070639545e-8,9.239286102546593,8.265738968913852e-9
0.25533168787289434,7.014204447463301e-8,14.818082124907363,1.4571227977237214e-8
0.16472709920601497,6.708797109590933e-8,11.889507919723311,1.3332343405421535e-8
0.15476022117712113,6.135212996009202e-8,16.132470956470954,1.2184489712949546e-8
0.17048718929135814,6.05365350538957e-8,8.810267352807958,1.281432174842549e-8
0.3138518843056418,5.062371171302737e-8,12.107706070915976,6.480065667811298e-9
0.2790124255953448,4.733711551695103e-8,8.795682242288484,5.754933484148924e-9
0.3867638321599098,4.742315247349616e-8,9.532436859799196,5.406425725106274e-9
0.3395819806979724,5.255279909279852e-8,10.414577336038457,5.639227650489856e-9
0.2875131663674565,5.1116504801125e-8,7.859333651814218,6.2085800597484034e-9
0.5862720524255932,4.809172082642988e-8,9.89444729097451,1.1809073475537014e-8
0.32429677663594203,4.728290738980919e-8,8.635575077767408,5.660128146309337e-9
0.2788774055934847,4.947999787542646e-8,8.64504700983954,6.082452342911624e-9
0.26376426903989353,5.8856604373158196e-8,11.442695301602628,3.5103401043722175e-9
0.24448412041593068,6.02768148911539e-8,11.528718808587213,3.7252524141304246e-9
0.21990928376062127,5.884469569272825e-8,10.728088633946363,4.324006712686734e-9
0.3079376475785964,4.3089404174454885e-8,8.232840426155132,1.2281825684235183e-8
0.29007894741113444,4.344997095826087e-8,8.293114584279827,8.407955449143027e-9
0.2535221169758109,5.8002695703313815e-8,11.62157802120301,7.857389621483486e-9
0.19901573112720863,5.5246704920867204e-8,9.784651968145416,8.42001990686982e-9
0.1310488236580656,5.113018583299449e-8,10.763750115834098,7.30929716997775e-9
0.4251088131904119,5.551229883240947e-8,9.884736504817276,7.1846206039814735e-9
0.15073802290892535,4.8614463286662234e-8,9.386885159946893,7.078170409187766e-9
0.31246789336328246,6.133895854369008e-8,11.59548387913238,7.2077536925886925e-9
0.1418901827620941,6.515182202769498e-8,14.74443795181305,7.957499364045771e-9
0.14713434138445797,5.605945952905967e-8,10.312199971416076,1.0003462890564135e-8
0.41810112558121626,5.0274540418942645e-8,9.105704325999525,4.4568551217094684e-9
0.2630809100295414,5.13028124136024e-8,8.67847972653762,4.48519281438679e-9
0.32636651294788394,5.221208829499112e-8,10.106803821033585,3.5785440180030243e-9
0.32636651294788394,5.221208829499112e-8,10.106803821033585,3.5785440180030243e-9
0.2829359129736828,4.992684813474296e-8,9.228240939120788,4.2342113512226735e-9
0.2829359129736828,4.992684813474296e-8,9.228240939120788,4.2342113512226735e-9
0.44261487963102447,4.906052315345819e-8,9.123568665893332,5.1025057407291465e-9
0.42504695074533155,5.1600580073698105e-8,9.642352354138648,4.646538972431592e-9
0.28950580357327244,4.9219757395692916e-8,9.384258189893423,4.0117507692292325e-9
0.42971737359168777,5.11249305767204e-8,8.655313972499988,6.680786566730561e-9
0.3086597530768137,5.305914527158595e-8,10.626956551276422,3.7181811330676782e-9
0.19004455709698734,5.36933391657458e-8,10.34724300978717,6.360548530692717e-9
0.6553402204770052,4.9095517916321294e-8,9.694646742876003,4.970789487931155e-9
0.6034819900666217,4.742984566211784e-8,8.534973303973224,4.60897391302861e-9
0.572828336019158,4.6578854978415774e-8,7.931955773841194,5.171820239594315e-9
0.1714005022631967,5.343164129158679e-8,8.823798555903208,6.521408608081128e-9
0.20610258314699675,4.842817161297933e-8,8.942652481928338,1.1415419187591321e-8
0.12389872426557362,4.96293655518877e-8,10.162992023394908,1.0723643875253684e-8
0.3448256063315142,4.552234633798093e-8,6.379794645027982,9.269503418658493e-9
0.23450603146391572,5.3758257772868016e-8,9.151237615558145,5.6698051062173405e-9
0.2173418913086191,5.5085011233651636e-8,11.19522266167805,4.682298331706585e-9
0.5418505296519304,4.627723713849835e-8,8.656009501229924,6.08123486868471e-9
0.4956165550434706,5.055644868433816e-8,9.452435539466581,4.5178952239346216e-9
0.403401720747699,5.0473162762459556e-8,10.602347061708969,5.9713449521996495e-9
0.5540315484740534,4.883716404446105e-8,9.203978978988241,6.768052360472657e-9
0.484568668592349,4.6496004313345184e-8,8.50068821152163,7.089115247266066e-9
0.5062692817227548,4.589222543917823e-8,7.902027729116889,6.292904929498989e-9
0.24374573902824237,5.210571191564014e-8,10.513420332186152,3.9871860457981815e-9
0.4212332617636535,4.870098125167078e-8,9.487179404444516,6.122645437634155e-9
0.14632524378880923,5.546271007751253e-8,12.567784908303473,5.0316837882492915e-9
0.6770009068822631,4.413616189510038e-8,9.756619725206466,7.99468436840546e-9
0.7887891527739408,4.826763148264129e-8,7.316042751170917,5.6043164272563655e-9
0.5413503053958029,4.793680987189022e-8,10.287333532402084,1.0441266732719906e-8
0.5413503053958029,4.793680987189022e-8,10.287333532402084,1.0441266732719906e-8
0.25353674975558294,4.6225143894879186e-8,5.272150710918005,1.0072442960998528e-8
0.3344671254496594,4.281600726105187e-8,6.167104515543854,1.1071455590938852e-8
0.24367397561785828,4.1459405075947384e-8,6.983786794563033,8.530362935327886e-9
0.1055670740383301,4.823000374657887e-8,9.494691667263409,1.4913199408796067e-8
0.20077608904221414,3.8662604052988144e-8,9.589695159813743,1.741204396859199e-8
0.21250986225306062,4.035789412125865e-8,7.140783934828671,2.1927183226687216e-8
0.26337122382857303,5.254248772772953e-8,8.542760904818149,5.486100690966934e-9
0.31940277500811376,5.810442390600052e-8,13.115931368266718,4.9154255981392e-9
0.35872835418682125,5.738266559568592e-8,9.259936568580258,6.739890585383659e-9
0.31899071879954083,5.1555964792920225e-8,12.790410271525122,9.628780860273597e-9
0.2726910443846705,5.155234248492649e-8,10.189194926826929,9.075469864541505e-9
0.18074095947069393,5.1403374015276054e-8,7.855323719723286,6.837435451161445e-9
0.20517396279900565,5.203270755673051e-8,8.995527327088169,5.7505830097109365e-9
0.15591933152878468,5.1129586633659024e-8,9.673080746839625,1.2270314383094613e-8
0.4412472508896465,3.741180514434482e-8,7.006728456354412,1.1521276565353298e-8
0.19067643904350998,3.6535486659238515e-8,2.5882855065617525,1.928906316790211e-8
0.17666528292860478,3.7705085144314466e-8,2.4027436428742077,1.4582599204283816e-8
0.1505529676230559,3.9034202411181e-8,2.6748748205933,1.8317130104881998e-8
0.14327204354865397,5.2494581282230614e-8,9.885863299649454,1.241010425529239e-8
0.14896967481864284,5.4293076982164626e-8,10.20658318518562,9.599591523924107e-9
0.47894646133715313,4.823388007788221e-8,9.582750108570798,3.1068309076483295e-9
0.5626127863070896,5.043073352334971e-8,8.708289496353181,3.884906836311009e-9
0.5352068243935545,4.874050882489478e-8,10.053166714044695,3.6101765511968495e-9
0.5110801322319918,4.70982381574392e-8,8.401906446587017,9.018688276929624e-9
0.4015267312898194,5.307386870842416e-8,11.381514153497426,5.8554059454543486e-9
0.4190712493012197,5.14801607125212e-8,9.902467689384478,5.76563384992101e-9
0.4123333293013913,5.171390417940467e-8,9.595636028641879,5.298513760183795e-9
0.43706869197920045,4.951469359267925e-8,9.00426792506991,5.385616829088407e-9
0.1562735016102885,5.438678775169841e-8,12.041477757512654,5.45596648042944e-9
0.1694911849694198,5.6249632148321245e-8,11.062617322556447,1.601493042659999e-8
0.6208949749545016,4.673407093261556e-8,8.344794834252292,3.912059354706291e-9
0.6483074042152176,4.7462761047589394e-8,8.696740446341135,4.687456131396947e-9
0.2768369717477825,5.026228962581512e-8,9.549591651532893,4.807235620422323e-9
0.4622191355464212,5.164797739968059e-8,9.706398153413005,3.645253597200651e-9
0.3051211209515752,5.4265908886549226e-8,10.144307753350969,6.6460991667025655e-9
0.3458218078421774,5.250315135538381e-8,9.050772573899934,6.013754070575119e-9
0.3688254155857996,5.664146030348679e-8,7.948036396637471,5.621614659234805e-9
0.29706976112905004,5.020659402149366e-8,13.078522727608425,8.17778755633278e-9
0.2514546814013246,5.34718018208141e-8,8.535682374628127,9.240100720566151e-9
0.2934897754385026,5.2024901941103774e-8,10.187950624333425,8.58069185518968e-9
0.10648162449429797,6.587288434125144e-8,11.350614228769794,1.0589051678822285e-8
0.07248157103093758,6.905082653934326e-8,14.278938728574806,1.0219647637238766e-8
0.06842132039233295,6.595646618885499e-8,15.976685018314845,1.0682257142237268e-8
0.08390252044355714,8.127951407423443e-8,20.29301701143918,1.2215791143917415e-8
0.2514047216373205,4.890948068339015e-8,8.728685602621706,6.89557566291036e-9
0.35416029117770315,5.230283525907273e-8,10.181310726611276,3.2571486822937487e-9
0.32063071479333033,4.8719864967394514e-8,10.427319981611824,6.5384085180694436e-9
0.291749184146444,5.0477827194516165e-8,9.86750014631194,4.813940674657556e-9
