a,σm,µ,σ
82.61325624430155,14.095226808223341,29.110324515015822,0.33240933485746615
74.10677252275867,11.556928260579319,26.921946979617957,0.3909822613020718
65.66850928056431,9.275138452965388,23.53336434530905,0.30724728862597
65.66850928056431,9.275138452965388,23.53336434530905,0.30724728862597
63.720395963005366,11.742258390039696,23.419328628623468,0.29096186840015065
75.5774224082881,8.87413495989339,25.355774309792793,0.46278205601450206
58.65522913130511,9.612095608170543,24.88902374463241,0.5421248953425424
78.9149235337059,9.818412677810034,26.59045558715837,0.384689474865322
78.9149235337059,9.818412677810034,26.59045558715837,0.384689474865322
71.9981743456378,11.77756400471698,24.128332299457927,0.3858954564829802
78.35589301347358,10.554144268157051,24.639966635234547,0.2655830104764252
66.46912317984297,11.939960488604404,25.343776798849767,0.42767856511976443
71.98477724382587,9.576046480027708,23.87701866442978,0.293227517695392
78.97379448612186,11.8390800265499,24.087954271545314,0.2278587585140506
87.39591596048439,10.736647913325214,25.11321001135884,0.35028214204714364
64.76601206326615,11.090319887993259,25.320294326890664,0.28370661407267755
65.67188375258368,9.470106610233257,25.393472475414704,0.3139479456291258
79.33258767423166,9.216611592843611,25.047095560455613,0.4790169059790416
74.82528507626444,10.150936747537436,23.673612107620563,0.3445809398539305
74.82528507626444,10.150936747537436,23.673612107620563,0.3445809398539305
64.4894042100901,11.165445932368085,27.189224879519653,0.36423136625918406
56.12778475561216,11.379751898514861,27.492919734084058,0.3198911276256797
90.84462085122644,10.683411548122558,25.819852574429685,0.39794177370580386
90.84462085122644,10.683411548122558,25.819852574429685,0.39794177370580386
54.06274388875979,10.002284021743018,24.337059979405474,0.357117071543706
66.30482909679148,9.188401401071182,24.980747881173382,0.35285062989900096
68.97738197151715,11.273734956269223,24.812422668113985,0.3730093599753408
78.64504376056993,10.127903973870572,25.926944017788156,0.3346333906039152
69.6464765408554,11.749535900115648,23.586400494337678,0.3123673736856355
73.52969411593126,9.288643025864904,25.02777987962067,0.4055359554953849
62.30336020493051,11.170156945310659,25.801366956890664,0.43350269899637184
65.8335139637537,11.001436205844493,26.444155917636596,0.28557565249012096
65.8335139637537,11.001436205844493,26.444155917636596,0.28557565249012096
75.40126638245052,11.8643963383535,24.46212520388902,0.17264921811330938
