a,b,c,σ
4.8034121051682135,0.297251665029867,1.6333098130670374,0.9567265317728139
4.824100313305933,0.29072013546814895,1.4472633679447022,0.948586357061077
5.542918560781772,0.24726876452789265,1.7917122980991913,0.9723824255168533
5.488229661923546,0.23858356251507157,1.9846109155423943,0.9713920402458674
6.941672400701639,0.20115265828977177,1.1270834003495716,0.9801938586138113
6.587212386584139,0.20800971640292196,1.206818879521637,0.9829404410347808
6.416150174290302,0.21442223976225958,1.1064730807035834,0.9637078415363043
6.036528239178938,0.23415570204358155,1.1034098222102486,0.9610340497085744
6.718204031757734,0.1951759589817269,1.0649298341914801,0.9705040037885656
5.226939836714493,0.2369966160332749,3.026205244179794,0.9858716511196081
5.237023084291764,0.2509082787986773,2.163885176673589,0.9682942032910633
7.4817332430207335,0.13049833196160973,2.5349645750900054,0.9822684050480724
6.954008363556346,0.1735719090907523,1.9533682048948142,0.9432716633655852
6.225265109414615,0.1798530166189576,2.085511164948097,0.9352837937352727
5.557122130327354,0.1918775013881958,3.140913999116661,0.9816805515093999
5.962306606933883,0.21892523250731147,1.5133225906839005,0.9788690819126182
4.704008916583154,0.257225511633708,3.6248385294405976,0.9797993706800546
5.1409346925602355,0.25160722769001276,2.091284853277579,0.9873233499395744
5.9443811202902825,0.22900964521244668,1.5625571261423001,0.9803967954014805
4.56981345108256,0.24349704336069064,3.611077891401464,0.9709928314620985
3.8477389539655027,0.30732274900795253,3.8655871184084423,0.9937823681138053
6.643575196760859,0.2003181150539142,1.2596963373691619,0.9840281992039258
5.247357584564807,0.26763881750408036,1.6455561579016775,0.9895387335626693
5.597499151595416,0.22767196928513048,2.386166395238982,0.977196013288472
6.115042731147553,0.1581858801479532,3.4846205925292475,0.9912474224210017
7.20006461021489,0.13830651659091026,2.560006197276304,0.9843658896773267
8.000114621581048,0.1484115664152164,1.3109309171894967,0.9664795814026892
6.329952414032656,0.1948084909500123,1.5336742133099712,0.9673449577479232
6.654545514840389,0.17190576580598077,2.446062270787907,0.959081137794456
6.209531712526352,0.18292615018150188,2.852781643771107,0.9834485404489711
6.427335532862926,0.18482298507727138,1.955734834854419,0.9841459434633331
6.56512021591538,0.18214215561420558,1.914267356095945,0.9853493953445784
7.0038543122393015,0.1856207470161715,1.335420911644774,0.9852549121469364
7.487597218044265,0.16181515401752253,1.12839982302089,0.9790183493178138
7.298336059692742,0.15648914148310095,1.1308383917093385,0.9779646502321189
4.8928672951843195,0.2866964873757143,1.3786172276954016,0.9866047028016621
4.284785040220658,0.31371893175036947,1.8739285358222326,0.9575898389559517
5.119583019385651,0.26045553991688725,2.2338743611857543,0.9655838177308105
5.675188865784593,0.22947252848751795,1.5213606042321772,0.997408190004329
5.071021422975308,0.2155680596232931,3.2924781906444847,0.9686736778250469
6.401857223832996,0.2198095285770662,1.3179872214257278,0.9941443367197195
7.04260148056375,0.18257210060533097,1.8661298989148163,0.9276552479689745
6.773678430045226,0.17853578441786078,1.724173446755797,0.9912374788842182
5.647801430325486,0.2062184110033638,2.7835604126333338,0.9931420455806134
5.166523971499117,0.2393635815277603,2.928941249026221,0.9233373054870493
5.185597605364162,0.26326451521222277,2.0331163030085566,0.983292180041014
4.8964521996138295,0.25543062574917935,2.30343064766041,0.9838848281619962
5.655423536788254,0.18812498782534465,3.6998223784622075,0.9842490832786448
5.358595089562533,0.2548681282816018,1.7193654883759306,0.9981464056518998
6.250861330823404,0.16654374206350506,2.83612163411353,0.9916280694099946
6.738330285319981,0.17579863132569157,2.3090204083541144,0.9913875563869179
6.349715077471155,0.20275363065085525,1.9385253142958727,0.9895983852113819
5.069536013849679,0.2647981110900967,1.95044418016457,0.940328752997099
5.659814547941176,0.20459661410841587,3.291431434468475,0.9924286998652242
5.355196697783276,0.24222828604363233,1.9989649971688395,0.998124511295798
5.2076365640780695,0.24284669960856375,2.296834068040071,0.975050241871932
5.8592140906577175,0.20950776937386167,2.19938407950374,0.9762941341497283
5.994081291797193,0.22832013107517857,1.5609875532979043,0.9792653229942079
5.213093756172437,0.2356829987253942,2.7666171964411617,0.9861126521965478
4.809830040866393,0.23600003066914801,3.727839771340077,0.9971936828138379
4.643930926122296,0.2856199583437624,3.012049174713439,0.9942147433893609
4.708692376813585,0.2662202352555011,2.434692502464797,0.9790275229270011
6.811107939723142,0.18575378128181072,2.277133134700339,0.9783140980813291
6.017591161676035,0.2237657547059429,1.9578750994633607,0.9940082983100903
5.22152616899286,0.28706095442741036,1.323726797903986,0.9922607493300919
4.317178353176196,0.23144402075378046,3.516915628760548,0.9870411887441924
4.488840045286046,0.2525508581010414,3.484852754135738,0.9957975599827489
4.7243253248658315,0.26844177572531286,3.098052610193709,0.9914324461806326
6.3673984065631455,0.19685850143394343,1.89753112052429,0.991101344606413
5.8907739408017,0.23464229943699202,1.4521097675344872,0.9137407396881443
5.10062057457589,0.2849564764152189,1.253384119878092,0.9949353817742213
5.585762114485722,0.2624830855220355,1.2795986661368517,0.9951483589836485
5.333964398244633,0.24313274442139807,2.1187081128403973,0.965771346947013
5.406110278486653,0.24319050499463288,2.2620417246380793,0.9830731160089418
5.887195811644638,0.17869046948168557,3.549385069729614,0.9170786668232482
5.764208533102367,0.21480341307549874,2.447961840753064,0.88922501691808
6.115280723448506,0.2238382034977136,2.0800335540990647,0.9448249567188309
4.693473442985719,0.25401140017687895,2.7414474603483288,0.9791675260392001
4.716732777472657,0.2557755772506585,2.468808407828972,0.9726904390539507
5.0677285688744735,0.2659190005215178,2.6786536433965633,0.9782234500425449
