a,σm,µ,σ
778.9317243197997,17.76533940079171,25.07078615745064,0.9610930305847303
742.6343919313476,18.542918746274204,25.391098863119304,0.9319229814825728
797.9535396766524,17.476744279186967,26.513157896905057,0.9629585750103952
788.4395005291403,20.889459770416714,27.833043634754738,0.9108698471143385
808.4807741559391,20.47397474280842,25.937831293156467,0.9915237783878244
786.5672237240573,19.400459545041596,27.627596987572602,0.9764341648627519
820.5261578268808,19.75356792994302,29.046364819462074,0.90743022925624
773.5341739798425,17.936406220703518,25.593325652778354,0.9920737318208762
812.3442440293992,18.874463399785995,26.518998677313053,0.9033527654597167
778.2772442912312,18.00944740775045,27.344974772173373,0.9828239476083463
820.9298816702319,20.248108267180463,26.71789520845005,0.8979983677928799
824.4941148096885,19.99757817277013,27.381730106396716,0.9053587668391045
813.1515963624998,19.412798414531643,26.888482493419822,0.9888921661719586
759.5506902305677,18.15340689124057,28.126676734417025,0.9700655402016604
794.8351214176649,18.805884879306372,25.98931157539922,0.9184890347301663
775.063890279966,19.18268205706132,24.194455677594995,0.927037044844628
768.511295461532,17.63583788619762,24.74435685358916,0.8534900165924153
648.6587063677846,15.160177288237236,26.018335437475265,0.9979993230551557
714.2280701934147,16.87852277421672,24.3825244047729,0.9882899804932367
750.6473076588106,17.658576490311106,25.73446271732559,0.9984408887315226
755.1731743892384,17.726430697488105,25.102166139659662,0.8064215093004338
729.7770106337273,17.246473468403966,24.678687656579218,0.995519076677366
755.1696934357586,16.578537767951232,24.65695666891499,0.9878162679669924
726.9070717951105,17.620127760883886,24.060673939525905,0.9712111363301553
731.1190126764735,16.466411611292504,24.541728419205846,0.9682605204487612
651.2490224862072,14.78707152719912,25.58306532303623,0.9520881697920327
782.7105474341269,19.085779388847477,25.42954351284528,0.9293061332428659
768.5051726194524,17.62583299658468,25.75784424261328,0.9644807150819713
692.0454091119146,16.23657006429034,25.646650373794476,0.8985373921196482
697.0186375191095,15.405908724186109,26.626886926831485,0.9305343927619465
730.6700291938383,17.27344722395113,25.368573409269104,0.9537969188318746
760.2787578445806,17.801315749881443,24.5404758352697,0.925615226593196
732.8515628850754,17.434565401323624,24.64188370587223,0.9271933988048001
740.8416276461346,18.342823512924596,24.575939507597504,0.9088888530825651
725.0185634383383,15.737386449198201,24.480081343536376,0.9476717554556121
659.877736987994,16.317632092830873,24.619127749283827,0.9222983787245994
725.4903968223572,17.416028350857896,26.279417537598185,0.9980940785601071
764.5399065447542,16.0052810101608,25.881262706301843,0.9987042246328597
718.3469955258506,18.210961018084898,26.152904507275792,0.9991834314621115
701.4404428409136,16.15783118669496,25.787231695948343,0.9586614190516716
730.4796977965291,17.63732454178885,25.168608109195752,0.9626500818665122
766.7918644003222,17.5728587660535,24.481258411725843,0.9950705761386689
724.1771669212716,17.11684436253173,26.96199689701389,0.9753168592373904
827.6116856784437,19.018491340836878,25.03694702238424,0.9161942053427268
825.4877963031372,20.31978201424097,24.88912052784595,0.9892371173505828
858.6646204516373,21.04123114217208,26.577218354326913,0.8148147268915922
830.6757718319391,19.951417000070737,26.63824528188273,0.9644010458181865
794.2403104092317,19.64383070978409,29.292011750043685,0.9191690575304964
780.1060343307041,19.9919278270397,29.34689541193618,0.9160223058825802
824.5865039579652,19.588839926462374,29.850806660988397,0.9755903285272077
824.5865039579652,19.588839926462374,29.850806660988397,0.9755903285272077
829.2889568865561,19.123385284802513,30.188324293390032,0.9802809714994555
807.2120895338804,20.623535893473054,29.644994165492335,0.9908007615628166
944.495215013271,24.35751653218078,29.913589264148886,0.9919219213157513
941.6246342316441,23.015733852218126,29.78994750168161,0.9985015384104126
953.0341686533591,23.21989124619369,29.87157427419278,0.9979635578505999
933.3100275512594,22.99587221998636,29.02774699616675,0.9971005916127186
805.9974275661982,19.83908466972072,29.944852310574767,0.9940708188184837
805.9974275661982,19.83908466972072,29.944852310574767,0.9940708188184837
811.9394458362196,19.26581933588525,28.03097397941759,0.8830774580618262
815.4820715692151,19.51684544515701,24.19323954763053,0.9804815040923562
755.9895146878224,19.399164271695607,26.140946680566575,0.9572104909218789
852.6402994363261,19.93106089942258,25.999240330547018,0.9990994966304666
800.8433479630306,19.789048966642234,26.221545497889778,0.8641649616521252
785.5673055976503,19.33636586067368,26.30087660936907,0.92847411276664
873.1901033444051,21.023563761612557,29.014562113901125,0.9727663389556084
911.2560475558946,23.713441229142425,29.279181739837913,0.959747182311807
917.3028167744156,22.484724243652888,29.140741363596042,0.946149901776464
714.8340658686874,15.971076491853905,25.81401305714054,0.93370194819375
718.1970939972,17.321406628634097,24.513851679199618,0.9577507884411152
750.8865897366068,18.430068149764768,27.203249002054392,0.9475588964476518
853.3239479332498,19.78294170008732,26.701343959004525,0.9165066269273845
843.2229608525084,21.539764620306286,27.90855529043274,0.9445782125532856
832.5571275626696,21.56842828654186,28.227109237624894,0.9040834436707933
759.1252013706702,18.176958707789673,27.593776893894507,0.9867213954417383
832.5219596761307,19.70270456534759,25.71142719238001,0.8950987566599105
811.0289339804484,19.671680182706556,28.688148307933453,0.9761652645689967
807.8823106893423,19.905372273749048,28.64074956777233,0.9594157252591154
852.9603304767561,21.190467662013138,27.905696826872195,0.9552328853392766
729.5466599519999,18.265894426807016,25.37778022764143,0.9442342758802487
733.7902678176223,17.336913783578694,25.704000889224083,0.9503458149834103
719.3492944801393,16.01795670019562,24.528239999424045,0.9734036669076376
731.3584243042834,17.44967679652554,25.15783158382301,0.9379586050929616
689.4108404322196,15.274337179536195,26.270595463156063,0.9587718373768587
713.5809449505849,16.77406485323042,24.717093331888627,0.9400314774871532
694.4259151601913,16.827951794943,25.726278655256728,0.9666717985390555
743.9288341928238,16.307166113652038,26.506022104986467,0.9679233837790011
751.1584901672345,18.131211298497114,25.35498457710262,0.9849205716758546
683.6481595726215,16.313034275924053,25.918759859866448,0.9276615118948182
669.353529042358,15.452876014629211,25.690676664442073,0.9686520356550763
768.6610166406377,18.367783903462044,25.37528644899203,0.951456693011945
739.2551257968213,17.04189219167692,24.109800292663735,0.9093510037878967
729.3214157800043,16.07955932457879,27.153486253278295,0.9859926279224102
720.8916628974921,15.661694263565234,25.608163566376348,0.8600307131159811
734.1804093008137,18.001798236122475,25.893433453787555,0.9590278162666288
776.1269347350147,19.184834102291035,27.626096424232678,0.9643539384943541
686.016996635644,16.241142369614142,24.372796055884834,0.9141910890487897
756.0873180016141,18.059385732628346,26.087174595048662,0.9678177614433567
736.2334005465441,18.434861246505506,26.007768620115236,0.9636787699111312
676.7259341034176,16.553970515809336,25.275218180361797,0.9644139366627839
746.353218981259,16.208485685107902,26.134829862037506,0.9903792934848087
702.9373579401247,17.431780472019405,25.101347792123615,0.9891890251579822
787.6422867576003,17.23747946536055,24.716103447872584,0.8324380135818635
787.6422867576003,17.23747946536055,24.716103447872584,0.8324380135818635
745.4227481951034,17.847840669290704,25.726186488115808,0.9898703155988656
682.5010939367718,16.493476110101106,25.348968720833472,0.8514214744229378
764.7006829890787,19.04028519017067,26.561056636430937,0.9909819580899889
768.2318394283986,18.064404488118463,26.287484455875962,0.9912270322900552
818.2076432136545,19.348259088928277,27.7124397748713,0.9718458661395397
797.2614214112768,18.60321440920545,26.830551408555188,0.9574320220571662
770.1884195557237,18.614350349646188,26.366771147621584,0.9072336988075365
820.4399943141096,18.667151421067377,26.124514915080628,0.9801433422853651
797.9564829139987,20.206094900966654,25.410791824153137,0.981305947893295
792.1093675860133,18.509383195148146,27.11684932660963,0.9951895226667578
731.0268676112664,15.646283297580853,26.46188419297708,0.9127026033838522
752.6436351984776,17.41323123853914,23.89660871647506,0.9717306581740295
749.9287447412497,17.546042236502686,25.344583129695486,0.9890159591839703
765.6764181937622,17.299739864820012,25.413163221493186,0.9906712204211932
719.1838093594406,17.198380633531198,26.03982094096603,0.9492836848927662
721.3303579749164,15.984977618929678,25.92968099398186,0.9908359131650701
721.3303579749164,15.984977618929678,25.92968099398186,0.9908359131650701
707.7363434407309,15.53454580988234,24.232411056443013,0.9397948361231062
680.6221313513101,15.742494928486368,25.465150319104346,0.9937657674543946
733.5484188118356,16.731102365826167,24.37535283457916,0.9947999175329608
726.2596837131915,17.259571725706678,24.395045796600414,0.9930606540951197
732.5207218962842,18.094609056013233,25.986601463724902,0.7990871041655531
737.0880614218221,17.07157899972626,26.523771216142013,0.8657882113453503
737.2754878739771,16.96448428315624,25.314458267215333,0.9287592936258814
737.2754878739771,16.96448428315624,25.314458267215333,0.9287592936258814
729.2888106245384,17.070719975603645,26.049912611881606,0.9513641415357998
722.6119778466095,16.481093386892642,26.452370016252033,0.9764434677540674
754.1531747101717,17.37512909901227,25.058586484221877,0.8998626410531121
729.1512252778772,16.883940009845738,26.194715630833777,0.9375027820572122
723.1612854135808,16.623244524118686,24.64408785391994,0.9563851745367598
673.7668258587207,15.061611253621424,25.095685602158454,0.981255499036022
681.134747983716,15.779519151947563,25.67420745253116,0.9471569584699665
709.5460726692244,16.592177782193787,26.47226527678673,0.9192543251441107
709.5460726692244,16.592177782193787,26.47226527678673,0.9192543251441107
727.1905531052488,16.36446375355419,25.36015473117024,0.9242934246024658
695.53965797275,16.10653707817803,24.85692880812477,0.9025018132928293
685.8087381467235,15.252665183974878,24.982866650073074,0.9034951343203607
671.1615677281209,14.969679371497747,25.545197193758355,0.9703726990583748
746.582324615498,17.15476017425772,25.593052861825637,0.9370600172602802
775.5226188477994,17.940280864846876,26.49768586982936,0.9663865099214115
747.1148038388626,17.413357053634083,27.795591655941276,0.8935027577323299
747.1148038388626,17.413357053634083,27.795591655941276,0.8935027577323299
736.303020117413,17.593935621887223,26.73374370699895,0.9584639231297366
687.6667461831324,16.131029260861123,24.44390156240341,0.9199975292721044
687.6667461831324,16.131029260861123,24.44390156240341,0.9199975292721044
785.3487214181292,18.21714119274585,25.86880012443414,0.9690412972921526
699.6094434096046,17.416835007948865,24.965131844726407,0.9119250379078959
659.2652873793068,15.8002053093489,24.766787573058387,0.8757674006952196
695.7168773896841,16.42270450412723,25.282710877774626,0.9872566901405597
718.5881935850484,17.094912832933492,24.7684852383445,0.9773314361799511
725.4611820058055,16.24603820545417,26.240906013505104,0.9456833532472552
725.4611820058055,16.24603820545417,26.240906013505104,0.9456833532472552
730.4218582753565,16.334521285904735,24.7763988689822,0.9855053778837718
750.7662068378135,16.694172420776923,24.609652220510206,0.9816139942777835
726.6998579891421,16.922552841247942,24.090257593696837,0.9841837281436494
735.3426937619364,17.86212560011698,28.255409537785994,0.9828600558031473
780.1870534383456,18.67371235912356,24.99951867940862,0.8618818767452373
781.6683931760712,18.287503323396137,25.195535565303068,0.8870960557779888
701.4586651189592,16.590829744557396,25.23788862421567,0.9557764248668678
737.0264866363752,16.311782083266444,24.50995180446438,0.9079892294007448
722.3156919887026,16.601309981873715,24.52279048874093,0.9183354221445057
752.7207249429825,16.788043152439243,25.070320049678408,0.9717927744045132
797.8572927043908,19.70844964517067,27.236032721839067,0.9377374103468958
793.4746117811318,19.422822930429422,27.375794273758842,0.9429072854156472
801.8242482440238,18.961361027913483,28.379139812114815,0.8743918881751684
767.4850656822716,18.83824436207218,27.776856200454496,0.975110363215897
757.0156720641346,17.98019813518654,27.146792667244583,0.9829169795956411
750.3395950450582,17.77677283608547,25.802828960686078,0.9911085377573844
721.3956615678749,16.355955519847953,25.39038153663435,0.9646597877999724
677.8776596490975,15.131821669461004,25.481010180370816,0.9931020900429731
772.2705201985935,18.310502793861264,26.660252986680046,0.9433953711744814
759.3370779523704,17.8665082511977,26.769810942143785,0.8759584585790633
727.9925999887336,16.705880232664537,25.585025254927046,0.9926186295351819
746.7467995267469,16.864305610547525,25.39111485484423,0.9796380047893777
734.6371124183619,16.69354119419848,24.141546643989038,0.959656475242578
715.1229646302281,17.34514600556045,24.45464393228614,0.9643995437343527
720.907486889168,15.697653251022636,24.329628708374667,0.9319127689900899
777.848332197807,17.57041320200208,27.091447893519756,0.9376146288532246
819.4663200588831,20.23305672907327,26.88680788450373,0.9057549402261256
761.8104464841792,18.878839759024693,26.905714237089438,0.9811112557066789
788.7434207873207,19.11807511514039,27.508667318406847,0.880521931795441
794.92112038891,18.61106249452222,27.41439389741783,0.7522713241775268
801.4294828294006,18.700457276196595,26.92848689942339,0.9992769881065837
768.865771702554,18.333498636448127,26.03366746827179,0.9998827622969052
762.4475342178873,17.881469396359392,25.65767929216055,0.9997532109300731
711.4940709325756,16.87799438300557,26.49488820894922,0.9985251533700374
795.6208754524565,19.20092995200222,26.233338909625857,0.9918980782097221
776.6671697826534,17.9154706508647,25.599713552616205,0.9812817054592184
736.6350912308708,16.303950161466894,25.44420167066057,0.918840501061484
765.1350420681076,17.008433947579213,24.86477753738921,0.9652893022397856
733.2646283933572,17.581451962503692,25.420689007309754,0.9466768017867184
827.215467926993,18.854842727187215,27.989938424603995,0.9641387555836174
805.3680503062268,18.547912423178655,25.551123417528565,0.9184303401277296
699.6141034902851,15.031821408373633,25.327448231330283,0.9937502470623951
697.4499438901092,16.640070002710136,26.681101587604935,0.9890060951465139
698.8058503460703,17.301452631401183,26.74289142891645,0.9846782244711363
700.0589865141255,16.586488864910088,23.71051037865851,0.964273094777674
696.5522579225606,15.446162859847306,25.357852138431504,0.9072703085626201
812.2752832207509,18.005395794224402,25.50290155533096,0.9694490200612825
767.7570354631222,17.799483947517835,27.423291695982797,0.9136150954092739
791.1004219619658,18.561682220899254,26.215177967266584,0.9494212922497342
803.7391001654308,19.155432699943887,26.231367447031612,0.8631676932099882
803.8517886783854,19.175983706373216,26.558462688777652,0.9263997797247163
780.1543344221712,19.52670647924832,25.50413503166357,0.9744021373792163
846.1655512468161,21.25310383745912,28.52316352256776,0.9394275075036189
824.2427047819594,20.281939669341856,27.80795670277072,0.9872335219972465
815.5205775632743,20.349881573311308,27.98809406154536,0.9914400742441887
749.2961940962691,17.50507582654943,24.782146011983123,0.9919845411850284
721.7317903144371,16.372342395891984,25.459566405771355,0.9624149321333285
713.0755242717258,15.873648547904224,24.446486129880697,0.9838201848297823
724.2509100318103,17.087804582987623,25.757449901889927,0.8804625702673251
746.734590371197,17.621196848911147,26.31325075961687,0.9795278414364923
708.7664519338742,16.35801733776017,25.263855170881683,0.8879451009868458
689.857180020122,15.814897660969152,26.056246983996218,0.9414632689026124
