a,k,s0,σ
0.12391335454844044,14.913800821339786,9.998549527817776,0.9754146313884634
0.12391335454844044,14.913800821339786,9.998549527817776,0.9754146313884634
0.1337954490510507,15.287156201911888,9.998046946884724,0.9964298592220179
0.11916487425933828,15.431410785880326,9.99948620764016,0.9760330162044073
0.12216203056502259,15.119945279069913,9.999544409427038,0.9951261003075629
0.15193972357426005,14.843657380060785,9.999255543340361,0.9890608222933618
0.10225683029036996,14.225748508545918,9.662131517194378,0.9875386454099326
0.1616031408988202,14.4115132462176,9.399864478004204,0.9958622396305662
0.14499695651054575,14.092233516723196,9.694987380097036,0.9943111452673801
0.11653452212564253,14.915383747814907,9.478713838333679,0.9900870532187136
0.12012035783162028,14.250547527164866,9.81787346120327,0.9870164893413281
0.17399636391342665,14.8932802514813,9.825802610777025,0.993274342486195
0.16476392686370844,14.483128475666781,9.832223343031636,0.9886460623405808
0.16533487469147964,14.474731376117997,9.684280259426753,0.9943434559798369
0.16087447815187683,14.775280087919043,9.925617378989756,0.99357516315136
0.15154877011669285,14.742772682316852,9.940234837293573,0.9968676254548773
0.16223993763061198,14.02718462060035,9.90837494457184,0.9914489463367122
0.1753785653503744,14.036359157088569,9.715673446709058,0.986206717321823
0.10529234296419328,16.15027920308071,9.87254943926602,0.9950525292718833
0.13069495251634988,15.006845423856054,9.42023341082633,0.9888138531065495
0.1341527665980236,14.668829583197066,9.880108991514835,0.9804223806036192
0.15729077301350253,15.14659299147133,9.92269589913419,0.9826727981615608
0.14502666841986026,15.727060676054615,9.654150316847531,0.9885175190049682
0.12954362536885028,15.16395431644528,9.535284830720464,0.9958945261028416
0.12954362536885028,15.16395431644528,9.535284830720464,0.9958945261028416
0.14901811930172204,15.213362684219726,9.8526368366878,0.9970369863509291
0.11973398123742612,14.91454552539916,9.567107717391288,0.9973341633699818
0.12707900927111954,14.876865200625028,9.5374865006109,0.9928816754152063
0.1690601645183534,14.769668970327169,9.846758173957106,0.9832321182276228
0.14361473830962754,14.741327941421284,9.641592757875735,0.9974742375760259
0.1584518631847265,14.647568258508391,9.809485518300438,0.9878722797367008
0.16098951495551567,15.3248873911921,9.651180092486051,0.9967514155345427
0.11034163678132936,15.087768683592842,9.93026181420387,0.973261972935796
0.1406029310363218,16.351409369367033,9.746598739954344,0.9988925778023066
0.12934244923895086,15.843308967826639,9.823731153667516,0.9910372832260582
0.16613255466175905,13.867518878095874,9.590094158801307,0.9978499289864186
0.20907827667423318,14.159979738626886,9.979498115244212,0.9907488098504782
0.1754586542095876,14.30780561571966,9.96662371413587,0.9983365148313421
0.14236136527853813,15.049926364706657,9.865839866655218,0.9995119592255804
0.17032170954576173,15.373986135704904,9.91706661320255,0.9829793277437447
0.1498633355498775,14.109107365234793,9.936232787644393,0.9973605415313931
0.12088341803500688,15.505555937255544,9.823715263358192,0.9908996367308569
0.13284722037169935,15.70431986158762,9.847420813516614,0.9974823011875883
0.1293633248187667,15.575339449169993,9.973821796916614,0.9942223656526472
0.12270682374177228,15.222590155612092,9.959914649470395,0.9845528824326576
0.16242756796285598,14.668147330855911,9.991471540109988,0.9976608306910655
0.1813858766918906,14.656706212917916,9.993201245547745,0.9881941967824961
0.17844763175259612,15.31398963300216,9.936278373450282,0.9939093908432511
0.14456323588495773,15.038301275457446,9.948606271892537,0.996546852871677
0.12794322637649552,14.803700341333869,9.442675445923427,0.984373658040365
0.13450102863686358,14.838879769900513,9.228265059855563,0.9924283534825827
0.16001796700352747,14.380044997745586,9.93170199143416,0.9995690490941205
0.1318637572200672,14.851326542295592,9.625119382398427,0.9960629764383334
0.13668921311430643,14.997855391883299,9.948518253330413,0.985756133601233
0.1394005206466553,14.82380176624729,9.277352100031749,0.9960408379197829
0.1513745284946183,15.050879549114345,9.401359375449076,0.9977382446202203
0.1279727439931069,14.390734782293526,9.961187989716425,0.9826600471341295
0.13999738890550067,14.527574111526315,9.536794466159233,0.9991688693226443
0.13999738890550067,14.527574111526315,9.536794466159233,0.9991688693226443
0.14904629048491122,14.929843249790803,8.79781976121454,0.9978997009897528
0.1470173620889509,13.718036413578155,9.92860064708761,0.9966170707216233
0.15229716706436205,15.33753236213842,9.823299678385734,0.9949589192163849
0.12774491891348316,14.414615812778791,9.806414533001323,0.9996221183656641
0.14599602026495506,14.970247791841,9.987144500842994,0.9972403341259551
0.14599602026495506,14.970247791841,9.987144500842994,0.9972403341259551
0.1511810768505136,15.403377194239916,9.989440772896256,0.999196649670054
0.11985262528847948,14.855599135056003,9.991298887936743,0.9767423585181298
0.13119629552899986,14.968874729198259,9.972831312966019,0.9773596570892962
0.14481200616325887,14.880151489057033,9.991514985721768,0.9931013428334671
0.1559944284047473,15.115005109901059,9.895078090910946,0.9875107109449442
0.1287830916421212,14.562320317158855,9.65705898140104,0.9927453187330713
0.15844038685473008,15.332537884884381,9.863818676223971,0.9964057776779641
0.13506970265879195,14.53604556853918,9.762461400724831,0.9846512597636075
0.12678866704835487,15.592465031852075,9.665517828344314,0.9855485301318859
0.12553003610155067,14.924068418385524,9.8586671090675,0.9967961112347803
0.12918594856168983,15.70056260572997,9.962427055946087,0.9783551166911714
0.12918594856168983,15.70056260572997,9.962427055946087,0.9783551166911714
0.12918594856168983,15.70056260572997,9.962427055946087,0.9783551166911714
0.12918594856168983,15.70056260572997,9.962427055946087,0.9783551166911714
0.15205285101539195,15.16613471435846,9.984463068063164,0.999352754128478
0.16869875178068525,13.309793405300235,9.289003738761984,0.9798337052541547
0.16869875178068525,13.309793405300235,9.289003738761984,0.9798337052541547
0.18640086599434524,14.290731829406727,9.738002874368064,0.9871003052897651
0.1646009516847235,14.08417236586458,9.929575206200884,0.9941288160277699
0.12913014046680285,15.675983014074903,9.952268130576531,0.9811396911452078
0.1503892707702258,15.193970019102135,9.743331544799805,0.9970909748982498
0.14393835708833388,15.278454173601224,9.446511051408521,0.9987529808299015
0.16293275890471193,14.122032023007964,9.916396505184522,0.9899866294717077
0.16293275890471193,14.122032023007964,9.916396505184522,0.9899866294717077
0.14860539208101173,14.557050919981137,9.718466876814261,0.9988310159377154
0.13935337380626878,14.43841644875773,9.891880025069835,0.9991249631980442
0.11745072028738188,15.333561676678274,9.668516708870555,0.9801619181522084
0.14992520709281193,15.528237915602958,9.816331705307416,0.9958108512530812
0.13901739742893873,15.097789357390678,9.974957072287456,0.9957175098246048
0.1561196435699788,14.790188136563255,9.989185740193346,0.9952403379697901
0.1601820426954902,14.625681664682082,9.981871474805693,0.9942041586777779
0.16517442455147613,14.144340945158715,9.804819608264282,0.9959236281124355
0.18151140994666187,14.519062750591733,9.90520445403686,0.987558527804036
0.16110369855473552,14.624226491802359,9.743127721570737,0.9987373879968932
0.16665204450015983,14.716854163179061,9.788078476649975,0.990414866451402
0.14186366800618092,14.328896709595833,9.823349279104637,0.993782685618673
0.13726384378878262,13.860254160658492,9.797780965263534,0.9937598519220094
0.15394437289900237,14.51769725685497,9.565015612840547,0.992325591462794
0.12701130857153398,15.037127898204178,9.948145851673665,0.9954717482323017
0.1443108058453667,15.323599181543011,9.897003784347422,0.9930902566300399
0.14624498235455452,15.284583083567124,9.925885362505895,0.9933859456713943
0.14796867075254802,14.13631129877606,9.924849652269742,0.9914138941084276
0.16831162386978663,14.15095963481367,9.973935903528439,0.9908303064775837
0.15603916905822338,15.048027394854246,9.590883050142985,0.9992434664920655
0.14333525260289148,14.702824750717202,9.889768088832781,0.999702755263891
0.12533384444824477,15.51085545885853,9.821865731477995,0.9921641638637452
0.14292970224970017,15.456035356186112,9.705225263483992,0.9954581928630035
0.11777975272379808,15.052619071996826,9.955444352528172,0.9908954353269442
0.14879535516914413,14.808496704600039,9.793751646749033,0.993577856921576
0.15207467184348042,15.543070438217065,9.77341606732973,0.9983703005697542
0.14271330867516005,15.840568905290022,9.851761245208152,0.98851957083028
0.1745412698100306,14.57115321673859,9.67831718398882,0.9918840415544359
0.14309694531858747,14.116932131646411,9.996688285490738,0.9902920938475345
0.15206990285091446,14.082579092950713,9.998328099197508,0.9913020406374086
0.13375898649306733,15.426414678568511,9.283138841244316,0.9916836343695443
0.15037035894776588,14.645626710303723,9.912143717599708,0.9919914010157491
0.16082862398869913,14.99706183725894,9.722192491245938,0.9930364438098981
0.1434865651877626,14.155438494354732,9.890350793505409,0.9959019518770005
0.14806164218023507,15.186438075775632,9.589319091334627,0.9923347767350688
0.12438255853266618,14.849866428329724,9.933003292521377,0.9930762808302201
0.14429806401274664,15.198963751869169,9.838314386817427,0.996944487015717
0.11884193910356317,14.903186293302346,9.612656252126346,0.9833279272793433
0.1832065003052679,14.789036147031121,9.89192688395924,0.9955339978622039
0.1642220563901572,14.400836560238814,9.945785968447062,0.9969441630237358
0.1793048763028287,14.711831639632889,9.63968439883368,0.9863005963994328
0.1425901621903453,13.834514593440597,9.971293471844834,0.9946290793641518
0.18909797220941138,15.01407193622987,9.900948351024482,0.9834106370239769
0.15194945294554738,14.2362167388855,9.968811157007828,0.9971522576510402
0.15627243676818015,14.743060429170171,9.316011465573304,0.9839455411734475
0.13714119939994537,15.308666112538129,9.250814322048704,0.9961221079881983
0.14465491188783056,15.163830718382801,9.915702601217557,0.9976955564028323
0.17710136067155574,13.664503676502777,9.747585855661804,0.9857998609594096
0.12299280806596735,15.687327376486245,9.850020246679694,0.9996915701338324
0.1288499134787531,14.90980532739666,9.829238740120477,0.9939822942752449
0.1281961356532298,15.360850013989714,9.697276414492745,0.9957037086804227
0.15721089783809064,14.300061105292926,9.908007816951297,0.9994414962269318
0.12385090100118198,15.260906766606915,9.97246116001299,0.9985515210046974
0.14096922265694983,14.69068869449423,9.980203983692736,0.9857206608891452
0.14166713050935356,14.56249896388258,9.95714147121037,0.991394663301434
0.15674482404099485,14.161432819889376,9.941947670645177,0.9925570204654806
0.15068525693236814,14.867873412680613,9.986701990922128,0.988671573450073
0.1177182920755562,14.830653106756913,9.993239277198352,0.9918094134290331
0.10793488661368025,15.162516212530996,9.788855478578828,0.9998276738570563
0.1072792183048973,15.43838789348834,9.931106175151896,0.999881595339383
0.10381123588347912,16.221519895580197,9.73478336134388,0.999604770079041
0.12583265857126957,14.935628058118393,9.613054129856657,0.9897704406107526
0.13598656045609528,15.2749055948704,9.837766892807664,0.9954630747393222
0.13302946679165137,15.49078169799598,9.925894504293666,0.9962008989839354
0.1819622340940453,13.877703324069111,9.786109440660752,0.996236664186456
0.16840596347488826,14.483681756944245,9.945608550198234,0.9993484704455942
0.14650480566430624,13.88218131111187,9.608157470734909,0.9879375847401277
0.11939392168796685,14.840422932667046,9.875584384992997,0.9936583825244973
0.17149630843508132,14.449321630972705,9.877030800618684,0.9876141374688937
0.16920208278628843,14.282586708653708,9.878668497733006,0.9954186059115765
0.16282609399191075,14.638784408164955,9.702569117191231,0.9909314481911051
0.16282609399191075,14.638784408164955,9.702569117191231,0.9909314481911051
0.135375420456699,13.564391186221219,9.645233454524234,0.9982173612622898
0.16689552293002913,14.306460074360274,8.839676908516747,0.9995039455209249
0.15321748230035415,14.499229850779384,9.849657002785712,0.9991712881541869
0.17202077075555375,13.488605181172483,9.925212376398878,0.9933765400679911
0.18780462001410836,13.753311306384713,9.958185339947025,0.985663044264456
0.1030700630272303,15.627244701785724,9.92751594611103,0.9867110099583977
0.14437921461688985,15.382502360297156,9.875131892094569,0.9959567399252789
0.13075396929582303,15.070188954053808,9.899825976374927,0.9955028854104017
0.12758505030399445,14.80902485197249,9.926726629060841,0.9956030634063756
0.15349078693016951,14.2625056092567,9.977620142439296,0.9913404740979721
0.15705479298137792,14.22505962433822,9.927716039191942,0.9581320042379606
0.14178123323184647,14.421802671271129,9.923204882060798,0.9897976746449562
0.14178123323184647,14.421802671271129,9.923204882060798,0.9897976746449562
0.1371822223905678,15.219355499560297,9.525007023763042,0.9950454310361565
0.13728204427984975,15.742386182939892,9.020678598332747,0.9810740201684177
0.13855595877895555,15.862475690089793,9.57532938836836,0.998191642117368
0.13028051742822222,15.298369239350201,9.916490264587843,0.9846556074085626
0.1537732644238135,14.872394051286953,9.903737000438259,0.9965113050898274
0.15372418442636998,14.260383027801026,9.90640285418566,0.9955269377818082
0.15139748464123437,14.52763780933925,9.922659817328917,0.9816874909500433
0.1522768257236951,13.84130629854781,9.968379168186438,0.9958785445300905
0.17692442992872578,15.02948693345934,9.72101006260798,0.9785690571620789
0.18362580442494916,13.883040180479627,9.93021330270728,0.99194159376509
0.13430102054550203,15.129684054876236,9.708294327773686,0.9934855428686845
0.14591506777533508,14.062504344951217,9.802247033080317,0.9951254254372731
0.14316956914638135,13.991797631327156,9.348828052154282,0.9885398503107599
0.12436935761457357,15.012275878535633,9.970705298935506,0.9946503535616985
0.15729995346589803,14.166774664181654,9.908912591587999,0.9980376344267363
0.14841928397835075,15.138488811407917,9.959878880345137,0.9849638077204712
0.17195202438591453,13.757035474321523,9.95100288197812,0.996232912659908
0.13470911916307773,15.513614362667871,9.798445359020405,0.9870531843551575
0.14101275426516519,14.957632359868986,9.898037741292455,0.9979630552001426
0.1387055396167662,15.068665146142456,9.833061810048086,0.99667147480413
0.1372361347159477,14.051030855046942,9.75110201284706,0.9866423181490003
0.11634288358770957,14.590450386073156,9.610653805991074,0.9864443999537263
0.12212034678452824,14.39378648290898,9.686615191987933,0.9966394454794967
0.14336951196584552,14.41984967233575,9.962730589076116,0.9993091018556298
0.145350925875561,14.16672457821059,9.887056114258812,0.9990057768663138
0.1501209584744267,14.940638578795728,9.702018299225912,0.9991707593827369
0.13635198658659817,14.824706916426557,9.883465328132207,0.9945458517620652
0.15935280147134617,14.833046326650159,9.885324582401466,0.9977461795943212
0.19062656075944487,14.538156452055476,9.797416913858136,0.9806289235899542
0.15994727952832713,13.989278203472253,9.900363400872262,0.9989504235369375
0.1557055810481199,12.88741016315402,9.96256621778149,0.9987241678434883
0.18277041184811693,13.921729676828745,9.975353150881894,0.9994392746226576
0.16734389682774414,14.500472229005432,9.922621894536388,0.9955072804197214
0.15386877029214646,14.486320055289267,9.82863765081046,0.9804028135953935
0.14402413965555488,14.929545648334644,9.716735291847645,0.9804612640173955
0.14402413965555488,14.929545648334644,9.716735291847645,0.9804612640173955
0.1238793462202328,14.38490927173832,9.758805149783953,0.9923030880596756
0.16319898399482458,14.524312748559204,9.867636879829796,0.9934904121782823
0.15462106203856704,14.60142021061658,9.871006154851187,0.9861989999059646
0.11925627340414002,15.919809186400917,9.633839237200448,0.9942562268058955
0.10921658171986344,16.087508058314626,9.809884822561756,0.9881385916819413
0.10146987991610532,15.42978240995189,9.75926800091575,0.9987093675960561
0.09024906378624108,16.2280128208256,9.848533221884036,0.9972315408182632
0.09350598872175542,15.46006069362237,9.350136770168131,0.9966284017119713
0.0914137199850067,15.554482590817821,8.477318164318515,0.9970368973509849
0.11240588730959597,15.548767434832666,8.7145974503103,0.9917154079639389
0.11325269586589583,15.559647827492897,9.618450563865476,0.991194790549771
0.15480486804488594,14.211511366191626,9.899450874077896,0.9898513911931714
0.13627623823475143,15.145835246361678,9.555493638779502,0.9976591673724526
0.1419096385001254,15.261704204986554,9.808535291906772,0.990077945487053
0.1419096385001254,15.261704204986554,9.808535291906772,0.990077945487053
0.1295477325427243,14.855439781574873,9.893457348197408,0.9947379809185659
0.1582448985599307,14.793293448323052,9.92197943204603,0.9982315345806487
0.128078065107608,15.012244553813488,9.947301318577843,0.9715699193032457
0.15559842349280123,14.373650207695906,9.731255249548344,0.994325547567753
0.13150523631678124,15.346971992927312,9.835258873323923,0.984139347930997
0.1488999796768468,14.561592087687801,9.627465897113467,0.9910279317108973
0.149341122973431,14.515923102366273,9.929496310403614,0.9971326952051799
0.12721148136750982,14.862917398942027,9.850818228264554,0.9944614954442997
0.16083796932522013,14.495338809968215,9.507116146595333,0.9905379960441815
0.15884615801181856,13.888739861034695,9.23714978453632,0.9964711277206563
0.14536078695802299,14.23872546255297,9.93058254242204,0.9979516562828736
0.16777958071765056,15.670357373209443,9.8760104079956,0.9879219198360085
0.16921343735186026,16.069820850785916,9.866286389154105,0.9802702729015618
0.10076098878609528,14.940960419334912,9.523262379574852,0.9974339389455013
0.12587447534179588,14.898242295920516,8.70305771762676,0.9957553859993011
0.11697307852806373,14.75613501573502,9.120982857203714,0.980650292952373
0.13471351445921959,14.928372206259732,9.336417718284284,0.9714194173536618
0.1423358488244726,14.475856890014265,9.850053821506279,0.9749414516919432
0.14931862583378344,14.736002793045412,9.619433809776282,0.9825883205428553
0.11261915780205527,15.791168726328957,9.96274212892456,0.9971257034815794
0.18258966055059078,13.966011823789701,9.98036951172719,0.9845452053267618
0.16072837853983551,13.63272501845628,9.938048592893342,0.995087593749646
0.14786378882672202,14.15993293636497,9.950705653608502,0.9957280845106135
0.15833936582917013,14.619385091781968,9.174632647913704,0.9983966670577152
0.1515669605748222,14.846585287256342,9.397999336127974,0.9977710152751011
0.15293792366375242,14.926043606410014,9.416126468149713,0.9904392935487139
0.12993971890238945,15.472884604663879,9.75511547452274,0.9875580687429407
0.14786942224219532,14.863655571972084,9.87736549480545,0.9951946209552798
0.14925575620907958,13.946069417486537,9.735509302340283,0.9932903900589699
0.12538621217613072,15.031411811058181,9.926766056200876,0.9929112559253567
0.12830738975683884,15.43771505977011,9.528793862610197,0.9772878687503981
0.11705802508612373,14.741628668837011,9.776068622124036,0.9982292919681914
0.12062862562844771,14.787842930714815,9.73313565916185,0.997562097200049
0.13945982610455399,14.86932034367875,9.781232820956468,0.986470005786702
0.18773856512712683,14.381265261491727,9.588071363364552,0.9957907492071276
0.1334349201558375,14.049396910096826,9.793722199180351,0.9842428895727788
0.15273709167345317,14.184703110189352,9.870602177508417,0.9979028105117675
0.1326349951039588,15.055634232835727,9.700748535448373,0.9932058863556374
0.12317315576689251,14.654283508123251,9.781232576884033,0.9939527228275046
0.14322806818339492,14.218203245666427,9.934107722395947,0.9988594573695689
0.13694061864081525,14.533719197831934,9.414461196931288,0.9982683986023408
0.13694061864081525,14.533719197831934,9.414461196931288,0.9982683986023408
0.13930641372944888,14.645351741688055,9.821918908268117,0.9925359986554895
0.14184335617769708,14.786676376971139,9.762280740522602,0.9960227032160334
0.14493966627483873,14.402450753420121,9.771330130093649,0.9435066647006376
0.13494441357459092,14.540817551155598,9.618269201870675,0.99795688338661
0.15242979227469614,14.362318413300832,9.712588081430013,0.9998549328286533
0.15903565148046162,14.137023425559784,9.749691215749888,0.9914262789829266
0.1463285563933602,14.053872700724169,9.716030276652365,0.9946586851414421
0.14016401394835937,14.968108851986724,9.959748453547359,0.9847648507823268
0.12347061758687912,14.842147154459283,9.80465047711246,0.9949284414931766
0.1878673883377626,14.340714831040872,9.884570816097646,0.9923296969926307
0.17637422764825444,14.922194154067911,9.79473407162413,0.9902399220346454
0.13941290381207735,15.301762506159474,9.901414846919284,0.9942483555075908
0.15205723676736646,14.945788603405118,9.929418154059306,0.9761386564189417
0.15205723676736646,14.945788603405118,9.929418154059306,0.9761386564189417
0.15205723676736646,14.945788603405118,9.929418154059306,0.9761386564189417
0.1692564075115719,14.106530983599907,9.913135586565836,0.9977625438174242
0.14820241895585104,14.681444640831296,9.684863852195708,0.9788068100383245
0.14820241895585104,14.681444640831296,9.684863852195708,0.9788068100383245
0.14389864272962172,15.005369630904266,9.755457439723838,0.9954953557206564
0.12771595852951756,15.04955819118501,9.600189583481516,0.99846847470044
0.12697940429229412,15.231176765955082,9.538565461078242,0.9987710054542357
0.15226484218015401,14.557367041401118,9.902441571881809,0.9997359123609476
0.16539295715812025,15.532093962486842,9.647190641915685,0.9999934768828821
0.146120756758469,15.702568223111298,9.878549414032456,0.9999899094357763
0.1646327598772638,13.553055159968247,9.931095436738225,0.9998086036222257
0.16797258360442777,13.785958434649926,9.897895987495328,0.9997497346224542
0.13285346354675126,14.807131166684893,9.846953905931663,0.9938292085527651
0.13075031521288472,15.879684383234618,9.767972762083513,0.9897396009015407
0.12698939475689164,15.185478549632702,9.963772719994026,0.9985437122366483
0.13732398614542451,14.862945546224939,9.927496074682121,0.9974630150042461
0.17501483146975771,14.126258410630246,9.906592588734714,0.9895201011933775
0.15873767457324586,14.993376250145335,9.752755815712185,0.9993137464138019
0.1465084424033067,14.014050504682562,9.967535626150163,0.9961285257886981
0.14697586297500445,14.563417085040301,9.878610019928566,0.9960891508229711
0.11874159368658302,15.815999081350244,9.913293119672687,0.9897127860023595
0.13767024222683003,14.949753657370954,9.900993856601367,0.9806047883720029
0.14727952786192294,14.507619058388588,9.511589571134138,0.9973204372146817
0.12564019006381794,14.053814576116663,9.85739218913222,0.9899148587556459
0.16477567385185604,15.094973602353564,9.743303945109531,0.9982666118440809
0.1275612270373739,14.871240859636831,9.8050304490279,0.9988713378235741
0.13229260457581662,14.167850660653528,9.734561355917759,0.9994391790789894
0.12318712554934917,15.02949062901452,9.512321283031174,0.9986873335950502
0.1466810970625042,14.578727334705905,9.96700724067814,0.9800687101953172
0.1412996728243315,14.933858751831897,9.34743155864346,0.9975941743728773
0.11993227217152087,15.335176861517388,9.94877133254888,0.9834197235218085
0.11051888731102955,14.990259346745102,9.934086806851933,0.9752268716495202
0.1268834387740415,14.675835102172645,9.658623644602777,0.9683091137414155
0.14261317904127904,14.122731809274317,9.977730887560469,0.9946494698921061
0.16897710266986402,14.525755495935933,9.998174220934583,0.9894356817792008
0.13873694678193568,14.838413699776352,9.993298077247186,0.9983985439941638
0.10278900952479922,15.946415630618876,9.344684133929064,0.9991534250837157
0.13709630992940125,14.775418672092787,9.824028590389496,0.9996308298477704
0.1251158687013888,15.081538223412165,9.88392169604635,0.9911297738072848
0.13389069506775164,14.701182023877172,9.701099506368998,0.9977666940829026
0.17077641921995695,14.08208736660256,9.758231505632356,0.9853168577348166
0.13989930537574716,14.114585754502952,9.485911076575285,0.9995354180153749
0.14705109485361284,13.876979745571328,8.906890486072008,0.9998695784707521
0.1556533630480662,14.111682372851648,9.920908289060122,0.999891847188886
0.1267930172001398,14.868288011474665,9.726855096628935,0.999852873121344
0.17114781797194714,14.49125305907575,9.919020011820702,0.9952516696756937
0.13645239695689798,14.23871390027303,9.92720919429026,0.9932784026292826
0.14583950086653888,15.309110921272342,9.391081700410798,0.9937808219439587
0.17466024973968147,15.909510822432003,9.965681564531941,0.9889201843844738
0.15394991400838753,14.44801318933592,9.969124372962817,0.9978973665772658
0.18035920352719087,14.309198699484776,9.952435807242669,0.9968616511000891
0.1565335900704976,13.711270807491395,9.972475070355358,0.9842612788152852
0.12897999783551756,14.99628841055505,9.887554200476629,0.9967290379453683
0.12317411037336598,14.417216103858127,9.642285177508633,0.9987814155610062
0.12317411037336598,14.417216103858127,9.642285177508633,0.9987814155610062
0.1314958873844756,14.177055708105264,9.354975902682938,0.9928274381250939
0.14986421563993305,14.871054565868809,9.424202181872417,0.9732898332021362
0.16896032562521585,14.61735800642472,9.965357464963514,0.9967187581831786
0.17434632063299862,14.00457860596264,9.97277502053435,0.9986366350407767
0.13961669627504336,14.069638323328231,9.540772924197974,0.9996513353887494
0.1593681169103783,14.720727635392972,9.945668512337896,0.9981730284477264
0.11656458268723989,14.491201857510001,9.985388798789323,0.9805718916230104
0.13288016067130318,13.596206475029762,8.975569888554801,0.9925208447953261
