a,b,σ
0.0057588240525641154,1.1328239631721613,0.03599695272937018
0.004253486524300465,1.1614241814240116,0.03868864582826197
0.004253486524300465,1.1614241814240116,0.03868864582826197
0.004253486524300465,1.1614241814240116,0.03868864582826197
0.0038798844516905184,1.1797423256536075,0.04135420737366488
0.0029743577074226035,1.1979728611343594,0.04083697033517969
0.004099513278264633,1.1851249231757441,0.04180260407331161
0.0040281601942984135,1.191749872922325,0.03698583348754596
0.003929190670102889,1.1623798670080399,0.03735710966181828
0.00333014925440267,1.1837121488158329,0.037767966700483116
0.00342919218666049,1.1802327971624076,0.035653197773690075
0.00409722882682817,1.1817618641234746,0.03498773786210702
0.0015096106385532604,1.2466924581625782,0.0395602404845749
0.0063398750872982745,1.1002225028953556,0.03950494134098803
0.006397423685924775,1.1069980037029425,0.03966493841561228
0.0038853473988251785,1.2001977644278186,0.04215699789810551
0.004060672772601137,1.170938031103538,0.03700809565810486
0.0025632832125714877,1.201576349746883,0.043281629245576145
0.005632831186810128,1.1332173861578132,0.03808088642141988
0.005161165843805771,1.1580004063533396,0.03483005071235761
0.005161165843805771,1.1580004063533396,0.03483005071235761
0.005161165843805771,1.1580004063533396,0.03483005071235761
0.0049340291042176965,1.156280401825928,0.04132247226972351
0.0031604961778182172,1.1888794177968687,0.03569135969236083
0.0031604961778182172,1.1888794177968687,0.03569135969236083
0.0031604961778182172,1.1888794177968687,0.03569135969236083
0.00447502413777956,1.152594374135768,0.03890673776542785
0.0036475122000634297,1.1724934648957215,0.03573562507758043
0.004712198517742072,1.1473166892809865,0.03897373313833212
0.004428926584092441,1.1833197602007446,0.03600013144113858
0.004428926584092441,1.1833197602007446,0.03600013144113858
0.0044942466626025634,1.180244614705611,0.03531119534719762
0.003547643755444918,1.1743655783506985,0.043717463050863395
0.0023292820299620765,1.2299811025473872,0.04333944320102897
0.0015938515214697357,1.2245201435884705,0.04316388106032438
0.0028634924608597068,1.2154911952030403,0.04350995823832077
0.002674742325710744,1.2302258734292195,0.04168735888830118
0.0021664933416181142,1.2004277781399064,0.04053235386128865
0.005003173367016389,1.1609052209381536,0.03916072622338302
0.003699608106360275,1.1570020295852943,0.04242566944936329
0.003699608106360275,1.1570020295852943,0.04242566944936329
0.004127377610382288,1.200648410963395,0.04676778466731031
0.0029988973045318446,1.2340571198408716,0.03806194976142813
0.005445849384437373,1.174134703164141,0.043808839710160294
0.004401350041669527,1.1724167631855085,0.03325257292235325
0.004401350041669527,1.1724167631855085,0.03325257292235325
0.004401350041669527,1.1724167631855085,0.03325257292235325
0.0066485631060855255,1.1159066948948664,0.04130605211832853
0.0021837600411891422,1.2162967550056627,0.03750375501861456
0.0037277744665933366,1.1949799623728998,0.040007168935977104
0.0037277744665933366,1.1949799623728998,0.040007168935977104
0.003937676523416256,1.1843386564732499,0.03756746779513661
0.004040560786682246,1.1658461471805954,0.04099141129922779
0.0035544619927567744,1.1756767064451303,0.04069530831847816
0.00495342416747957,1.159702248276725,0.039143568518415925
0.004192189286824632,1.1829952593188346,0.03471240300739835
0.004065380558247345,1.1762067540781447,0.03548142819957704
0.0032204048471031754,1.1866462943132714,0.036726188044256966
0.006445959294880899,1.1313998725005694,0.0458454866293718
0.0056388438436290045,1.123973875761507,0.049187736847433314
0.006685752528903688,1.158357217294424,0.043177956172203026
0.003378861574149239,1.173718460662504,0.04157732857580937
0.005048624457543838,1.1713901009955636,0.038168974598956844
0.005030745778968004,1.1402420596746297,0.03346661213427393
0.005307356511064176,1.1651387668020992,0.03820483544073642
0.004713091363653943,1.1754210648247958,0.04101694495105199
0.005038329773096262,1.1789385598560826,0.04110565113132102
0.005124190391932126,1.1799080030505447,0.0385048614235041
0.004335059069644043,1.1895873625325306,0.04174427364584684
0.004794149903911471,1.1788227633390624,0.037695697983754314
0.0035309234826907954,1.1817448611272576,0.042087289861642486
0.0037214326704426703,1.171528048720335,0.042440637825023435
0.0030950498231165913,1.1988153034561135,0.034021832303518074
0.0027164102447256866,1.1927647766792293,0.03487995195322383
0.0027164102447256866,1.1927647766792293,0.03487995195322383
0.0027164102447256866,1.1927647766792293,0.03487995195322383
0.007472237727401021,1.0946684722662916,0.045419367630865806
0.001305182613594802,1.2420942619890416,0.0370912334940003
0.0017233728840140294,1.2121119775624913,0.041393274343450935
0.005902548365930738,1.1683376740363767,0.04523947477576704
0.003958493940450225,1.2024254198438518,0.03570504804173078
0.0032543038875874064,1.184637952047499,0.03714610031972101
0.004195245445071327,1.188660831958322,0.031828689409968164
0.005303407118064873,1.145376169983137,0.04167414886119448
0.003489226520667854,1.161853480565009,0.039672403724177595
0.0033470846614158667,1.1864693299001006,0.03858376917433389
0.0036876672568819657,1.2073413560244892,0.03792191952138162
0.003835115071395556,1.1602783129017733,0.03953705110175168
0.003905327055340635,1.1753452409131437,0.03846722369973775
0.004090066912329382,1.1768286703294029,0.03819937394873539
0.004807211232004116,1.1320007071083786,0.03980080865936287
0.004807211232004116,1.1320007071083786,0.03980080865936287
0.00585494114177898,1.1415014434387627,0.04179775666744032
0.0033061166192185354,1.165066494406349,0.043648827014669656
0.004444782450150342,1.1821114497440415,0.04037815434154392
0.0037773342125333453,1.1624507289018595,0.03978052429027913
0.002601957774820196,1.2214600129752835,0.04061355631528887
0.0018359771699549832,1.2059032591658703,0.03842029910085395
0.00748063614581751,1.1245318264956587,0.0432144778481856
0.0033303679990357438,1.2122729047631757,0.036016116068593874
0.0056446024760856695,1.1471878173482797,0.042426379300891916
0.004716277006919789,1.1651226850114487,0.03551185830551044
0.0033264739847946867,1.1821263017422912,0.034106132519031225
0.0032083404239036106,1.1764886672838133,0.03840633501288241
0.004894243394672593,1.1636118379370135,0.035992282785256825
0.00400704563231602,1.182751811274126,0.041996160678677084
0.002589294106966289,1.1941666633296588,0.03872887607216492
0.0055151343257817675,1.1322774351997702,0.03508029959584877
0.004369585288772404,1.1627002779544733,0.03715578443660651
0.004369585288772404,1.1627002779544733,0.03715578443660651
0.0048984208963218645,1.1663652096224835,0.04066413370377671
0.003467246553040093,1.1786439984699104,0.03992056406553945
0.00411384598104636,1.146714000560247,0.03927533670271372
0.002162510174263721,1.2181071045043945,0.040871526632876305
0.005228271571648957,1.143057468568646,0.03604988204534501
0.0024085132531845854,1.1997618475401,0.044482115865133905
0.0039801417462954625,1.1916877198393028,0.04286112256551258
0.0006845719446837428,1.2414632206488503,0.042436889975492435
0.006887174225610915,1.1312441510489841,0.038457223901059684
0.0003059126336555362,1.2431247441494793,0.03750805629176217
0.007493820022477227,1.0768811089831247,0.04253144989816207
0.003558840040958966,1.1806065400557066,0.042873959986834305
0.003143205890726364,1.2031742174095172,0.04210418621797296
0.00433423693384527,1.1660030035116193,0.039053488639224955
0.004587193505656284,1.1703521159459693,0.039215736886990704
0.00478966702930439,1.1525428039538568,0.04188438907391614
0.0029647676292321457,1.206470747437071,0.03609122956773907
0.0031166861684968072,1.208829434509583,0.035538697145517405
0.004002708915417763,1.1597122440973475,0.043963720660614644
0.004323691377252192,1.1740839345066332,0.039274856863071424
0.004957019801965723,1.1579176545815792,0.03848127065116165
0.005216023607897524,1.1336311794534086,0.04108547003719684
0.003881004321814041,1.181766727820334,0.04120662849184765
0.005204849481115881,1.1449714242736777,0.03895661860689741
0.004930279917144675,1.1533942833825512,0.03961004051640631
0.0031162450701227584,1.194868331691611,0.03782821135456462
0.003872989341819011,1.1803628558791541,0.034536489512160165
0.0025339950259057886,1.2463167838827445,0.04275502538277603
0.0025339950259057886,1.2463167838827445,0.04275502538277603
0.0036813570959641773,1.1513447766016067,0.04008373875529498
0.005351075043990017,1.1544818429582449,0.04033849672331798
0.004983205603825924,1.1677742366987867,0.04361817580358094
0.003434496188462255,1.1685624197265472,0.04429755584192049
0.004686766751026417,1.1428042198241621,0.03727662135382339
0.004305376580005182,1.1355118794673187,0.04678457027429326
0.004305376580005182,1.1355118794673187,0.04678457027429326
0.002484058528309685,1.1895873507279318,0.04001360817581258
0.006115466973888317,1.154009913263936,0.04197686525998513
0.002533938512332412,1.1839091113640743,0.042013425392098756
0.0054823715201945955,1.1481957930505284,0.03934111193902108
0.004272376162820057,1.1576207635746703,0.04116155947507901
0.004785811447788779,1.1704788761627558,0.033258843435457805
0.004756164224065662,1.1634333718998706,0.03381937663051973
0.0025419784624607367,1.2032908529776634,0.0382297177292661
0.003385580826119172,1.228379692199314,0.03761488149211247
0.0024712468508125696,1.219307747161692,0.03426777245826918
0.0024712468508125696,1.219307747161692,0.03426777245826918
0.0037840326948868075,1.2003141519038478,0.03610478065948339
0.0031726884718163983,1.1974291607904681,0.03592647569177919
0.0030572886997008997,1.2112290040333804,0.03524689521283098
0.002905497213327557,1.2201320362451045,0.03968304504720697
0.0026387192564338857,1.2020836566484336,0.040959889107458035
0.0026387192564338857,1.2020836566484336,0.040959889107458035
0.0036171313944097783,1.185452614563487,0.03634472393001823
0.00613734149453693,1.1196598389267411,0.03706238813955601
0.00613734149453693,1.1196598389267411,0.03706238813955601
0.004501134733263523,1.1624356125628479,0.03618211123695415
0.004185959467364997,1.1893215808426918,0.04407927931990408
0.00214864310250773,1.2198545354042567,0.03550060900659355
0.00214864310250773,1.2198545354042567,0.03550060900659355
0.0019271968618554958,1.23528264204354,0.04193739647257707
0.0032739052035064553,1.1835782905259522,0.04371009775623161
0.005288009522016468,1.162024547939621,0.03720600851818635
0.005502058647663954,1.1504328562413493,0.037265120646499
0.004038851788062958,1.183968762058465,0.043460778027583254
0.0045673765705351865,1.1448037743578365,0.04708052014052052
0.0038739537774019617,1.1981309655815078,0.04726580205733597
0.0030826767813361133,1.172342311015806,0.04510201926836322
0.0050020188665580445,1.1860691917115107,0.039251835127881156
0.004427816408540508,1.1738512918177635,0.040032836815536384
0.0039067654435016586,1.1649821181899127,0.04224499265382546
0.004136655661787447,1.1887890688016554,0.03778990742136067
0.0045376631798927924,1.1528821380654803,0.04316583028035147
0.003445893948645029,1.2010952905981338,0.036232920815429254
0.003586796390894653,1.1842663745737847,0.0368444064667744
0.006927410987438654,1.098589523788773,0.039613195133106786
0.005914490157700847,1.114706846606318,0.04056582632734784
0.0018030988484223354,1.2142043066569428,0.039404567034348366
0.0037544134896669856,1.1923033938577963,0.03705080775911115
0.0026567771394208073,1.1857331038708616,0.037111440053531765
0.004194691580001519,1.196394729962568,0.035364872985608864
0.002468682502928088,1.2287909941487885,0.037123185654112024
0.002468682502928088,1.2287909941487885,0.037123185654112024
0.0038195212370855103,1.1646560113657052,0.04281030828424317
0.0038195212370855103,1.1646560113657052,0.04281030828424317
0.0038195212370855103,1.1646560113657052,0.04281030828424317
0.005286956450008207,1.1332916601709246,0.04183667298535165
0.0027459192354353235,1.2098552215601304,0.0403352031534624
0.0035522316811029686,1.196316085855599,0.03862074793480196
0.004115577217885136,1.1876744960772039,0.03618997884850258
0.0032113085335339075,1.1893603257815482,0.04217924638658066
0.00457338235517879,1.1501011525114533,0.03493988237000614
0.0037510306349233247,1.1616533850524384,0.040609498898477876
0.005424612818640595,1.140689863244183,0.03736421057170719
0.003163693093126252,1.2261933168523682,0.04548666282866879
0.003444780653127477,1.2075186037105112,0.03711251875842527
0.0032351966799388787,1.2148547073519234,0.03917993508895707
0.0030123917255564514,1.2176762513507517,0.038704049040705256
0.004349212522794632,1.1854729670772335,0.041247103001636476
0.001206760224935044,1.2320545550996038,0.03741091990846211
0.004567279437051486,1.146085875959915,0.037414281431502695
0.0027870833023031505,1.2143320993876363,0.04285555633099437
0.0020266342390919956,1.2195401938864832,0.04306119703976591
0.004280967120535051,1.1559454205089084,0.040961063890072175
0.004161131613465319,1.1344742351151538,0.03685683513237378
0.0027502852105003583,1.1928561126047652,0.04546037588712451
0.00545964247941555,1.1287554512494913,0.037037928376462935
0.0017695149689664902,1.2318931601794225,0.04178372248668902
0.004175040497774063,1.173838774095025,0.03730064092253303
0.002055829714958435,1.214089804363015,0.03957884901891378
0.0034525204925694997,1.1722137022088341,0.03791590578969001
0.004085405698218025,1.1791308521471755,0.0436095802278487
0.004050021538374304,1.1665335883242216,0.04309678928626384
0.004271648547327089,1.1527895959518855,0.0469953855124064
0.004684315990360677,1.15532656089441,0.04853481229334389
0.002701774113490707,1.2114819909995442,0.032851228559304946
0.004256264398940557,1.1876730065604857,0.03044260926908934
0.004256264398940557,1.1876730065604857,0.03044260926908934
0.004256264398940557,1.1876730065604857,0.03044260926908934
0.0037656559998238137,1.1974380555021904,0.030195696615805026
0.003443641308269463,1.2015990370948186,0.03080294699361226
0.003443641308269463,1.2015990370948186,0.03080294699361226
0.0026111959620800373,1.1811196464947578,0.03517654566905602
0.003581226547858085,1.1832186224764283,0.0365798484509551
0.005175127907202093,1.1728518337617009,0.0350058600835023
0.004229524688670994,1.1698749642104205,0.042663220921174055
0.003557813480590033,1.184413888331314,0.04958466860971053
0.0043056352118879815,1.1603567540272612,0.042587691923110856
0.0048446187812505315,1.143689940987685,0.03291810377029375
0.0048446187812505315,1.143689940987685,0.03291810377029375
0.0045905485002666335,1.1389346366931359,0.033379590197324865
0.004982580291606142,1.1486864053408343,0.03824988603195786
0.004613873260653545,1.1892572732308906,0.03838586416749994
0.004895256344605414,1.176262810354518,0.04851844758144985
0.003636574214751054,1.1810802023995342,0.03938836819679297
0.0037091263006490127,1.1571655314869385,0.041417607137163484
0.0028913850549412423,1.2044066705709424,0.03826695007300243
0.0043401747095881404,1.1877825677161185,0.045268802969477766
0.0036348562079324687,1.159915961750488,0.04254592884926802
0.004173635444952639,1.1965404363231187,0.042147376004256436
0.002282550591272914,1.2230488169150966,0.04162858421324189
0.003432773732729766,1.1679584474013172,0.04105700598445243
0.00564574485272229,1.1575531214452466,0.04077786273036753
0.004865733078371237,1.1681328808107676,0.04071773176549621
0.0028822499483665,1.177531515127217,0.037735149237325856
0.003203826448272107,1.180488977580207,0.03853266795575905
0.0029719113027586452,1.180500340732722,0.042226909657381004
0.0059393717026607895,1.1577266312227712,0.042069369054575194
0.004773944875377856,1.1677377063676218,0.03789437210415366
0.003456691968829473,1.1857715591394349,0.03644469659585243
0.003456691968829473,1.1857715591394349,0.03644469659585243
0.005227692017328867,1.1526437684784328,0.038427328895769386
0.005155071181427662,1.1607518721619987,0.04226084908921376
0.004697575011852306,1.165745511792854,0.04099323843466762
0.0035796445016926803,1.1823174713526954,0.03782189399641493
0.003951504134377837,1.1924953680484827,0.03576811363928551
0.004226494189166319,1.1461666922016633,0.04113685034744389
0.0016786882486343746,1.24094640022649,0.04086749189930805
0.0035420829016346023,1.1905896946640386,0.039720868946783824
0.0039685371467435004,1.2180670280543133,0.04163980252476031
0.004277088125887785,1.1817570446433747,0.03768777179288893
0.0036526902152034246,1.1718551414486735,0.04402791606648206
0.003826588484060922,1.167452716510369,0.04007219858125856
0.003826588484060922,1.167452716510369,0.04007219858125856
0.004521992182974666,1.169000646142,0.03591835363806052
0.004821784459131617,1.1517393903313047,0.03498549232244606
0.004764716374337397,1.1569001459751482,0.03677408309218881
0.0034888266270043378,1.1882431922053103,0.037306885836511455
0.0047400948488334205,1.1582556450518515,0.039497365253237285
0.0047611915800800375,1.1597437587859472,0.039454963199260625
0.003864227139650289,1.173374292965959,0.04049178555675588
0.001815211248191284,1.2191729670777698,0.04283522628552749
0.003693101938564869,1.1807525016656497,0.04474406631147422
0.003495242779808283,1.1905899978845542,0.040913713088126934
0.0048160141878308416,1.1540228837262971,0.03917852682513422
0.0035425395168557916,1.1923500651174888,0.03727179334933435
0.0038321580381246445,1.2085422325403872,0.034081666093143614
0.003429178340002448,1.2019183382659153,0.045554266769729714
0.003054062059079765,1.1875466392513172,0.04254091067902299
0.005528350554593997,1.1451755424925945,0.03856862630141279
0.005047164146843475,1.1425607001962461,0.04135289848476158
0.004355409611981331,1.187500507869481,0.04509082397501302
0.004956639722440981,1.1577479586825425,0.04079175661362765
0.004975732845006631,1.1482585881042777,0.03853506474042958
0.00418332248969433,1.1515334077472426,0.04573889005313165
0.004994332189018458,1.1292412671747398,0.03890375248824231
0.004363995516416752,1.194005509614199,0.042244812551236084
0.003756727904146384,1.1832311232857524,0.04257848201267046
0.0034537333845860996,1.1880231350293815,0.04337446654049827
0.0020981065579737113,1.226110363022931,0.04293391572261496
0.0026232884672694468,1.2341706578573433,0.04201845229897647
0.0030261311041637207,1.2208074310194947,0.04194148168735695
0.00301391799243933,1.2131181369716875,0.04207645859844937
0.002297928136442806,1.230025950925635,0.044150451002776876
0.0028518715290215546,1.1939130625847625,0.042938946314138714
0.0036317086711143975,1.1399876808759482,0.04821942228058518
0.003545026579013566,1.1743538557648103,0.039974967511149095
0.0036156386098522564,1.1757422312131125,0.037053762812210136
0.005447126940730573,1.1631022703127698,0.039915705896608
0.005056548768814562,1.1704359462977698,0.04055523295439501
0.0026536100088134784,1.1959297185384756,0.0402435585230493
0.0037612085054909983,1.1362532052046184,0.04729343037219406
0.003737550829224112,1.126142222271437,0.04846104614302207
0.004600569225014617,1.145554081052504,0.048127179410002136
0.006269895981967588,1.0954851623613782,0.04055510743558244
0.005700723402835894,1.143339928071905,0.040613230909795024
0.0034186612053526133,1.2099346823228534,0.035676221505873816
0.004681125080055137,1.1760553991160387,0.041800088142572966
0.004681125080055137,1.1760553991160387,0.041800088142572966
0.0047930208913349315,1.1755675127567098,0.04104647173611211
0.004780861648360446,1.1420634998422892,0.03797568439708614
0.004780861648360446,1.1420634998422892,0.03797568439708614
0.003858543894980082,1.1894676595367184,0.038491069291729296
0.004343425496395881,1.165661355672307,0.03709833043181146
0.004272367917996345,1.168538029063967,0.03975503021220022
0.004304384144923512,1.1632383509554252,0.041959992173539344
0.004675323448322999,1.1566753471403457,0.03858380608807501
0.004774866218463014,1.1516472133970728,0.03905626313187819
0.005850341485095889,1.12055632465916,0.04249837337131494
0.003250664470280329,1.1899883689042257,0.04269352287918464
0.004817865336673277,1.1586389307587925,0.03827583644255508
0.002398754100253697,1.2194312632195425,0.0389542369334035
0.0057578618391325165,1.1269821116949446,0.039995057027513575
0.003286551035120544,1.1873306710385125,0.03694363408583998
0.003299644769857446,1.199797670783332,0.0385195011172725
0.006145846323998283,1.1245496031174638,0.039892823456906513
0.0012559005046235416,1.242879915891082,0.041653504933031514
0.0019781750037173307,1.2241903990384055,0.04148211736335473
0.0033110661079875925,1.2019470057182418,0.04413211950213812
0.004926716350127647,1.170866750115484,0.035472089680602746
0.004623911260732694,1.1423357975637833,0.04417718103740922
0.005180749421139552,1.1202842581795145,0.04257668488629355
0.0054794312139268,1.1317385994141669,0.044477654201500856
0.006056395717625618,1.128655262913622,0.045567271691228685
0.006753544113694776,1.083798293454015,0.041340802967940814
0.0043683872772060095,1.163608385346547,0.03869992418465852
0.0014581099873236525,1.2211037655842865,0.04050815645462007
0.002158954640380184,1.2506471522663996,0.0385878690988797
0.0022535184762040306,1.1892997762752284,0.039285682901780306
0.0040040263474823146,1.1924872455089832,0.038357276656841556
0.0025655140535738585,1.2060715351866433,0.03757158956883955
0.002986877164778079,1.2165777349781197,0.03920493244766682
0.005928317947015316,1.1068308656780752,0.04217710842081449
0.0031645481693489685,1.1714243226601437,0.04078013838547762
0.003491328366651336,1.1721741865318571,0.041172180999647215
0.0029654171815753916,1.2152533294482635,0.04486001748226577
0.0027609857256725157,1.2104118908203498,0.04455452799249491
0.004337999179868435,1.169176556272549,0.042678936031985304
0.004107722779119305,1.1507153644972827,0.037773111196359
0.0042759228049795706,1.187338125779437,0.044501428337165735
0.005298945998039706,1.1437645207774956,0.043472509571064084
0.0031140953445676356,1.1918466753089958,0.03778047190405041
0.0031629396941292853,1.2063558868149755,0.03380413721451247
0.0031629396941292853,1.2063558868149755,0.03380413721451247
0.006278350080288986,1.1440735254619632,0.046334867978345046
0.006612371382189064,1.1142736738621002,0.04084122400538998
0.0018045838258837765,1.2172444142316114,0.038382007554260286
0.003404603483670554,1.2096972346478083,0.03997440634460715
0.0033400493237172313,1.2174753552423856,0.03526946775776967
0.0016282776793563603,1.253567084840468,0.0460130752718874
0.000755100217920468,1.2518851069559618,0.046789273639997485
0.000816404785068281,1.2610285339785126,0.04728118339943359
0.0012134374138745851,1.258707381861036,0.047625176561983
0.006196662984724766,1.107145419481947,0.04033629160877383
0.0026600199327544427,1.2205971171350767,0.04053791797527471
0.006769604210255631,1.1120186092940698,0.04344287225638131
0.0029805690911564042,1.2022665233465004,0.04418837646175797
0.0034987209385133333,1.1764916305154087,0.040103677438072756
0.004573405687555043,1.1685511605260652,0.04000374002632557
0.006480103131823123,1.13347410490617,0.04102617622118133
0.002473211278022802,1.2291725299825493,0.03823581416266802
0.0008455241073650477,1.203232045488306,0.039276325666877186
0.005856974671956561,1.1354621570690144,0.04554097537211101
0.007377413803035582,1.0850881003728108,0.04801356647380085
0.006972834312916509,1.1034990942568883,0.05175113297945653
0.0066315564649954695,1.108640341335002,0.0428125673029767
0.0022502453974753145,1.242802495969755,0.0376661079292535
0.003964006892101857,1.1479500081867862,0.041634313888293195
0.0033466436015361367,1.1811372753192257,0.03712174310100208
0.003649105771776906,1.1610989106946643,0.04209478327119386
0.002274045198056518,1.1973319880152766,0.04037195490886738
0.0030366292804244743,1.2158356791750125,0.04036775852074524
0.003933040627428719,1.2087115709687277,0.04266551855134763
0.0033962078236640103,1.1894235228396208,0.03540341260666111
