a,b,σ
0.10516232212408916,8.986568480036476,0.9229656587060189
0.0927659642536307,8.989318985009549,0.906637074619291
0.06606999485147824,9.502656805552219,0.9342471778872827
0.07633169265774775,9.913208223057703,0.920518703339377
0.061323131770376405,9.069980527335636,0.8689336965083028
0.10659460155256384,9.255552126377896,0.9180345118414455
0.10774618750877774,7.998952494887343,0.8681565439421272
0.10254546087380056,8.71119278275898,0.9462527120786262
0.10518691097727295,8.432052405067841,0.8048851752663817
0.10855447161040765,8.505939639382891,0.8410234440812849
0.09962064239819801,8.466009003759561,0.9352113748454525
0.09621781423608922,8.512254244897083,0.9333946350076939
0.09823854425379253,8.545062674042105,0.9419986771249009
0.10849408911165126,8.960156234420161,0.8585583812659744
0.10849408911165126,8.960156234420161,0.8585583812659744
0.1335050187272797,8.860574711259835,0.9636724588681127
0.12350304285463931,8.483158800231815,0.9807149607253939
0.1229131528341918,9.053198522913418,0.9591627098638447
0.12458147308303924,9.068483816496562,0.9643982012521933
0.11620753542957685,7.694482884300434,0.9806655117399375
0.11792322768915109,7.840915784157033,0.9774371110833681
0.16406216206341462,7.842030242003186,0.9699279140485436
0.15168914511826537,7.3477477185860955,0.9816998948920868
0.12140413484084256,8.27383160703126,0.8311442761512781
0.14532486545062318,7.876756243948685,0.9750484316245018
0.13286013124451657,7.2415599644178705,0.9449525462207033
0.15572035494657044,6.817160301122624,0.8974082096192295
0.16605354751887202,7.181116153507669,0.9214625381682797
0.10416484813823401,8.593325056264609,0.9202537606398674
0.09614634736679051,8.538194178507267,0.8622077007596157
0.07469514818625744,9.522708758833604,0.9582574650492335
0.19185766294187578,6.134622297869505,0.9898890197716116
0.18714713322618137,6.096878799919229,0.9877692530551778
0.20467124809995085,6.419395348296433,0.9599380560870837
0.19626798363283315,6.340756461925499,0.798098245228632
0.1824873821826627,6.5911719714393024,0.8665582106172851
0.19235916473605674,6.491362574153879,0.9146152708185595
0.14587365308320144,7.595554285544289,0.8749174182754937
0.09744297084847897,8.858118394986839,0.9644277800930615
0.13127307397265664,8.031357779198066,0.7436915821401916
0.08788901937205607,8.75148347812622,0.9939794859573723
0.10349637068781758,8.408282469849848,0.9417906644931007
0.1319645001820886,8.287489215642864,0.899558387209633
0.13932743389047642,8.467855293750025,0.9331226078608577
0.09222547750041254,8.302626934308705,0.8094310736630973
0.171485997957874,7.54874680199768,0.9554893379058887
0.1442192218563656,6.971076267291303,0.9932505424129875
0.17083805985538514,7.481554001574959,0.9958826827995875
0.1397543291651806,7.663186560214518,0.9951149377730021
0.17421334143546896,7.308518694649606,0.930781965171137
0.1413585746424717,7.158284981628116,0.8750326555508027
0.1852641265996311,7.339037013531608,0.9473894285876844
0.11419146765159627,8.227744790340985,0.8302557926710048
0.13648118775054074,7.717728105597012,0.9079257552008777
0.14101482731886916,7.836507176048352,0.9974219987087948
0.12090963924076292,8.174422779815945,0.9991132552914311
0.12445732752465366,8.332087930850683,0.9988001539721812
0.1617314292366261,7.212132619863903,0.9000841640356472
0.12912081311040202,8.108884501615593,0.9092825257764164
0.14199529993737436,7.73982059003743,0.9059837395717462
0.14294966817356913,7.745410051058023,0.7486501298107686
0.1431572447996452,7.825276714374847,0.7769260012180582
0.12555745963471643,7.508984609302047,0.8457048518667999
0.13117764461675385,8.154866565830224,0.9137924753192083
0.10261771559986799,8.889878265455367,0.9353682981785154
0.09373185508245374,8.752251255374881,0.9806549984769776
0.1513691694536674,7.837414565472621,0.7971679057144727
0.14882077947191785,7.505972853834439,0.8762684442142654
0.132882527331327,7.996532146498505,0.974060137586874
0.13673484810594205,7.436072707714457,0.9730121440848424
0.1832778960304906,6.853257563148145,0.9530381726538899
0.16339650648219428,7.000202463531321,0.9841011958914259
0.09708023305182345,8.865729949835272,0.9768611570206229
0.061978018822421266,9.808537456117598,0.8874552802866142
0.05305351020321569,9.565949642525112,0.9115908535900252
0.06992401676695392,9.996345318208299,0.9163983989820924
0.06992401676695392,9.996345318208299,0.9163983989820924
0.13825538933583537,7.847854334442363,0.9651191468677723
0.14833013092813707,7.606499565088723,0.9953149186356844
0.10384034190580094,8.46737190959888,0.9913338850675145
0.11569537843486888,7.792297876535372,0.9937006774496923
0.1287238143186058,8.327770595890248,0.9848677993584746
0.11939513932423163,8.5837304067553,0.9813683956175682
0.15098186866470287,7.946286482036665,0.872665817822629
0.1427851719217752,7.820157528967867,0.8788539519239542
0.09229266483447507,8.495284522839116,0.8662640063501705
0.1060861422292434,8.386881905842936,0.9423980559323853
0.1280849509080031,7.945628310394308,0.9184436451420365
0.12979864401309982,8.173393937001064,0.9587754064991518
0.10180039560950327,8.834216550009424,0.912889747964063
0.1771331035978947,6.818009267703803,0.9395136554063281
0.16135353833063126,7.025567570612798,0.9156281148319982
0.18038240912973702,6.827765378556007,0.9891330601192886
0.13666810594166967,7.551579857917218,0.9936427595119516
0.11073067996365005,7.4665441841388995,0.9810767023839131
0.13388342482492832,8.588224561321834,0.9120003255389876
0.11703236667434735,8.275849384600123,0.9160874356016908
0.10571226305927439,7.838754480173676,0.8968626074789174
0.088535120365272,8.896328789230168,0.9732095035398618
0.1016545206352486,9.05905580137004,0.9486018842438868
0.13406605493766532,8.004003673219884,0.855246548012573
0.13406605493766532,8.004003673219884,0.855246548012573
0.11709373374665688,8.370604764878964,0.9462715338458528
0.11861717366241065,8.179810111330402,0.9286519704610307
0.12182775840554538,8.111111855902099,0.9302449050462818
0.10680239713516171,8.679528689010759,0.951938491856908
0.157942305967951,7.410194350043599,0.8424019275586332
0.1541759771086948,7.327874433425023,0.8567915913389842
0.15441454718445446,7.339114350288746,0.8354177913643797
0.1252143238644743,8.191627676764934,0.8356025187758028
0.09846760699405,8.439807403648574,0.9293237482733566
0.11013590174169563,8.261814691869107,0.8992439657636703
0.1449139820978691,7.885505382570943,0.8276747073465373
0.10012197046830917,7.930754501466616,0.8863730420101024
0.12404970757136091,7.9060336049412925,0.808203405026623
0.11501813489363233,8.47929815197569,0.977971113263184
0.10727829971279834,8.869444553124179,0.9410646827434486
0.18137025679251684,6.966967990081298,0.8619546691976055
0.17272570297024403,6.545453836237399,0.944925165057259
0.14473226215516832,7.943492132527421,0.7960516007141348
0.1496415798307973,7.8291969948832785,0.7144328219077838
0.14585768433604862,7.639939709524546,0.8866555957223549
0.13795593903564085,7.522159099627455,0.8637029440152165
0.10759102035284673,8.613212309194035,0.9768926112472661
0.1220974836892681,8.423064405916188,0.8348061606925892
0.11293611033749462,8.401254337088547,0.9463332467482327
0.09851784119849905,9.092453384457672,0.9413109159363489
0.07365923320982315,9.22388106189444,0.8789491900715632
0.05343965861411237,9.540996459156032,0.9662239102476624
0.06230554140159961,9.241739056261672,0.9288836348211084
0.13983456048865306,7.73199569650622,0.9943934822217226
0.12196502245903096,8.015597022570821,0.9618823150726994
0.12196502245903096,8.015597022570821,0.9618823150726994
0.1758108093191364,7.294290592880281,0.9912915397429278
0.12525643259186126,8.073932532066141,0.7302760280435925
0.189847381065948,6.464797627273175,0.9879532328026073
0.1873253784086415,6.399134114202264,0.9832947717824001
0.1519066478805835,6.935464867037731,0.8033895721590013
0.18035636476343453,7.387652257095227,0.9483523168335523
0.13721020577531862,7.211737874603045,0.9943399063039526
0.1771508296224178,7.305831132687783,0.8496237121505428
0.18322712546804576,6.0309734047915615,0.9695943195920618
0.19858762095986604,7.085197119366674,0.9713789834345161
0.15692370438817171,6.757129712503669,0.9794441744451209
0.12154296580163804,7.716295245802454,0.9861122735069991
0.10957995223243477,8.302049666266699,0.9921076676364923
0.139475293655007,7.413951798082139,0.9567867029836394
0.1305319072320803,7.9272421660102825,0.9501195991119407
0.1534816964299912,7.114788454690496,0.9498659141552113
0.17080771272526118,6.721961839907113,0.9039314010502587
0.11239677004055504,8.327377213824805,0.9337361589435336
0.14225695255948279,6.84510996404024,0.958841021477296
0.15255846419844632,7.101797908449449,0.9557082674504781
0.1426636155078742,7.839096921064683,0.8251317678263649
0.1321361624305717,7.719707887101652,0.9105486429120567
0.12459113923130882,7.616437826887581,0.9053589485250323
0.13032428530299134,8.001137464407178,0.9237786885570741
0.1327558527471253,8.098697141472549,0.993128913461185
0.13904247362098898,7.035616918161534,0.9834104168130947
0.13036748034667367,8.891102674378995,0.898089486242582
0.062141114555190224,9.239326684878238,0.9717482354434539
0.15630516132299865,7.404307791925052,0.9393666853128488
0.1448668273182352,7.2894759745620314,0.9242121075370161
0.10411021004087218,8.572336439714276,0.9088286592034565
0.15708054817688533,7.7413208502207524,0.9777751311600471
0.13184663477027048,8.058953001785163,0.9577496962581964
0.15362160766352173,7.070206549500805,0.9950060762788718
0.17710050436583802,7.627893966515942,0.8633944780093564
0.16298790041913502,7.431805848797895,0.896740449445555
0.16266394319125999,7.226315256305298,0.9156799581779359
0.13461815467322946,8.091496497740657,0.8822537224521628
0.11415689338364432,8.926083323165106,0.9585112168186106
0.09360804345296803,8.635643641067691,0.9755452753028365
0.18252517110082556,6.549976996826392,0.9265855008669942
0.09759809305517875,8.757019937269526,0.9447183795540833
0.13899215371782825,8.103285095848488,0.9219385631969169
0.14728995728589167,7.579668801638148,0.9126066492901646
0.13993859091173655,7.811418755320022,0.9972851169889234
0.16432778556110117,7.720947227997723,0.9974524979680058
0.14716281398029896,7.777248036984615,0.9955429629687931
0.1280659501355801,7.5103025699377755,0.9859973900134356
0.10746129991864706,8.965953355014216,0.9804071955201191
0.1626424243483724,7.003059620658704,0.9513678147661564
0.12446400945359448,7.969559766319376,0.9760572263206861
0.11273019238870541,7.832499514082275,0.744394760770748
0.10893039034914787,7.8745055289604755,0.7818545576815423
0.12244904421242664,7.916326843867291,0.8291523799403318
0.10629544434710558,9.04546641157963,0.9864931621347685
0.11754106610400972,7.92449060495757,0.896143972763728
0.1498952751909588,7.274319465997936,0.8869622360134648
0.15793243173717997,7.447789782037385,0.7474855750431922
0.16167048364072678,7.553616874230814,0.9629592433026669
0.12924947454489555,7.361579377842111,0.9810270631057659
0.14252443450624686,7.820844396459638,0.9583813247531876
0.1613054996764791,7.472604855167125,0.919899823307964
0.1289142015565572,7.929034930658887,0.8648158495955179
0.12269438147676803,7.87164734706105,0.8588802069982602
0.11745550792980186,8.107786533146335,0.9073961726859227
0.12066017093879133,8.23057139312644,0.9190146441039803
0.1585061457938164,7.271024271657279,0.8925437563604973
0.13750743411352562,7.845377594693525,0.9036740858035093
0.09373983352426118,8.478839706860338,0.9345780245592005
0.08004984908211488,8.70394241288552,0.9184425885948732
0.08017005059063864,9.739524473619863,0.9355238220789598
0.0790595620828316,8.843068744572678,0.9863686710658537
0.11765171377905226,8.237433138610658,0.7789841444689397
0.12369305646192164,8.318550734963335,0.6938437036519587
0.1330058009339914,7.499820207853843,0.9767180662116804
0.16338197120242848,7.863579690465678,0.9420679271254984
0.1615247492959575,7.799532612883395,0.9481968994165669
0.16041674671451456,7.545907031498949,0.9858918411692132
0.11152284514726829,8.341161794510516,0.6859530089432019
0.13085589855487179,8.253663376511252,0.9673896625540767
0.12157353814787686,8.251574992630696,0.9693672958231723
0.12017441045041743,8.278207011553063,0.9810295289855573
0.17556673059619166,6.969491018947814,0.8706221753571547
0.1596695593674362,6.961438372393687,0.9186899759551714
0.07649281858189738,8.863303577885025,0.9076708826193284
0.14753511209905756,7.206044579790329,0.9968793687359143
0.1468834445004179,7.714465088475707,0.9226644672826017
0.1452997903232114,7.743651393337374,0.891159872085823
0.12628998852454232,7.941204177958933,0.8494737976887987
0.13574491712257597,7.951063459441632,0.8510698205916635
0.10663100348118659,8.176638959855413,0.9555281061464389
0.13831661994043953,7.767401908541896,0.9058364818310282
0.14941113888213153,7.7677222991220445,0.9557473797830042
0.16822735830134183,6.941398563647699,0.997539292033105
0.18858947678262794,6.722383258202066,0.9415027718515466
0.17095249175203575,6.913644381452854,0.9815114745516825
0.16824941716274355,7.067443828001075,0.8925419940553776
0.1414710058972659,7.751703366991544,0.9556706466792323
0.10685726077639557,8.358739871854793,0.8275103966249787
0.1312793788748552,8.24459853285979,0.9760212904893986
0.14908707566286594,7.751993333399138,0.9262015235031743
0.11910433279303789,7.39439725587282,0.9048338952452092
0.10183244730851282,9.262249375911281,0.9940528614793759
0.10002715179114774,7.955469506499204,0.9768821900517957
0.09515334630433259,8.039117924803913,0.8627161690648337
0.13682613789624098,8.461369416558837,0.9259174822395205
0.16720425742321288,7.562487373048911,0.9558458325310154
0.14126620733493622,7.706342487066089,0.986944587534678
0.1222019921815054,7.42320125035514,0.9816694717961167
0.15163120275723552,7.073941506414917,0.8891315386657954
0.1650996661265105,7.384264386467864,0.8992014798088747
0.1793772453995699,6.722722564062719,0.9388823802545588
0.18504394349132403,7.042097399194393,0.9159464027410469
0.1705784135686983,7.025236289549887,0.9276700776374174
0.14810104449930295,7.71702669704222,0.9410823665598
0.1635299807713646,7.385576735804326,0.8863658845519715
0.16255250117825226,7.035615854843725,0.8672310132535459
0.15979287341171178,7.090052497707037,0.9249754100829842
0.14912799756600048,7.696974094368558,0.8297815219327018
0.11746167679996788,8.340500036641155,0.9155439605195362
0.1357205639043768,7.9931988086202335,0.8514494021799962
0.15072073096594885,7.417420797862422,0.8607824210656239
0.15072073096594885,7.417420797862422,0.8607824210656239
0.1512230117535296,7.161611168385888,0.9936719451258453
0.20408054307902135,6.509458424611377,0.9328148212697003
0.16510370649775874,6.085919492380713,0.8834006001512206
0.2000059472675586,6.843165801818422,0.9491936015975085
0.16604659003691813,6.523231306792132,0.9376767967657341
0.18537787343772916,6.722684308339444,0.8434968807424452
0.1891648627361473,6.324896745529604,0.8260732169958884
0.17705008096454855,6.675517237918151,0.964726304712267
0.07732004818246851,9.623457888944968,0.9250492605545788
0.06788836571711832,9.098670440609443,0.9918892917731024
0.1584449413888931,6.8744904113276135,0.8900506325095894
0.11278735912531768,7.903499754540197,0.9132078550588365
0.14283085425243836,7.52636672742555,0.8760180994854644
0.11182409858994591,8.217227592636679,0.9149987534098619
0.13938967635513766,7.517545238320118,0.9914842587372454
0.14046031707502138,7.537495273674372,0.991063617746219
0.13677417055873242,8.347270503133117,0.9343017341000017
0.13304693909159804,7.41464995055509,0.9207895537292791
0.14583429649743218,7.595010379034226,0.9427294866376412
0.1490972984205916,7.905699874149304,0.9552287308455519
0.15273434058542534,6.955808999656012,0.8571993104544862
0.09964563698841,8.787426180718866,0.9657841833823356
0.09131983831982415,8.044133039088084,0.9697880582950533
0.11623398970970888,8.565712558620636,0.9518132606886354
0.11864256375286253,8.328610934560057,0.9444335684853703
0.12745202782117193,8.15888413444988,0.9443699829091734
0.14257999067052074,7.704537938910482,0.9348101560101748
0.14957022236545248,7.287131533160079,0.8707625947232795
0.1588674210644614,7.139254031980215,0.7821519677160923
0.16000050883276296,7.468657414737508,0.9073091371508736
0.12778905614355351,8.326987310214154,0.9296815465976535
0.13471571117916015,8.11721266403299,0.8763963886575912
0.13887081774225996,7.404894094068937,0.8067898625432482
0.1769992745892317,6.746011131559731,0.9715585453376974
0.20265262595916544,6.141931597293524,0.9605319548776998
0.18527679752070836,6.326446584483034,0.9037285031483913
0.18558801953497106,6.187803073500359,0.8599323134214316
0.1872159501280497,6.300080661211138,0.902221847357696
0.11473125559486874,8.3534884203287,0.9622402528637637
0.13222924277871995,7.963834374930647,0.872598413533823
0.09096894717665638,8.5649052719369,0.9584334557939138
0.07249281448283651,9.068585983861489,0.946644646082476
0.07683351829700524,9.155132684354166,0.9431373741861169
0.07355977927495827,9.412544192123152,0.9194169260821414
0.10907193418513494,8.785784354147196,0.9029529063135392
0.14063998753107088,7.710666673431308,0.9947407117316615
0.09411588115702596,8.78918723260429,0.9419539391037931
0.10832264886533283,8.962011331825511,0.9297735900641991
0.16628567928446203,7.414335669301973,0.9519153169728518
0.1792316221656507,7.263849510044008,0.8549644262958116
0.06582935040326987,9.184977127994001,0.9453858063730497
0.07694742557882783,8.96680147742356,0.7859561504286336
0.07245965102378293,9.937581489610723,0.9968779795986079
0.0415493741644124,9.80897302264027,0.9871412136681225
0.10391781567439828,8.53181577614389,0.9841556988827981
0.11181015722939147,8.304894912512149,0.868902794240354
0.15523463442554597,7.5953045199602505,0.980673778470182
0.14773820479012034,8.026808930375383,0.968206774170014
0.11990418041101569,8.154313781140665,0.8273134712269026
0.13223178051677187,7.866123610453871,0.9397891184476687
0.13577112625206578,7.481579847463791,0.8539108195574621
0.12535771449128186,8.40847144550731,0.8537655282469038
0.15551239716411747,7.5990334734786416,0.9331782725490723
0.18696385222861478,6.833523570932538,0.7983454109797394
0.136589014785091,7.097509351771843,0.9880483115704031
0.13201009355483295,7.844502646871918,0.9823134006288298
0.20048659992200646,6.857938003104829,0.8661029623699017
0.1267750046972651,8.212423298035903,0.9697062589464801
0.15552585041244682,7.355350892322166,0.9786706740814284
0.14911386983722075,7.478670321758343,0.9748253546249241
0.13271053313650438,7.478646443571933,0.9840361321351536
0.13461411802592016,7.559007993940429,0.9511429026633097
0.15936288735659332,7.395399185747552,0.9372769410297507
0.11878718187853154,8.589964450245846,0.9249183375613049
0.11878718187853154,8.589964450245846,0.9249183375613049
0.14400805349169965,8.028479776850396,0.9248728517195016
0.12755436943291043,7.591149910415232,0.9777392240584365
0.14195810311446677,8.239166207105935,0.8755233601891167
0.14310197149822512,8.061036217443936,0.9049612302346439
0.11870777868992533,7.9813271332358315,0.9805247050665515
0.11685045390446236,8.436558701167154,0.9781082957701672
0.13745024263890038,7.670304305370046,0.9005674499334158
0.1569982315687941,7.8422378157003125,0.9816163889505959
0.11288545655756477,8.591989157643477,0.9102613927967415
0.13244007939125213,7.447515485086745,0.9328852848099803
0.15101398938057176,7.973095884912539,0.9404791127522539
0.13085828160159707,7.480693627319882,0.8973745283504713
0.12374444263701445,7.402843076436215,0.9068222047211524
0.14244934723737956,7.2720972465903895,0.9017784322811836
0.15953011649304916,7.393319268777011,0.7512726051399617
0.15122942442242637,7.280332397591895,0.921002259384784
0.13645776575442947,7.456378744682308,0.9298293275161138
0.162506471273119,6.904541343562862,0.8300531831738203
0.1645140625149475,7.370322287919289,0.813837028608913
0.1521118208593406,7.41716748913756,0.9040107283725267
0.14518167217128597,7.3173883575890715,0.8291709459485229
0.13073647556900925,7.981961182312179,0.9812482987595437
0.12157841949453996,8.006806559674429,0.9728298762214531
0.11437520102120957,8.474672460395336,0.9878199376590217
0.12604838993096923,8.235216311649404,0.990062679185813
0.1139616464277573,7.489978464858106,0.9808216226465906
0.14013072484040068,8.483703241121434,0.9159379193623788
0.12278428229373062,8.120526267903783,0.9749684196706337
0.11914057768867492,8.389293872909661,0.9790169229280017
0.13231485818623479,8.021825697707802,0.931715889129869
0.14985966742288936,7.727981738429013,0.9575242466336781
0.12840096589132832,8.069127394268788,0.9498525103386587
0.15048029898999848,7.51874266517744,0.8478796486565252
0.14947543909125294,7.8358343172075555,0.982747892584769
0.1259509820334832,8.084450917312319,0.9697513033505003
0.112659448270779,8.272059909020342,0.839964118524258
0.12301403369996056,8.015377064348268,0.9534614593300871
0.09678227106564274,8.63517085778003,0.9876468531528206
0.1522914529587558,7.9769349554649365,0.7612990643956823
0.10674555034077549,8.521910031574654,0.9618894048808461
0.1689218414083018,7.357235971692134,0.9399710080324656
0.12228493664693518,7.601483978715616,0.9877912368420623
0.1361413915075287,8.188777449711598,0.9651933335820393
0.09724714711213589,8.462238581673814,0.7678272463519259
0.12931859939350843,8.499732095305,0.9121922079432462
0.12896472992595331,7.920924784340549,0.8755458435654024
0.12289212796527993,7.916149107064538,0.9096615389875119
0.13919590258820835,7.899016835590957,0.906955706394892
0.11674095647873295,8.461274979358002,0.9449986431681253
0.14198327290350865,7.88395305011432,0.9680567971637383
0.14899943225431578,8.059290669745915,0.9680777629307048
0.14338121442594254,7.172628937879257,0.9798465398741155
0.15524389703945518,7.68042173553953,0.9787766977631036
0.1798297842322989,6.9227099602355215,0.9510738897239476
0.17116271450933285,7.430420350656156,0.79686719749423
0.13806193202130346,7.92302452131467,0.8281448421353911
0.13953964130598062,7.602700817251894,0.9908300159894775
0.14749637976478636,7.9167844982035955,0.9909969758396946
0.14635569233013168,7.919787085982823,0.990972549347175
0.1580980754825272,7.490964646894647,0.7436714589467395
0.1526748524762438,7.050480460266284,0.8711705364523404
0.12472808865465268,7.743854055976375,0.9504430226987929
0.15603963961642253,7.667440148362973,0.948202127490793
0.16438543224026225,7.437197118984116,0.8431614475082865
0.1584494896378259,7.011044031808995,0.8563364022852878
