a,b,σ
0.00033006868370932807,0.006660623934523756,0.003625867044917714
0.00012883211163483566,0.00978402960051645,0.003773241057436379
0.00023427813584242507,0.005122664840351365,0.003976213515040895
0.0004199731433218723,0.005173131131090857,0.003969422931261
0.00029409614162845266,0.0056913550512157065,0.003885832229263154
0.00024793948384371767,0.006428820593393592,0.0034894441871700546
0.0003958943773871848,0.005351225155306081,0.0035857484542580593
0.00020351748721547658,0.007916218046052647,0.0037711359282585864
0.0002842373318354685,0.007779622892896409,0.003793535740231339
0.00021934703643022857,0.008165015724724663,0.003772799238944491
0.0003160960905859156,0.006752054509777691,0.0038848387175980507
0.000282773142501469,0.007799833267418901,0.00392360480226467
0.00022319027898420885,0.008019656192685333,0.0038649212694516813
0.00030816690897572663,0.007928044949018028,0.0038210942054930455
0.00031822364179623364,0.007909548696297607,0.0038166079484336975
0.0002649610169063177,0.007451597090774436,0.004103386127299866
0.00020556703957619327,0.008069120351263661,0.00389386799664751
0.0002097964415206377,0.006119288390907955,0.004127011328717773
0.00031028942536082127,0.008959804961319895,0.0038947631884778742
7.648366641666016e-5,0.007775228357243208,0.003916330483551867
0.00014361619753366917,0.007732688736278117,0.003833450607055192
0.00017980052855537387,0.008863000578816041,0.004025150655935536
0.0002530580570672125,0.008506058893956952,0.0038244421441133896
0.0002562350251009704,0.008523847284286429,0.0033496192394124147
0.0002614707367623037,0.007302989985507797,0.004051360595780661
0.0002644366213271354,0.008626416503271948,0.003985177188352139
0.0002820221454828964,0.006291023958712619,0.00395296987515718
0.00024306282723429717,0.007528564663833196,0.0039206002934187726
0.00036408227854933806,0.00531255754325159,0.0034055162147418783
0.00036805968095388053,0.005731805342068267,0.00348888438669469
0.0003031455619022516,0.008342401609287523,0.004207418007642784
0.00029777553505061505,0.005788633424517142,0.003618598142674625
0.000285805374550252,0.005914584942200821,0.004134573575899042
0.0002563406699918058,0.005887316362017546,0.004148307394168748
0.0004087667868251099,0.004990522370171525,0.004455111256233621
0.00029409083758946686,0.004153165560264792,0.004342167046528356
0.0005173380520540061,0.0029864292634824573,0.00424812230419247
0.00031009332067166717,0.009494211351418117,0.004230180387346093
0.00035713626537536847,0.008271386859728754,0.004147096891479745
0.00025466856873634924,0.008610115396901617,0.004162841109682867
0.000307080764823775,0.007794126855182166,0.0037054247597473125
0.00043793928061175436,0.00758787038922214,0.003713611375772764
0.00033092391084021955,0.006307350983700034,0.0036098099375544354
0.00042769371720741134,0.004194582088919848,0.0041140250582192206
0.0003777827693001168,0.0046978233473239156,0.00385053918430985
0.00031956621342055236,0.006255202304639883,0.00398619953588427
0.000224798560050532,0.005639276806480923,0.004044671971995757
0.0003396206710590821,0.007097219889600881,0.003986459457794861
0.00023048606778997005,0.006679826300772522,0.004059639386322562
0.00032354678564638917,0.007213448940351068,0.004144716082806578
0.0001922706875470137,0.006864627834489588,0.003613568186163801
0.0002673913997084387,0.00659074611450569,0.0035845870051870957
0.0002518644742084408,0.00785258380404081,0.0040993962286125125
0.00027446769851202646,0.00734915467183673,0.003721823288077855
0.0003681753179143321,0.004932130767522962,0.0038498078791921624
0.0004045559003211796,0.004376225826888114,0.003763113750349952
0.0002821084387871764,0.004742536529975079,0.0038591010542427225
0.00020033061561308685,0.00932425601521334,0.003783734240081583
0.000199822312818565,0.009022066027914291,0.0035017415230897287
0.00015445430595839582,0.009055899237005477,0.003565193622944398
0.0003388279306455466,0.006678509862408629,0.0034753269462012254
0.0003848191394126843,0.006709676332103003,0.003469413808714834
0.00024959071683516854,0.0078124810723080125,0.004223732539605846
0.00024549670806273127,0.006265447393602314,0.004330231566947729
0.00022663665271993594,0.006934815569109451,0.004416882007405204
0.000262664688301939,0.009477859793701469,0.003614576610906245
0.0002337777806431518,0.00948570417786573,0.0036280980864047225
0.00033362103509793073,0.0063772889573262765,0.0044332207842728835
0.00034493432764581833,0.0062767024810010934,0.0043768405415486825
0.00023200074623885847,0.007817914403537799,0.0033778845450237404
0.0003121683761366789,0.007757665752415036,0.0033481750999506403
0.00027823505047264163,0.007401574239635415,0.0034508587360626143
0.00028135340610635495,0.007388076450473887,0.0034311756760011572
0.0002662566770590402,0.007617158760157968,0.0034184644738599777
0.0003094124446310076,0.005168125330714964,0.003939551288772762
0.00017719564834584034,0.010949751623092752,0.003960294859833212
0.00019759068664826351,0.010684324360091755,0.004013587135130342
0.00033690768078709077,0.007451406732594869,0.004070456645472941
0.0002511930009752028,0.007702454551410861,0.003810085494618364
0.0003130451910036136,0.007390388847194581,0.0040277881518770405
0.00023303677339003848,0.006985254520658958,0.0036290288208627878
0.0002494785452904491,0.007494057727427376,0.0040019620988034615
0.0003580330254520092,0.0054424146797046385,0.004012268973341218
0.00029187268377328657,0.006583987191794555,0.004114288854491503
0.0002596033545787524,0.007442600388053349,0.00367369952074768
0.00026380124045566333,0.007359956476613562,0.003767826005414773
0.00014133941716099052,0.008164966046808251,0.0038314811717953716
0.0003818569448053033,0.004966140905821062,0.004291700385853188
0.00021036409914687582,0.006059924244322476,0.00438841453589601
0.0003224466122175862,0.007082887072019818,0.003618603893255922
0.00030361739179474156,0.006270314170497545,0.0039042416907979017
0.0002779779233437196,0.007699224396612677,0.0037906321119125777
0.00028049340017721747,0.006918433781916358,0.004122242005348221
0.0002488759460488321,0.005559113252419571,0.0037955428100139113
0.0003511772932311974,0.0056761205534222965,0.0037778355163858787
0.00033373756051480186,0.004395985790646066,0.003465290859862191
0.00023167996770334653,0.00755316157473295,0.003734795252782931
0.0002978490810847667,0.0077492854547475095,0.004000320888670563
0.0002919962479541738,0.006221618235060395,0.003734964239389566
0.000334429769464073,0.00645799240595003,0.003762614707094148
0.00025834947411040865,0.006223516688592282,0.003831839073640745
0.0003175725856476852,0.007141342401634529,0.0037532448525795688
0.00021199814126271477,0.010564064764435105,0.0037099895830053956
0.00015858407352364878,0.011551577409058262,0.0036611781563294166
0.00025453837411237856,0.010136063505422416,0.003836812643755039
0.0001566671532813313,0.008732086313603582,0.0040229949373029586
0.0001566671532813313,0.008732086313603582,0.0040229949373029586
0.00025016357909013465,0.0073023067725342915,0.003923062381627829
0.00033122446589772814,0.006416517050315688,0.0037694420850287935
0.0002997023344553096,0.0061650606345447796,0.0037251613890901315
0.0003731695335966734,0.00552876450435947,0.004292553874691481
0.00044502530586276734,0.004736698465707818,0.0040221517645590765
0.000335027631339635,0.005519554122848617,0.00397082521262227
0.0003259038190930319,0.006099606436907441,0.003923312286271242
0.00026568626858480826,0.007924896899619751,0.0038361603066875455
0.0002869850552105202,0.00726987185196634,0.004147737504910493
0.00033470675782076853,0.008104616560466252,0.003638367791297077
0.0002111050843083273,0.006417415875670665,0.004020162908133775
0.00025823349324571865,0.007341492202626905,0.003711649759713402
0.00032913112873345085,0.008643894408027536,0.003949705584824147
0.00026670871289291576,0.010335447153342787,0.004322645668970681
0.00017150393361120564,0.008821797381232547,0.004082472105971995
0.00028602152891799015,0.00823610868743432,0.003489132908109377
0.00037824668586416976,0.005044769651127186,0.0037269862288315213
0.0004114520295792623,0.005114737701119615,0.00393978783617702
0.0002614435718488739,0.006437505203049848,0.0034221013768953442
0.00030686431264737024,0.006338318342318374,0.003411098601317223
0.000269105794509894,0.008456544111565217,0.0036919608942501746
0.00032798603885564326,0.0061115152073147,0.003975520404315291
0.00029484945993463185,0.005869113915842414,0.004152751028713183
0.00011918864068638513,0.008209205493482198,0.00386041454886166
0.000164061907578672,0.008395810489261553,0.00386355144843477
0.00031764302949355283,0.007165531335779942,0.0038039543120233403
0.0003032724225691119,0.00586960462542808,0.003974046103320842
0.0003077089495115981,0.00630810594894075,0.0037643456544596927
0.00029821889862979845,0.00449417040666732,0.0037148663317580644
0.00010682476198553559,0.00903301438250967,0.0039383762382766245
0.00023309816274763584,0.008054395420564164,0.0038427545784372997
0.00020379704731876558,0.008679869413986982,0.0037411389440070012
0.000243608905591719,0.007405466679882738,0.004516163496540827
0.0002626729371053571,0.007869844032440598,0.004414888641162005
0.0003003141336614945,0.0060531249502185636,0.003865074809476204
0.0002646839426874159,0.008013177330371983,0.003447041221628925
0.0002525579857797222,0.007997590786609911,0.0035511625704735695
0.0002931712947025211,0.006943961753149238,0.003606920191958033
0.00023522269882980673,0.007670437430874052,0.003976195580932089
0.00025894621401301166,0.007285842257131094,0.00401468589727573
0.00023842103218085775,0.007092312771205632,0.0038365835269689604
0.00022896143744954855,0.00866747607611161,0.0037395449914110084
0.00020483202482646234,0.009320816212390712,0.0037089331538383303
0.00029833259527567435,0.007225705170264323,0.004397072563994459
0.0003464863797211226,0.00401245160129955,0.003424056864432488
0.0003686707040984061,0.0048910214433111636,0.0037494957287067475
0.00020059356915558268,0.0073711354503494236,0.0038310987151171415
0.00012574280844490637,0.011839436770919934,0.004029941463164263
0.00027930095182115977,0.009493641935868003,0.004022747228471002
9.779480467320134e-5,0.010236723440472294,0.004465488575872135
0.0002483461972737633,0.00925008345572533,0.004150884598562407
0.00039457408691312423,0.00922513033013576,0.004135256917467919
0.00019648425467622133,0.009327415659583855,0.004174704407531634
0.00016718850725183643,0.009785439419129675,0.004158378824265151
0.0003099347747494985,0.007986039655133082,0.0036457341875713303
0.00038738920396075294,0.005249215330127379,0.004299585511335991
0.00035871155277633626,0.006006143186932564,0.0033938575938030767
0.0003106116122608693,0.004518020638656929,0.003894192112871652
0.0004215651985282065,0.004484569110858989,0.003892557854262758
0.00028516526926969377,0.004649695917990991,0.003986194634666559
0.00031165342612426983,0.003678286766917469,0.0036665944761436575
0.0003153914744578046,0.00416904792786172,0.003505426215757944
0.00031343324871002665,0.004352908048251228,0.0035888665222775264
0.0002373885879050075,0.006276052701124181,0.0035471614966382783
0.0003741869361792993,0.006193427584876441,0.003920231726423745
0.00032284946710192663,0.0061809815663006655,0.003926163932671154
0.0002602837886442888,0.0062783575260896745,0.00392370642567145
0.0003801917982677594,0.0065089211312547345,0.003948578658451905
0.00038668289156040814,0.007046192160080902,0.0038704555941706303
0.0003329120204316194,0.0072189778093155995,0.0038181992113731997
0.00028522965796939914,0.006993600418335225,0.00394646501761048
0.0002653262957947877,0.008380743615144027,0.004041401296376595
0.0003234770300084566,0.008417049953159525,0.004037679299791221
0.0001595211822535969,0.008510152157990078,0.004041366974520123
0.00019661519064673172,0.010554307198445865,0.004148038854823313
0.00019661519064673172,0.010554307198445865,0.004148038854823313
0.00026207091744923083,0.004362177107987905,0.0035687884411537223
0.0004547683007505299,0.004515243381655345,0.0035921241317246715
0.00022400152023771547,0.008221862495251272,0.003878565947042014
0.00018069886073956987,0.00917452585814364,0.0038521218248134884
0.00024258718141911828,0.007800916302733674,0.004057128276135444
