a,b,c,σ
3.4594040975763756,0.29566104067344967,0.319897321438068,3.4605107273885367
2.3922596022944447,0.22269931648114522,0.36489002361324735,2.2191756625026606
3.114571166905762,0.20440829047397394,0.8926740044472741,3.9185568670119446
2.6104051412533504,0.2282301756110699,0.5027836272176961,3.007601103527299
1.810537907721519,0.4991138236512069,0.9561261448414716,4.496004518389371
2.0311820134576317,0.30901924620647797,0.24421527910614105,5.182441981961237
2.079214654550765,0.37432607035053683,0.6032857527969626,5.576120796738618
2.1057723246481133,0.3340160287624743,0.14036332141032573,6.046204425088354
2.6175929332559815,0.2358263753537608,1.2319323037825878,2.3393922118977737
2.0687926579716156,0.24614348395004193,1.3365028426119616,2.8265820737814558
2.5015558507962137,0.18464548796586283,1.2638384640311922,2.426107081406032
2.54646708947054,0.1767434183155394,1.5033374057718976,1.8920814599673699
1.3323763740996288,0.3085688864339631,1.9870291712738486,3.03231485904696
5.18733337308198,0.0754058657291957,0.6166583047812543,1.3355909198564873
5.18733337308198,0.0754058657291957,0.6166583047812543,1.3355909198564873
5.18733337308198,0.0754058657291957,0.6166583047812543,1.3355909198564873
1.4409249816444163,0.36017404023604144,1.2190615423681452,2.08776684281136
5.012074360775768,0.08067508827018444,0.8223349463171707,2.3924977977258215
6.5700467524130906,0.07206982572503746,0.5420729739528847,3.396592326400016
3.7547171397300203,0.04818317631760659,1.3463680433225929,2.711902500354234
2.276839480465321,0.2909040756050123,1.432411237486713,2.6936936875298043
2.3979916420202767,0.2512877138775137,1.5891688186706727,2.5941771755109624
2.815315405630987,0.20787532450890797,1.792704696237348,1.871558621889044
4.4778952888795205,0.18455863354160879,0.9619880880277865,2.8292777724449913
3.4586495517934144,0.1430779708520825,0.6624584690115267,3.1761183493563188
3.5787761637918414,0.19951207928959072,0.9740487297865216,2.466877629617434
2.8382492608587424,0.16248671583720192,2.340417044522773,2.4190618791168284
3.4236863911054303,0.18261775816303916,0.7529407965529302,1.402565141072258
3.808573085847726,0.14050137091346473,0.9347803197107286,2.2419267663796054
3.1607599393216486,0.16095845165158562,1.9367019564181724,1.527163463193888
3.4488639922459754,0.17247796597469647,0.6330264250094929,1.9852222382454643
2.7479580091311897,0.07479771498855549,2.313372893483002,2.6570245474291063
3.2166283516636307,0.1389519137351894,1.7117121641782076,0.964455356559917
3.7604982311392448,0.08420384426268178,1.5246823825962732,1.5724957071792116
4.159824054510828,0.18549453618729156,0.2448169762742207,2.4979779308014782
4.159824054510828,0.18549453618729156,0.2448169762742207,2.4979779308014782
3.917721782045839,0.1691215136601089,0.19876803078941857,3.1848163717249056
4.609922933858649,0.17059470242823763,0.3641137258822692,3.5911914109654237
3.5882762248005386,0.18651338726113356,0.49828063641417664,2.838343564816908
4.67036925844208,0.16533004634927526,1.090279284741991,3.1478218963991815
3.4557613206438043,0.07778768642137084,0.9095022816640229,3.2584333666277603
4.033563129536312,0.15130762314810123,0.8131024677957462,2.7139126873581927
2.204738754276902,0.29565083318447327,1.0985589983781427,2.77438518824265
1.8605201778115803,0.2524705604953437,3.3101919513919027,2.070778821597406
2.225525474837165,0.32107571158830717,0.4393354769007593,2.9450271660416467
3.1913254160740525,0.20505709738204092,0.7743877697385326,3.046158690664353
3.5579609152963205,0.20257613590058277,0.6052010188060263,3.0251835575505432
3.0122779389086745,0.1456070284215208,0.4516047559726299,2.282526447371737
4.2912003562725864,0.17845033367839822,0.7314491042643843,2.3449833322246523
2.5834837674405207,0.14945357529186398,3.0388425578525373,2.516605533615994
2.7187870980716022,0.1284810601466717,1.935560840874391,2.0551079268926555
1.9137408164360572,0.23259288338608725,1.5869383200675466,1.6962773176664916
2.796667023054056,0.25296593277243223,1.4490523079184652,1.7133997562747794
4.584807955338348,0.13162310470311217,0.4093156232732426,3.450595345448246
3.313766871036112,0.15567312002816083,2.4070891157552725,3.208637556380852
3.0097463040069825,0.230425978769258,0.7957279962358811,3.0086542244090393
2.1773416895330104,0.3224467521565666,0.46473591363616185,4.556090116938208
3.749142845202076,0.28202314747284263,0.6282730869026394,4.448750410865455
2.4481038222382296,0.1429243069592862,3.1330429510198488,2.535362564190497
2.9267081244417352,0.218947319906221,1.302049485736726,2.600568214215622
3.2153286645090096,0.20553659432630966,1.3921662691314256,2.198891393080379
3.606751563345586,0.13186478289814438,1.0779424718712398,3.2727530036048513
1.7876382620410283,0.20308084104369342,1.551779864758402,3.7910622946175634
3.599509219432808,0.13795018504876097,0.21029660975901282,3.3696878324040562
3.142148636251246,0.23969343407727495,1.933338841383167,3.6529181616449673
4.33775037533745,0.0767757985405653,1.000804857337683,2.6135949972150865
2.3813824175725546,0.32565473878765666,1.2763790468946592,4.332064170662618
1.8665618344538546,0.37603888094153887,0.5130783922954643,2.2773375229965676
1.8846404621823234,0.3516170469656677,0.5843089836327516,2.907706276212707
2.9994493808877376,0.13669116494746614,2.0429572050494045,1.6568999377440852
2.9994493808877376,0.13669116494746614,2.0429572050494045,1.6568999377440852
2.718416757534168,0.08181144799997397,3.5533826024337185,1.70689220395703
1.7686186574511318,0.34122060113366964,1.0952045703637145,2.397336477447258
4.943401365771703,0.1403818979271018,0.26179949386809254,2.1334770959876437
3.14894848891409,0.16596782392888684,0.2094645231244634,1.8922641075961995
4.597284580733851,0.1460672540997198,0.21253738561539232,2.005330108169276
5.389435764554055,0.1444549726897148,0.23459134491189007,2.1913622157131125
3.7988364558035266,0.09490175797011224,0.7321860542410198,2.963267842651467
