a,σm,µ,σ
91.30773622100642,25.474388822419616,25.499507338985826,0.03222962633130644
91.30773622100642,25.474388822419616,25.499507338985826,0.03222962633130644
92.55845405612827,25.798409428398326,25.631199723767537,0.03280551918840861
94.33868875507298,25.96990016318163,25.469195010514508,0.03398835660913391
95.1118100654044,26.980388958636524,25.441977904306523,0.037161443447613046
98.58804335358626,27.594706076950118,25.15890069021645,0.03891355180035007
96.13356014670676,27.324604508772197,25.99231096632718,0.028820216939650495
98.67090786042942,28.293964581958218,24.970523961673926,0.03157454665684284
98.38489492280242,28.46105256964415,25.32798605581182,0.030516500889509607
97.8917991315525,28.230679899693666,24.989469903010644,0.033704295482129845
98.88363621713414,27.826888181441138,26.43742778176695,0.03150592264635146
92.41267536364538,25.926686652157276,24.258922058809055,0.032905466850533874
92.41267536364538,25.926686652157276,24.258922058809055,0.032905466850533874
92.41267536364538,25.926686652157276,24.258922058809055,0.032905466850533874
92.41267536364538,25.926686652157276,24.258922058809055,0.032905466850533874
92.41267536364538,25.926686652157276,24.258922058809055,0.032905466850533874
92.41267536364538,25.926686652157276,24.258922058809055,0.032905466850533874
92.41267536364538,25.926686652157276,24.258922058809055,0.032905466850533874
92.41267536364538,25.926686652157276,24.258922058809055,0.032905466850533874
95.91702235213184,27.201626560382646,24.511440770005827,0.02864855434438045
94.13525580623121,26.623588626524814,25.918146220734513,0.03275297420413718
95.18824576445218,27.005180669776863,25.61391317200364,0.03188563014270594
95.18824576445218,27.005180669776863,25.61391317200364,0.03188563014270594
97.20981947725106,27.448253009319625,24.21525472159854,0.0348152135074511
96.03264578180367,27.234868993031405,24.112231666629924,0.033482552210871375
99.59390804505243,27.92398145994715,25.90514746983122,0.03412217851946953
97.3323046754379,27.554539200688286,25.932136730777643,0.030930565623052065
94.53034063230615,26.535385077962037,24.412836071638324,0.030622243833546392
97.29821718783519,27.780807127584065,26.60256562989695,0.02959692120935315
94.46408778094793,27.007940688983815,25.00434322673246,0.039044028316632395
96.33053030523475,27.02118009871022,25.664474588397248,0.03439263867715485
94.65529292721706,26.84806315097292,25.95062231236227,0.03396116803964129
94.65529292721706,26.84806315097292,25.95062231236227,0.03396116803964129
94.65529292721706,26.84806315097292,25.95062231236227,0.03396116803964129
97.02755291961121,27.696314248141203,24.983761822104803,0.029713634753481072
97.21427848350794,27.334920347720875,25.724054232560214,0.032046755639191835
97.10440457643757,27.26691503443548,25.714135485106056,0.03232413049992762
99.23962158844806,28.157884143372574,25.273239318030853,0.028131114965384136
