a,b,c,σ
3.6328434565518988,0.312133630684183,1.1987516729674477,0.8255946789934104
3.6328434565518988,0.312133630684183,1.1987516729674477,0.8255946789934104
3.2700550213747497,0.3206433849515082,1.5867835954820453,0.9340865007885124
5.59807082004842,0.16749501067565775,1.0702930495699845,0.9193437432964513
2.9901070288677616,0.28084240860510684,4.004717190353135,0.8637706938812932
3.3356309138315554,0.3027142525286114,2.320843078726237,0.8351754916464358
4.520102969190315,0.21977400124250568,2.0291905528211798,0.7088757137433168
4.235323992073884,0.22980427447804377,2.1123187998667765,0.9545773741569846
3.65457170509899,0.27068233239894735,2.0267452678414752,0.9657255957380361
3.9348042244767703,0.2750420669084762,1.6927352910190097,0.9354114712154761
4.81566981639329,0.2060475006543782,1.9393374926420597,0.9740169663741616
4.708329602724543,0.1221694344005408,3.258546682013106,0.9253040743932115
5.6123364117115875,0.12275707821488012,3.001492660268655,0.911573135625336
4.993737404471668,0.15608480528306248,2.204860789127996,0.9903354305087758
4.381930936159801,0.27532086991133564,1.4242413104104126,0.7291618072339134
5.032065968886413,0.22704971934187168,1.6752169958202157,0.9622604462853956
3.0885059846957863,0.28990491006438157,2.602181483273306,0.9745731899770476
3.4437601901499093,0.29905556019864127,2.9457425570692872,0.962023631405086
3.211143640606812,0.32147490210607044,1.7344414280469302,0.9366545838850753
3.1568191042470866,0.3486566643327007,1.2561766071094085,0.984608999376468
3.1776604289627493,0.34736033174858627,1.6256108438427797,0.9358434485350154
3.528698130562588,0.30853886437258105,1.6223763487010379,0.9786197680878795
3.424112564148646,0.3107740090342022,1.471530082262664,0.9802154123510568
4.122378454408775,0.2780550267211586,1.1722734431042026,0.9443353360295053
3.4367738774779375,0.3240122350358492,1.2185134905491803,0.7467459858971728
3.5897577240501564,0.2920000362315703,2.0471590564780007,0.8623435485961413
3.122278662291417,0.323359030517744,2.311380747339264,0.7439467690871051
2.9252191448894465,0.3185898173060063,2.297659136953305,0.9727489690120756
2.9431573861213147,0.3452269716752446,2.485303069135276,0.9813481882351607
3.372279800921715,0.3027115201187448,1.9704853739991215,0.9342891683782057
3.2808366011625734,0.3187450383942706,1.8929506885417082,0.9544532737881504
2.8867417569518707,0.3360200189064408,2.7931920181256027,0.8884858974636223
2.7163736155952405,0.364407191802572,2.3021331100337736,0.8891406348913773
2.6986989010526474,0.37081894943523647,2.802279904952875,0.8959828277774067
2.9250983072489607,0.3605428328582067,1.8548370188868528,0.7807085285496703
2.216256143243294,0.39780635011176935,3.426750733711267,0.8614860391674665
2.0466747048776424,0.4190624807912944,3.059244240416919,0.8175941114449407
3.2822078892089275,0.29538775759513763,2.457564110736275,0.975969906154812
4.350917289242077,0.24245595976654702,1.3581266275555182,0.7051679991427959
4.316011118961505,0.2551815434844543,1.5193299549419006,0.8954778799888548
5.271640791192634,0.16536310246295835,1.9289951115084987,0.9017156858781438
3.1327096777932453,0.3496279574283253,1.684106471490797,0.9881385592126799
3.1601650509040096,0.3427437669734212,2.2104941785778776,0.9938622861881033
2.9067004453917864,0.3222851277913478,2.966828161266835,0.9951130665418976
3.5812925453568676,0.3042121083866673,2.1508016939406573,0.9748208793080005
2.979327998009849,0.335143172907189,2.6328709116671076,0.9578114484718231
2.7037248285355613,0.3373184346947007,3.151995467239947,0.9744670680186667
5.075202380374238,0.20969813917774935,1.0777825262104381,0.9323662515910603
3.073973345077077,0.3205761742720388,2.8707329940279864,0.9562504652169269
5.085855035497978,0.19432334904571893,1.461635728984168,0.860851138972474
2.3380759660161807,0.40820789328538515,2.8164002178334933,0.9603356898410184
5.278631373096626,0.19903314910784403,1.2493755693596014,0.8740152934441181
4.510403332578157,0.1625352319172806,3.177865011018244,0.9444822649804825
4.058782474685415,0.16549547171191212,3.523385924472101,0.949103997999423
4.589227584672582,0.23996921488052775,1.5310333489134027,0.9090733704020346
4.1731278247743795,0.257232722651663,1.943882513420382,0.9585426692976031
4.040153044495488,0.253769189080947,2.0450945603649417,0.9562454919822856
3.822757403636934,0.24368886155576136,2.341004702338377,0.9942766141195661
2.829611462065722,0.3490215835123034,2.901574633647539,0.9965777438915906
2.9688836075258718,0.32286670641692417,3.200298740127537,0.9624123360079995
3.616983841202067,0.2690824910201657,1.9414112922498874,0.9909250845276693
2.9399257881262457,0.29565113728551967,3.654151924843081,0.9888694988598752
3.472994090850748,0.2824146024401809,2.627751141047088,0.9804904921312186
2.7273637355933738,0.3790122792435155,1.8646762435717177,0.8628586811001981
2.670052109926697,0.3811650350569231,2.1233117982497767,0.8848867495365127
2.5383853941004153,0.39090047498802877,2.1595882999357716,0.8599380737933943
3.247354048781097,0.30208819146466176,2.7402256416263797,0.8603446690179452
3.7840479579623763,0.292414957714993,1.935001571152657,0.8951566302260254
3.567304535526068,0.27204091968114735,1.8921548134476098,0.8976535788943247
3.5112104714438983,0.2915707500168704,2.3051496690889097,0.8129455412716325
4.4989248322875754,0.23997858841411468,1.365088838583913,0.8683022911010612
6.120229781298393,0.10891829258731778,2.6401132908992038,0.985729935761771
2.106016680712069,0.3289998730412591,4.316866388446793,0.9912360865530098
2.350358310885442,0.3558738344821319,3.7723400819119304,0.99437459111501
2.380386837232428,0.3534800318133753,3.3540549235886923,0.9957567529297724
2.6795484095249726,0.36992525193783793,2.464843044666208,0.995156141571733
2.7233028690991015,0.38599198287676545,2.3678104849790866,0.9891695573250221
2.502378759549301,0.3555669879942151,2.6860192081929637,0.9847488833662684
2.5759531362993076,0.3696526675774715,2.2471549118810907,0.98384736654363
2.4266927950343025,0.38914955402558254,2.8987885735880328,0.9841416780645792
2.788581732525646,0.33897742799139297,2.936323886582241,0.984156133984022
2.924585953293345,0.34867330630838783,2.000641064056058,0.7920608801136078
3.855080303435503,0.2964943651474572,1.459041343349872,0.8733455018397214
4.7977289628433795,0.2256729783336778,1.3729371439816749,0.8664866001456382
4.222227393011714,0.1877560612903193,2.5918318056677787,0.8893336694782371
4.790214109956082,0.22845485570928667,1.2233292056358587,0.9608904056846003
4.4172967433846875,0.2602014490709628,1.1831057772542068,0.9751462170879727
5.481601836709881,0.1835684596570326,1.4215756210618902,0.9707607545241577
1.9988325838907737,0.37610626601701586,4.068697085740133,0.9493530331811929
4.976433738968134,0.17044280666188596,2.2527440187876357,0.9608539480301667
4.489635253624515,0.25044062462253325,1.5835728633644106,0.931903751539732
2.7256550250987153,0.31296817108528385,3.211683249271216,0.8203483620826967
3.158264113600018,0.348934913651259,1.646463548457041,0.9480406924793073
3.5217264269278177,0.31702655861419293,1.365860395384307,0.8383280136522295
4.995326614246622,0.17092002703788148,2.4082046632844802,0.9493980690307093
3.8115903699752187,0.26832211419909446,1.8474686020155844,0.9514807413698696
3.679043845631385,0.24812226095059978,2.6429027730483594,0.9321094702132631
3.5020651284319197,0.27717568066035336,2.5658728795703416,0.8193282649596505
3.1215425617908927,0.33975446573482937,1.6626624926633047,0.8788678755342028
3.3429247266591795,0.322013512684643,1.8001250515024494,0.7522507709269836
3.055609705519279,0.3435142517660105,2.217786927861265,0.9317097103931097
3.5376536320005028,0.29294095915281687,2.31557240804103,0.9125627027599077
3.3398176854473016,0.28318766626914965,2.218488910150524,0.9244143939937748
2.690535334595242,0.31721264950118666,2.9067834401686232,0.9023419318433505
3.6921452207028427,0.2934849936248061,1.5193509624671928,0.776583399635093
3.97288041938418,0.2890520381608913,1.2433611659619508,0.6963124363221548
4.010481618615065,0.2841181419341315,1.1889580243161024,0.7285407860072383
3.9342829695408343,0.29058271642247957,1.184205057771552,0.7425151627218658
4.349747524648219,0.2553486104024927,1.2005560875107077,0.8783613117175388
3.9446974933325705,0.26225521860573375,2.1527828580205535,0.9417873523041459
1.9219115392884731,0.43518861661835134,2.848875018126803,0.9440218693795541
3.3306785000538266,0.29350863435501867,2.428357864673071,0.9854417048076155
3.2110113515968157,0.32754376418117376,2.1216684667144037,0.9856112253350372
3.2102783665020387,0.32841134694521407,1.9234939541896214,0.9892351374656765
2.9983774116837574,0.3431153272482723,1.931438659611559,0.9892546287001892
2.5247860413258048,0.35635211028278874,3.3965775360271007,0.9450064297439811
2.8323051511216297,0.37754045023963306,1.945950663280449,0.9707405846818095
2.8587925781475025,0.3259933041893594,2.6336357719775565,0.8283440445316883
4.339988957447961,0.25725696591143793,1.6627695670123293,0.9757184616665885
3.9263243137268615,0.2394069520788686,2.6955511003151136,0.912775695847643
4.331414341200097,0.2577184011098301,1.245063930762978,0.9625863601277201
3.98283702529874,0.27668455773822664,1.5853530128003488,0.644053941633475
3.827485198866793,0.2709996846617028,1.446687167315038,0.7877130324875232
3.413997965660626,0.25033227864491386,3.1308044576457816,0.9194827988500829
3.604402923042615,0.2536425833242538,3.2461566222431064,0.9213603151271333
4.36888523959281,0.25665244686859323,1.266566874397224,0.9289935250538107
3.8761864447908883,0.29258805990533,1.4846306841145105,0.7601887507348288
4.408735488532425,0.24215170886635218,1.2811892996837086,0.9405738692662932
2.8387342328051473,0.35505751290709037,1.336208116395926,0.9659616517215713
2.832411689169852,0.3393151625343255,1.873823328800911,0.9112687704673115
3.1718325021377383,0.29828588411073137,1.959051967178567,0.7840157253286143
3.402215987368895,0.3144996356660275,2.0372602140199843,0.824806674026887
3.3658339359127596,0.29515926006025556,2.812949068866711,0.8859587520526995
3.3062608728302703,0.2701738071967549,2.7831631996646924,0.9270065057598628
3.3834463317903047,0.3483449179564566,1.453010496399709,0.9530759923718028
4.218728601324811,0.2184064455142457,2.834924700333903,0.8525143614280594
4.216052846632918,0.21829879192730636,2.290062273730832,0.9418419343976528
4.097801255563681,0.2606081339714343,1.5477364127181126,0.9853408954730049
4.660243442309701,0.2168035928432023,2.4113574391553474,0.9974149896726539
2.465789775687694,0.35486572994033194,4.073794039777808,0.9476957117692255
2.2458418312910426,0.4177134957083808,2.721069901654759,0.9908094916374812
2.1422778236078184,0.44668629648193475,2.129373870159652,0.9909247284957746
2.689300090414382,0.3444233345755962,3.2353702759238625,0.9914764905908725
4.252350890495531,0.2669537713424485,1.3938895028176126,0.8005076509115436
4.244484039023986,0.2223960657104962,1.9661088599742733,0.7814852567981113
3.490692797692913,0.2989828758016102,1.6605323052584342,0.9312831989477952
4.717697830613421,0.21956745937136546,1.6322281002615662,0.7837683069740047
4.563638093379893,0.22931309938270555,1.5265538387734943,0.8943070925394433
5.427454356467015,0.18625376020225462,1.4036202275710745,0.9842015100822071
5.071939416898085,0.17636688132931935,1.8320223663198152,0.9976617688035657
5.123293673224808,0.20055276640441633,1.5557062325955577,0.7899976280957827
4.438475806918241,0.24901548519663824,1.616274697257229,0.9418751341208192
3.635419943539045,0.2795733485408564,1.7867347997358625,0.870769665972596
3.63019088511036,0.2925333673079522,2.0905458656383136,0.9342466464980863
3.289723801806935,0.33731162403489995,1.6260768379019273,0.9632918686286912
4.688760924721578,0.193374906590682,2.1627799100524627,0.9893845138438625
4.761148771502912,0.19582326124351246,2.1026595974306908,0.9906044861133456
5.813588955520616,0.17287303417717081,1.0406949284116151,0.7483809382540129
4.344668004618636,0.25083854100878095,1.0852754538090794,0.9921255387167542
3.164635013051132,0.34731609311837325,1.2040573057797335,0.9897756114656325
4.108016193612341,0.2660961147080176,1.7405366854466617,0.765827453245931
5.860208244096698,0.13509639053075423,1.5937367143866652,0.9704089036587875
2.094422021799173,0.4008536374479684,3.437337092513952,0.8923661539513064
2.4217665066689893,0.38179888005658424,2.5053488646584894,0.9304636387406763
2.4073284763910685,0.4085231524149984,1.7929215996395493,0.8404454048859856
2.2352987436356413,0.35431394129373217,3.873625950830171,0.8740981693131353
3.7031287042422476,0.3014636111852694,1.5549900235495269,0.9203799223754264
3.5055528567484235,0.28192058939571846,2.37641873204805,0.7079053845712294
4.441831118003785,0.2553852693958068,1.350998432198983,0.9506340186180651
4.484173519515112,0.25351072245488576,1.2096523836279014,0.8952426538642475
4.559724020153521,0.24097551011101978,1.3626476803400736,0.8812904431417723
3.3821233091102103,0.3454007577116081,1.2668378940989284,0.7927832197871096
3.0565002058580757,0.30831362050072086,2.977602971450285,0.8115398818056933
2.7638320524037256,0.3682818854054368,2.454330717931425,0.9196531412519878
3.413022348578689,0.32363139499231236,1.9409608218439447,0.8297394556112451
4.219954103795571,0.2414454733189037,2.039200805652788,0.9227942881740621
5.473935655694415,0.17687215079432825,1.4162120701698033,0.9649168841776369
2.2957664728260503,0.3884049953053791,3.428936400330983,0.9173019607903903
3.2998798029065126,0.33232228956451915,1.3045806026719822,0.8868842932494413
3.9019855542300785,0.2518057299057913,1.3526843798082704,0.908530730839548
4.256837851502112,0.26386293052906523,1.6914042271525365,0.9227796213609301
3.189553307210501,0.33266308885967044,1.8065732552870455,0.7428073491546341
3.0561673694765545,0.31443937188622045,3.1799003730734556,0.896312728286148
3.004144999068621,0.30672505428578806,3.3979039652842156,0.89332037388252
3.146925749097364,0.35714621131528057,1.5563035724254666,0.9784592860236652
3.8893434978592,0.22485436108197224,2.7499834330284036,0.7747177371411137
4.2943039258921,0.2567795377568177,1.2445257630912165,0.9972005735080539
2.398320189346684,0.3264440711099733,4.080689511246893,0.979503768870292
5.9112144839810945,0.16902719130272273,1.0127963027685325,0.8303941089287289
5.814115398637551,0.1679808422258087,1.0125278243241087,0.9535848312964443
4.622060295477096,0.24522664184538298,1.0782721771999564,0.7628138279656345
4.063174919706308,0.27914162310655033,1.0898367952951489,0.9080253786142102
4.818941720176139,0.18947940733794405,2.121320426566164,0.8446424712895528
4.385143154607466,0.26936464217684775,1.103304573458341,0.8826902119206447
3.14602068129085,0.3583977493643874,1.0449839694033054,0.9563358623973207
4.857020628914192,0.19839977176880813,2.0313120763102437,0.8535011112336555
5.088140262400803,0.20494359998158992,1.5323075249169507,0.882352881238088
2.575609527491283,0.38535958834367967,2.4463362817191365,0.8194176504378742
2.5460875740072986,0.3445116557484922,2.872637788156534,0.9400709940813002
2.1708564337365424,0.39591727264205157,3.800512536950109,0.8514682162056295
2.166891623813843,0.4238571053164604,2.677570774133037,0.8706054208582508
3.2619502426611997,0.30054108489196646,2.5297451662533676,0.7973150834780963
3.427723041867696,0.32465758970399283,1.6561127529688067,0.8992047424416891
3.2093147346347903,0.287783664444224,2.283079190055429,0.8827506671839356
2.9175595850945344,0.34890126970747054,2.139726329911541,0.9758151633612386
4.476862041666136,0.214315374072212,1.9490755339967896,0.7129744508240923
3.3273295124879025,0.3368570033525544,1.2775545422568424,0.9666486683672328
3.306459145728267,0.32483865209971313,1.6786589654459259,0.9154214630103445
5.04635552194546,0.17448499454258376,2.223878806670338,0.9795126744189282
3.8644298197436067,0.23806154433001467,3.0810725329845914,0.9954657906834177
3.3340831066606524,0.21247508028460405,4.211188489535477,0.9971468404429298
2.9527524032768024,0.22753860040279172,4.260073891971281,0.9971847658123827
6.1928813932065605,0.15112284231715364,1.018332082384241,0.9989231280511743
6.1052794411776405,0.14128676240570587,1.0190693400306532,0.9992128542495702
6.769942414034426,0.12441692981364486,1.0560630145346208,0.999978752255692
3.539100834625019,0.21797337859529314,3.3875068685065237,0.8478380448337433
3.660347714895012,0.2257147199645914,3.309990637857829,0.864526622008917
3.7157834449691336,0.22313390034378694,3.2166711915856983,0.8641036031086429
3.512656827010506,0.30161939647534625,1.826679515722383,0.8661338289113133
3.3150906571778793,0.33511875457703594,1.748922383512951,0.916386034204731
3.600501287924413,0.28532330777662085,1.8398295582932407,0.8270225547231715
3.425083498407885,0.3206093320359596,1.7965425045452004,0.8776067466837186
3.475246510772871,0.30519781135834545,1.8723036983053125,0.8740432914466653
2.985882856627706,0.3334652711996268,2.729445915932193,0.8561448416011299
3.444875667091117,0.31606285011702134,1.4475916937455557,0.937103064831338
2.8561055128471513,0.34012266062991264,3.1701964451756615,0.9163978731773927
4.548064129846496,0.23689755241015975,1.6023502813029686,0.8282517982738454
4.136874011801839,0.22301642494800078,1.699149961193768,0.8705747759804986
2.7772317651776293,0.3406969833618731,2.171304067836144,0.8074631587617492
2.777149118408529,0.3469181418896747,2.2383757639563155,0.8184575572698848
3.018567048625623,0.31894907855634796,2.2248747184228117,0.7428728175631082
3.0825109911350164,0.305817992953884,2.514462999718969,0.9085082942446107
2.2603573537435553,0.39140849320556065,2.6030300332585483,0.969961749988652
2.0282728898637004,0.4266480147650861,2.4613596715906034,0.9744161116175021
2.1609357230129413,0.41348599864346763,3.215307802572296,0.9887536228344506
1.975746255406246,0.4119411129173751,3.313460678311305,0.9943565097937042
3.323322651500042,0.3100549077903804,2.138961974694497,0.8970359085063383
3.6798895285990816,0.29734553433211014,1.5469202593317168,0.9474813693964795
2.7447838099670587,0.32913799689390705,2.8068877132839836,0.9289535104102924
2.9583989210026274,0.35075512448822055,3.3271495943117966,0.917377109054522
2.7131937004065945,0.3393453742690415,3.276910255420728,0.9172015344425999
3.105448877523541,0.315531299047024,2.675420954556646,0.7844651833389809
3.222518971792292,0.30865257921832084,2.338146568897818,0.8993683158813285
3.4897444364084365,0.3237829900051099,1.9483205173189062,0.8614977860463314
3.401442280240943,0.30854314025899404,1.3273629978571324,0.8246109039360705
4.334958824882724,0.22212360302932566,2.239225293051796,0.8946920055859424
4.0465025190250365,0.28911518589969765,1.1282567398239567,0.9016503772382813
4.14012819546107,0.26223301608669236,1.1458877888310421,0.9560841957117193
4.631137542290457,0.2541015097211717,1.2837819560673,0.774304780325768
3.13996277136336,0.2952113845925238,2.657705617365865,0.9602579295317009
2.4127746459431627,0.39075525829602464,2.426564048106037,0.9156843915872132
4.480084795151189,0.23999140329759086,1.1452424769753466,0.9332358457319812
3.2528919963433114,0.29899294246194125,2.978823077409517,0.841933102912283
3.666194268535861,0.30041971264704675,1.8886976247778597,0.7751250138363243
3.4673376544629337,0.2909192440452941,2.7051428001446434,0.8020962589123112
3.336291678063017,0.2972879021236525,2.0121137442213635,0.7871646537252462
4.218789674702537,0.23462129216790242,1.4387482649459566,0.9934872667597787
3.4966665023009775,0.3284788060257691,1.799959950089762,0.9960815699857428
4.353012061943277,0.25650735489423243,1.4352803147521034,0.8932766926591135
3.0344129676147347,0.31889782434442976,2.7578133565925222,0.8855650993935296
2.7547178205827407,0.3654747068624933,2.5413734338400777,0.9010816148847979
3.6136461807943716,0.28918607683387937,2.0823597656490507,0.8727504197006303
3.6184838568415483,0.27235579232705737,2.4635319504030226,0.8376624741612125
3.707129312389735,0.2990751241948795,1.760415628813381,0.8982711271510448
3.8105501353191555,0.27336404221009153,1.5769570236717074,0.9010602546837978
4.533656211499148,0.2201034509835904,1.4653642764669461,0.7576286983882334
3.578113672414539,0.304843995307329,1.1043680307584347,0.8606899200945396
4.144400395819639,0.2321584462996904,1.6551813354881264,0.8538472621841493
3.84150528677036,0.22069037457701282,2.583066640687849,0.8886556426363498
3.29233432671158,0.3483889688307004,1.5414918806234077,0.9115645496063124
2.5004751240628793,0.3800941244354185,2.4724862740037126,0.9033216883848139
2.7661569530359067,0.36803716340983816,2.2413828474496684,0.842912496390403
2.4486329719292437,0.36605430611063955,3.2616700471702798,0.9241546959378848
3.0894075508308703,0.3335387916155064,2.0791039539575786,0.8928821952050676
2.6802526197900467,0.382337662607984,2.0115950834676175,0.8432585704074592
3.597644182547229,0.3040825579675016,2.1427542062478597,0.692837350974231
3.168081048856328,0.3418147929131441,2.2245135673320355,0.9816509294244831
2.7919570244279823,0.3194046756223415,3.0222768409742784,0.9882004646563309
2.59074048326326,0.4027430825056198,2.00626424168333,0.9887303485616953
1.6279850011277617,0.39898718384759646,4.838612130173833,0.9857359719437675
1.5707849610998112,0.4851571941937018,3.600511779942145,0.9939166814722712
5.221911508774454,0.19786668582819394,1.4357934972606339,0.735023621661053
4.994544675116915,0.191503350124248,1.4673633231189604,0.967672111405165
5.329590583605809,0.1667136038824644,1.473959847372965,0.9350000188647356
5.543377203737291,0.16878693406109127,1.9147114549431348,0.9204146985838878
4.585459373788563,0.21876548587363934,1.5405132036998315,0.9151049547435285
4.500339830445792,0.2321907459705786,1.3892417563787287,0.9763177979168773
4.931925269821766,0.18789397899972968,2.355640492154422,0.9817809986980928
5.848064022540435,0.1428552693538508,1.5733422464810332,0.8868909830361709
5.610170676597624,0.15416464315387757,1.3458944278981089,0.8427609543288265
2.7036883476722577,0.38150558226125925,1.6126311167295322,0.9214265016799237
3.3536467242039523,0.2662793404808234,3.5411897159796974,0.9531202448448041
2.719017331771668,0.34324524756824887,2.8382920903110413,0.9312259144090859
3.2116471993624836,0.3470923310272,1.8790109557491685,0.9224662838354263
3.002037811355488,0.32369433849057655,1.959949089429906,0.9006051421527473
3.104409855779194,0.3315556608115088,2.050596951840272,0.632132768883662
3.210911696075482,0.327098451465906,1.9399351366454969,0.6279345678843525
3.693074467113067,0.3138003462853359,1.2903621718880078,0.9542451627544766
3.995927872301679,0.296180415003521,1.045274492668198,0.9855031584861795
4.5338008311869205,0.24266502259522846,1.0369542042243187,0.9789362153810502
2.105008391255173,0.33393290851445545,4.889861494147009,0.9435761317705939
2.3252386639355125,0.3726539138943522,3.6964418446148066,0.9713028007125881
3.2923877386811937,0.32849177235707067,2.0976241211213704,0.914042171327535
2.8022434815424666,0.3448028107507774,2.388354802310939,0.8445498499499937
2.7169355473906993,0.33320933657312957,2.596228847324592,0.8401731686089491
3.407877557756064,0.286147988575738,2.0576319011190956,0.9506990758745896
3.125973510567019,0.29825105837431426,2.4063564501024226,0.8930743453529225
3.936072397916766,0.268293673705567,2.4180060240769317,0.9273593547997547
3.0341502535417075,0.3279068218411788,2.5024263279805314,0.7623270229109144
3.0341502535417075,0.3279068218411788,2.5024263279805314,0.7623270229109144
3.5725861460098307,0.28260041640329553,2.2478405556154346,0.7881500936015372
4.842762551569699,0.21746763609141284,1.4506464492465914,0.9526805610293884
4.945851595198796,0.1885192033647203,1.8416502648066833,0.8473399026953187
4.5707169369301806,0.2244819345859877,1.6544376640006113,0.9000245981005285
4.90019000397765,0.2234883964202268,1.5182931906886914,0.8637557795113489
3.4966481794971416,0.33699244335149486,1.396611474347256,0.9024626649116106
3.656900817545907,0.21476216198649462,3.255112951163569,0.9361285317681949
4.035509934806994,0.2514608129163671,1.853815210443198,0.954565983183537
4.043333880601043,0.24841595266487,2.1009482401328916,0.9531235327719615
3.848945997480082,0.2623480988900339,1.7309572431469773,0.9868658418725842
4.311502802100055,0.26364625869399083,1.4627396932812013,0.9927850570513587
2.691498895914658,0.32380211121769925,3.171518974446888,0.9857226568177286
3.152050690402936,0.3561916150590563,1.8693655661104307,0.9907524366992809
3.5685123459024872,0.2582397501113022,3.169807397966795,0.7628840370727877
3.675246893113032,0.29079459342367475,1.3490778373608947,0.957259051661921
3.369544277390824,0.2988724529031489,1.8346853776374958,0.883493863926501
3.6225055800637866,0.3149509813232318,1.5542666893935624,0.8687920035175825
3.199652983851515,0.3623409986606948,1.2540436987511634,0.9629241914720944
2.548344291905229,0.37331425108176236,2.7416126943945054,0.8730714506671176
2.771228716209097,0.3338738777548832,3.2192738335708935,0.9050591824396172
2.7767841828858355,0.33416956031263995,2.5385694689403504,0.8649088560283307
2.813580775987565,0.3554021693558374,2.4042433039472857,0.9861419494870103
3.0806410228132846,0.3011013595545067,3.011928818985284,0.9514878418977388
3.6512607693927146,0.28560941201290596,1.4807966374415191,0.8437236811856117
3.1769542327537845,0.29166873259430687,2.4958664130953805,0.9235759777968165
3.386840810942364,0.296321492827311,2.648777618232918,0.8771241262934251
3.4800999661200813,0.2651038964447132,2.7444334839314504,0.8966999715043867
3.997071290200456,0.25358506646945495,2.148715072157281,0.8663381396558848
3.895485944583095,0.23155213414989664,2.8569170454223127,0.9656416017620049
4.386861740779542,0.1799549916386518,3.0632867116304103,0.9792313910654967
3.7913572779987303,0.31149908775384266,1.0908672344820751,0.5916410518290249
3.8855958539751874,0.28788525145044824,1.044497172348503,0.9563230274904994
3.953521183084555,0.2644893178357452,1.7288391468133428,0.797511177763536
4.051080037819438,0.25794085304971326,1.8150162637444731,0.7207745416354006
2.642556962382526,0.37344402026485846,2.389183267031056,0.9683533303428151
1.9295065532070568,0.39385497323855373,4.240624321459606,0.7838591385893319
1.8963178336182405,0.4714823480765541,2.870173985054673,0.8422591595924779
