c,σ
5.156333006332058,0.9979341018125752
5.164403196050471,0.9983963841916491
4.21618580286612,0.9847406622206781
4.21618580286612,0.9847406622206781
5.575708530558251,0.9992680282615064
4.891750618135852,0.9997556592916712
4.428591057708008,0.9980364573760546
4.971948305502598,0.9988252561696559
4.760833730614332,0.9865929991941857
3.8281738530987317,0.9979182628714816
4.133510040671915,0.9864042528464105
4.188802836477548,0.9980134924347404
4.026299607226464,0.9992838629345873
4.103327328463339,0.9990772343729284
4.158360256243642,0.9988736103772816
4.52945999056735,0.9989258857039113
4.377221046534661,0.9975319793902832
3.762831535471348,0.9973692643035289
3.762831535471348,0.9973692643035289
3.6711893728889056,0.9820325846488311
4.428942332784737,0.9919008199293606
4.536667552135476,0.9972963134209565
4.756486092358267,0.9893158163607633
4.634749112241184,0.9935765393731443
4.634749112241184,0.9935765393731443
4.765542022217501,0.9955013155055206
4.765542022217501,0.9955013155055206
4.0975158584129385,0.9961904970842257
4.0975158584129385,0.9961904970842257
4.159847008417571,0.9991525798574373
4.740742626152704,0.9892747017781109
4.740742626152704,0.9892747017781109
4.740742626152704,0.9892747017781109
3.593879972489222,0.9980941972085304
4.554646688072081,0.9984623645732054
4.541215361614884,0.9990820946221023
4.619323251847551,0.9925825925211736
4.446886896375961,0.9947724159328127
4.214118465844089,0.9976172138385911
4.4371509331498045,0.9871743084722571
4.953492163311831,0.9993335595004558
4.170894434935194,0.9944319416599706
4.134380409424955,0.9988095773697903
4.083546203751923,0.9988746249333592
4.880415194494547,0.9994412864327139
4.795656524986713,0.9835559544453144
4.687024852527603,0.9926075721031196
4.687024852527603,0.9926075721031196
4.693813804671595,0.9908966937520673
4.693813804671595,0.9908966937520673
4.26115475877385,0.9981741356312844
4.316882933603846,0.9966388621537778
4.451576568193083,0.989484646760066
4.451576568193083,0.989484646760066
4.272024785475802,0.9971196688936844
4.632117475301916,0.9809635811169591
4.713729872696992,0.9982949177026123
5.000291845028888,0.99415816791435
5.009692498671433,0.9923296139313401
5.009692498671433,0.9923296139313401
4.248576328811262,0.9960623369260474
4.7599092950597175,0.9925535901059473
4.968078333065133,0.9791451127829452
4.968078333065133,0.9791451127829452
4.487942458580163,0.9999731902577764
4.569202938048819,0.9998899585684943
4.548074465282771,0.9997944353321978
4.416452977195853,0.9994423485344006
4.484068555351621,0.9996316143661811
4.900541154031983,0.9976745369971752
4.935685238556789,0.9988674483177681
4.865936301821143,0.9988814216004015
4.795749977693835,0.9987893074382967
4.515402271516247,0.9933035557023195
4.615595015475873,0.9967033864949418
4.624381106882141,0.9962518508826428
4.35882172335732,0.9947148278802884
4.500919760904581,0.9973206992833614
3.877628356408604,0.9802145782716163
4.435247341198792,0.996944070889769
4.696463533089924,0.9942911734690608
4.6633126934977716,0.9948804088019289
4.084552259929197,0.9949814001870764
4.084552259929197,0.9949814001870764
4.510301173322677,0.993922932662152
4.097837478246111,0.9976356850888586
4.7943950178147245,0.9878580111508956
4.015443308712352,0.9987510088539356
4.748358758519166,0.9879305380657393
4.694939081194971,0.9927013896787622
4.4884432681222215,0.9908117097466843
4.557617728152529,0.9979822160580508
4.826875974650308,0.9959885919130739
4.815757062496812,0.9841766858344186
4.933232475923281,0.9927792056505229
4.986240353687529,0.9931758178723756
4.76884889165272,0.9938607827064979
4.76884889165272,0.9938607827064979
4.088794906469019,0.9967648554367176
4.761553974342765,0.9951400885377418
4.379849491373262,0.9947759988678889
4.405361442039155,0.9883067153870482
4.143125150053447,0.9986734129882026
3.6059492587189075,0.9987520343374943
5.399530778413615,0.9990960712142084
3.5228642431018806,0.984133966269439
3.436517166616299,0.9995640906343538
4.851534901060262,0.9812224998317562
3.8967673014061814,0.9922085648503759
3.652992317712529,0.9927511173913595
3.6448204672755935,0.99337843432507
3.7557713913366353,0.9955979182461162
3.7557713913366353,0.9955979182461162
4.816383292594312,0.9945708531525215
5.069002502159557,0.9876621330092209
5.069002502159557,0.9876621330092209
5.069002502159557,0.9876621330092209
5.069002502159557,0.9876621330092209
4.275143295353908,0.9836866903583856
4.238297120379748,0.9908587294020688
4.026704899636469,0.9769552993362172
4.278698432933895,0.9981491338153827
4.308754781247427,0.9987365757276078
4.26172230484781,0.9902090282764751
4.26172230484781,0.9902090282764751
4.253176701817839,0.997937155255646
3.6083355572204767,0.9999615181392825
4.302658202756854,0.9999536976410158
4.289150169453776,0.9999348558330265
3.9202834776026165,0.9999615288522119
4.264660568779155,0.9997668485946002
4.250575795477753,0.9930861835510317
4.690812948849883,0.9961401467239791
4.180510996165893,0.9987252493748233
4.677437562701451,0.9933826628601364
4.563780189109759,0.9955083873693942
4.369375404991827,0.9964160583281909
4.369375404991827,0.9964160583281909
4.666992593387831,0.9968158065615418
4.44848715481888,0.9924539131144324
4.942580995831969,0.9979867032135461
4.601168957360261,0.9940481268470868
4.673343952827048,0.9984961054557148
4.9027516814012255,0.9940865046606903
4.9027516814012255,0.9940865046606903
4.9027516814012255,0.9940865046606903
4.711277991628706,0.9908102043924698
4.1391083437125875,0.9816063135493907
4.0387493714989695,0.996360150324084
4.6940430096725665,0.995414025604597
4.856136644158398,0.9914316818528605
4.00277050530279,0.9977156441280685
4.353708378213077,0.9893891361382054
4.353708378213077,0.9893891361382054
4.906078700807914,0.9993840296184684
4.606717295419545,0.9996707971061485
4.234658037752039,0.9995512315107973
3.9129861326880104,0.9997420952962625
4.850958141897551,0.9994462899274372
4.081024574738398,0.9992626064045762
4.332650762393194,0.9906987459953598
4.899871946949368,0.9968023521344466
4.899871946949368,0.9968023521344466
5.038809616113899,0.9912162670028734
4.297528439407476,0.9979291216529078
4.297528439407476,0.9979291216529078
4.5205645373404835,0.9985234762819667
4.42921117836004,0.9990115809172363
4.2523118024574424,0.9940542064208865
4.2523118024574424,0.9940542064208865
4.213987766814663,0.9971798921980835
4.803981220287497,0.9958844289128588
4.9056292704490625,0.9995310559013113
5.013639932874244,0.9989763406394097
4.440610548876947,0.9994064734352835
4.185218251840451,0.9905877471208522
3.9769243155530645,0.9967662266419905
5.035169557947697,0.9955447801073675
4.613190302216342,0.9990794411691488
4.4939508002545505,0.999253809218887
4.551482967818619,0.9977477575760557
4.269104577637838,0.9985055575951202
4.2545154403250125,0.9972884909212038
3.528497585624715,0.9950159798694863
4.656896790711009,0.9972429996747408
4.408493578814538,0.9968657047734575
4.475457452173416,0.9956198735237197
4.609327477639691,0.9851890083103004
4.129108326126757,0.9990390364653261
4.4462921479367585,0.9882314009255828
4.4462921479367585,0.9882314009255828
4.467351758804547,0.9988575262582897
4.467351758804547,0.9988575262582897
4.592319738270879,0.9980562350297009
4.429735135423514,0.9921736251194404
4.54510939364982,0.9967981921834154
4.280362320301312,0.9979420861380237
4.280362320301312,0.9979420861380237
4.151674922464038,0.9998304058004386
4.400639883405405,0.9995490642694085
3.949643226430023,0.9995323429501963
4.5663179061722206,0.977545336189353
4.431100243746115,0.9993416296441119
4.270467794294153,0.9999277833536381
3.8998083769276137,0.999835613868734
3.8086151093476115,0.9999381675544359
5.271406150120121,0.9981419000391113
4.933210251553313,0.9982380050298028
4.150233235454223,0.9943587280609303
4.137866276826233,0.9982602391554334
4.0420306189478,0.9888385792363386
4.934912459408104,0.998375787909947
4.8393885925668725,0.9935269098608771
5.053945374729337,0.9915397233137767
4.526460046960749,0.9973525156412957
4.261686888320314,0.9859003524758165
4.439575086692897,0.994024774105385
4.439575086692897,0.994024774105385
4.571031623250821,0.9968286390605138
4.946747736292303,0.9890134715668984
4.454214015665063,0.9888014547497995
4.72881609859444,0.9975863313759402
4.721313868953511,0.9978398198600932
4.867398845500849,0.9980848701659012
4.947600594799354,0.990836675693336
4.947600594799354,0.990836675693336
4.709456674645546,0.9996817557059767
4.659267971206303,0.99953969991477
4.893607765320595,0.9996809015817818
4.453871793189524,0.9995116852958941
5.047520881822285,0.9998760381343766
4.980232520630686,0.9998195648829297
4.772548703079875,0.9968245711121576
4.422273812557302,0.997053289882103
4.5437131111495415,0.9922355219254281
4.877068859723245,0.9968223806003029
3.821954150928323,0.9978898160734837
4.607422310005646,0.9943085443080808
4.607422310005646,0.9943085443080808
3.7834848062615696,0.9984024998639071
3.2146037074643043,0.9946414672485463
3.6988304120586357,0.9992225693285882
4.8948954974014685,0.9842855005641039
4.358430612065329,0.999478613626722
4.448616322857041,0.9962948513280049
4.96961818275894,0.9921822454559427
4.2695992472132955,0.9962024580299003
4.828318619850524,0.9861853877047746
4.500989988258739,0.9943386630966327
4.224075545138975,0.9990258393487097
4.625730030180692,0.999243781570443
4.186724157823015,0.9868110370163027
3.9293565937522326,0.9989766792725104
4.4083126904107885,0.9946321139991546
5.096937764999552,0.9951544241704134
4.7126253158235665,0.9982815017156749
4.365527055136306,0.9997320154815144
4.176482216866508,0.9953293703815144
4.176482216866508,0.9953293703815144
4.1325666994660235,0.9993700994641049
4.109291271919845,0.9995629275311271
4.414154969698535,0.9992074573370927
4.273258940878149,0.9988107936340914
4.275802083446415,0.9941719398806003
3.798833472841056,0.9954933827150173
4.275958711730877,0.9988327089772469
4.3175249611261695,0.998196747618512
4.769228014415304,0.9966136247678404
4.9064236130448435,0.9909218823942053
4.110769997173798,0.9996704162902404
4.510720231372834,0.9994446935747476
4.465152207746189,0.9994367719425127
5.036734480768717,0.9795090859795901
4.891721862990099,0.9968661379841074
4.891721862990099,0.9968661379841074
3.827959171842984,0.9986718848598487
4.330647245480091,0.9962646665062028
4.633396537526897,0.9919350902350168
4.712860909968359,0.9926690887711676
4.163557283390399,0.9965983659676471
4.939603752880226,0.9945668382145693
4.981274653590828,0.9958566825000358
3.9366068594796384,0.9955993414314931
3.9045069312345886,0.999083484400004
4.020931450075962,0.9834662463769398
4.020931450075962,0.9834662463769398
4.359419110646967,0.9943757254442978
4.666509413039644,0.9977297562905788
3.90814149334845,0.9997240814139318
4.257534994419331,0.9954584830151809
4.604866501637044,0.999233558169041
4.254284340759772,0.9978275447522166
4.511432769603644,0.9992100796184373
4.414865203065554,0.9885975980471898
4.414865203065554,0.9885975980471898
4.1472229542483054,0.999261284756883
3.948245992654251,0.9971740011040904
4.657181301659481,0.9970991231324143
4.657181301659481,0.9970991231324143
4.903871396445434,0.9954130069877517
4.361604830576434,0.9935397599917184
4.287353509719153,0.9954793633016747
4.170672330293291,0.9974188536489426
4.3272667449497435,0.9997001004786065
3.592293820595715,0.9997006211495356
3.764463386380903,0.9996280918739077
4.030308934691152,0.9984458915179506
4.490726086724409,0.9960070931616122
3.9267081320674846,0.9966532069536622
4.079232445044415,0.9952627240069468
4.387449540684974,0.9967814524015558
4.982092656833412,0.9992801043034407
4.101146050704098,0.9919452240388015
4.154048711199076,0.9946328321247093
4.322909772486149,0.9777131606563577
4.322909772486149,0.9777131606563577
4.322909772486149,0.9777131606563577
4.101951558285475,0.9980660427339105
4.498686106950277,0.9856485334820149
3.868323101053534,0.9985837641645913
4.4754348692349035,0.9831654133835507
4.569130133261973,0.9986497624919493
4.87640407388705,0.982632349299386
4.670175584323851,0.9921315314352809
4.10777679327455,0.9984041386549115
4.104588151309592,0.99848037720039
4.9932979775776785,0.9987028862798786
4.336095348612477,0.997916035389218
4.542697241929753,0.9994826616186648
4.687142804674938,0.999485288439306
4.48533277173425,0.9960664000362278
4.55778137354002,0.999661782012128
4.114216082278149,0.9998951338051061
4.942286964283149,0.9910809125104777
4.942286964283149,0.9910809125104777
4.901278031629888,0.9889179427046692
4.901278031629888,0.9889179427046692
4.104369515822466,0.9949436677642467
4.849365175429516,0.9964660752341067
4.576893642444284,0.9959847328958622
4.659981152153931,0.9994787423355443
4.67133119268333,0.9997222160612144
5.051540141719467,0.9739594372287912
5.051540141719467,0.9739594372287912
4.2447703796982585,0.9968390863195155
4.473132836072886,0.9957482698183521
4.22473646664919,0.9879984255144452
5.022179857357625,0.9994702723851875
4.031892270056575,0.9973186051813043
3.870568740779285,0.9985151974688251
