a,b,c,σ
1.735942895211297,0.045435812453676866,1.8389183417957147,0.9988891097749356
2.782791700695031,0.06335152832068518,0.6014097337929928,0.9901617634532371
2.5679894253930526,0.08941826971143398,0.45971234383306114,0.9939965842041559
1.2036471970876186,0.09701716859317153,2.170039315997946,0.9979131121228539
1.2036471970876186,0.09701716859317153,2.170039315997946,0.9979131121228539
2.10223647444525,0.06671448644538358,1.4702766997405485,0.9972073665400902
1.7552078773967381,0.11460167664965155,1.0026927102363203,0.9974035457054616
1.9865092621047946,0.05431525803125071,0.9727143709291629,0.9879478677871762
2.4993217433081205,0.05258933703971798,1.2194709763295513,0.9930992499016055
1.7784593060678502,0.09601508682815603,0.5560423021916691,0.9917669334981578
2.412224723554166,0.11244454896496459,0.6934212660007713,0.9932868805842316
2.377194162811167,0.08242014171288709,0.8535058160358747,0.9931264373415558
2.077526838283365,0.04080729734066447,1.1351367081001023,0.9972028129424506
1.8878594389705128,0.05942497580162532,1.0542210221459347,0.998535874047667
1.9273453357477828,0.05363614934015897,0.7949593343504199,0.9981119619204571
1.1842441609687038,0.0733163466545282,2.2135073302388393,0.9897584023115316
1.7653012087574054,0.10645666144566093,1.7329453125395455,0.9966382510550333
1.9047287512435847,0.044326241434347054,1.283693227405345,0.9925420356523803
2.7340047209458316,0.03080446332837565,0.33562408775388153,0.9958960510519405
2.917682350165098,0.04922564998387602,1.1269129770802127,0.9942681433405046
2.917682350165098,0.04922564998387602,1.1269129770802127,0.9942681433405046
1.2946852020812634,0.08169798303429253,1.6043265505808,0.9974217808483649
1.6546220914488767,0.11537918371325923,1.7144475819521725,0.9973481519639673
2.6613453120461057,0.05171113145953706,0.8870073449087749,0.995498595380827
2.3642413657023513,0.09404170093002368,1.246979774040384,0.9985070348061418
1.1254688911313344,0.09875007355864376,2.726015076804299,0.9878909594482176
1.9309560266915842,0.08482670662894237,1.461864021539521,0.9996278713418558
1.2673280089045862,0.05953265338135944,2.5559140599494077,0.9997415107847266
1.2673280089045862,0.05953265338135944,2.5559140599494077,0.9997415107847266
2.8746402719684543,0.050241631780208226,1.008379620681432,0.9998541492943269
2.721246913938053,0.04118374299742802,1.0464726281010113,0.9994453516849635
1.491412939773059,0.09106406007479517,1.503469049926517,0.9892018662062452
2.058051168856903,0.040887530345844206,1.1294212654872215,0.9966778827037729
1.2830291310451094,0.12094843945071425,1.2622739219236263,0.9970618816183737
1.1051604412883573,0.10574694349434195,2.1466227342061073,0.9978872745183409
1.2989335613621436,0.07661038605374429,1.8526653471559742,0.9907699934876905
1.938836185097682,0.046652874141254054,1.944033762803551,0.998956700424986
2.379980178809783,0.06158857411274321,0.5852812292302815,0.9968024532092871
1.8403379457693076,0.05617257768645504,1.1235476005342204,0.9979756772960161
1.6694527085711013,0.13115827083051335,1.8321825326465297,0.996246182138348
0.8946148134940061,0.059158164942860705,2.077629281095202,0.9973255836201745
1.1556178149697567,0.09634559452598124,2.4225430577522107,0.9958346892639522
1.348899160899896,0.13184983369171466,1.3421668010065697,0.9991656899877581
1.3725196027703717,0.030495768572705497,1.4698996546140095,0.9941692067305462
1.2614813338109456,0.04460471888481717,2.127132552755948,0.9952356397009899
1.3933196797582408,0.12084793693267289,1.6887651157078738,0.9956280913323898
0.5562931424511148,0.10096669935115646,3.1292936926325727,0.9974722226961469
0.6797380805105911,0.16196889529075784,2.353768036317803,0.985267372011863
1.9501914917032794,0.09832922128073504,1.1667794003465295,0.9973970149704061
1.977789352390787,0.0613593004234911,0.797871576046297,0.989053757542139
2.7137168377129153,0.05340642841391621,0.9225144350437658,0.9903167171447765
2.354769122841569,0.06287718029270994,0.8755851751351731,0.9977615360837804
2.3602318033975433,0.04605434130304844,0.8656756151978701,0.9967173968922669
1.8888297338066538,0.07031895607121752,0.858519474320441,0.9981890026751064
1.6980086340030054,0.08470062807984265,1.1143538623490559,0.9944820438961406
1.8291716169914942,0.07195638398790914,2.0937038593552297,0.9980914798676453
0.82091716788353,0.09373393402904809,2.663633748975849,0.9889281790353062
1.0211760110575365,0.09167512713371975,2.424606082568668,0.9922477391451997
2.3698474517664065,0.08579918670802704,1.050241020728993,0.9972667095947673
1.9704869870032413,0.08033833044035138,0.9888745733771551,0.9975147885420079
2.6342343970322033,0.03820007744526136,1.1362024190701367,0.9873509457599191
0.5558665799936747,0.20450739377909896,3.115804878369305,0.999217520697466
0.5558665799936747,0.20450739377909896,3.115804878369305,0.999217520697466
0.5558665799936747,0.20450739377909896,3.115804878369305,0.999217520697466
0.7031967561309742,0.14733930546097765,2.6306431860448485,0.9994045578675801
0.713718086540453,0.17899971314646224,1.9327965217797107,0.9993048627876213
0.61195493169023,0.12175921474951261,2.3856860713513472,0.997856580304128
1.5793768951444604,0.08477147275328158,1.8007284477032879,0.9923388020680891
1.5283965511725657,0.06997429275794444,1.8006330186626185,0.9967771815732832
1.4415448531936412,0.08101727253402388,2.1137721915047814,0.9953373824239785
1.23861637351046,0.11379096572480626,2.120490170888626,0.9942054011324539
0.8145936070334974,0.09473856308433978,1.9293029775951542,0.9972795749405121
2.167919418282073,0.05575600890917088,0.596765617022832,0.9978205230250532
0.9196813798409069,0.09820417138854612,2.9832809954973167,0.9953568006370915
1.6770499362224267,0.07190590054697794,1.5211008472836371,0.9968813296530427
