a,b,σ
0.0033941402791486386,0.9210251516855923,0.03631358753496621
0.005790048064128195,0.8579723375254172,0.0416526223767365
0.005475540806476831,0.8619793198449869,0.03919753534306961
0.0054346241505454085,0.8497390255878603,0.0400677094545268
0.00270017647805898,0.9288765610063177,0.04049580344103157
0.0024454855670226205,0.9137566740144261,0.0441830988275702
0.0031704095702089763,0.9083392303727249,0.04226954665259101
0.0025675584521624994,0.9060621468236951,0.03497702592045931
0.004317043581848923,0.8655384064210704,0.038835506636271694
0.0034235861391647138,0.9063844163897531,0.034734800718154234
0.0029532175563544705,0.9138543065928788,0.03410805574014262
0.003481767999222285,0.9111824851784845,0.0382455039755668
0.0031610926709324527,0.9006738345863157,0.03257420789723652
0.004628413350746152,0.8888826758037002,0.04425118778681306
0.0050959361196289965,0.8763769618708718,0.043221414654831564
0.004271414962141229,0.8714463222499435,0.04309277073480519
0.005206116947163109,0.8532759131225052,0.042393697500207224
0.006048457118121631,0.8287194102979376,0.032222900548258014
0.005488467492818394,0.8461318861819473,0.03745783498369112
0.0033782695819986053,0.9153624626341796,0.037437471897917574
0.0055953495078850946,0.8630307270371946,0.036542075802887736
0.005237855287818061,0.8865511833514842,0.04529121280326049
0.003902809322423595,0.9306248111369343,0.034642569223746554
0.002636282619849828,0.9134501987849356,0.04278248233425304
0.005129222115366927,0.881195501513607,0.033098742438077956
0.0019985287951271857,0.9199828029861665,0.035725935140321005
0.003928279695780468,0.9222149220809693,0.03773307611597623
0.0034988252392509356,0.8856641672100847,0.03528079586457865
0.003260990894740745,0.9002284732716933,0.04146847649838547
0.0035680010883820668,0.8974488821409256,0.0397749065893501
0.0036981450052051557,0.8885229601266222,0.03978622553210505
0.005120057731151428,0.865259094125898,0.03669718028128155
0.003833042334589587,0.8721212856774442,0.03835934635722214
0.0029262469806472513,0.9102207541605242,0.04105038321118531
0.002097951590509295,0.9105700431814169,0.04268144051759845
0.005505259783515237,0.8690170203344364,0.035609225573793445
0.003376863069826541,0.9139001721230627,0.03605183727592773
0.002859358905059395,0.9107658056419466,0.04136820029703913
0.003274588728511496,0.9186732965377108,0.03995856245283984
0.003880280467406072,0.8876821516423451,0.0377874649438855
0.003609832441673344,0.892647812283506,0.037202344267561985
0.004315413013896041,0.889381907201912,0.03730710534076945
0.0059913112294915916,0.8587224582904449,0.040781354318354494
0.0029009271400315395,0.8953985356208333,0.03471032485654693
0.0044162760993573524,0.8907745588984808,0.035873550474701525
0.004868736398002227,0.875064178983766,0.03851687599385511
0.004148342121765181,0.890849743931407,0.03637598909303145
0.004072608342324369,0.9141692914356483,0.035728190017069957
0.005161101650308142,0.8782201614517124,0.03705647477918996
0.003078648363361358,0.9260150951475765,0.0342385734316951
0.003591597768757726,0.8890570677012708,0.03416341917189793
0.003272762048902589,0.9215703882643058,0.042420188934808645
0.0025773136800308905,0.9198190694623171,0.04375171235692896
0.0050847546655594655,0.8729488121821621,0.034453531762277737
0.002280989134861855,0.9192662843459399,0.041821255849056084
0.003639846671987579,0.9102112155579409,0.03705017648956515
0.0027616365382472363,0.9309442218263803,0.037226452751523885
0.0027616365382472363,0.9309442218263803,0.037226452751523885
0.00397366725394499,0.8809941113133064,0.03232831161151159
0.0023660634047057982,0.9253465964563958,0.03819494561974954
0.002012529587553269,0.932552715661795,0.039856939928246224
0.003049560937155693,0.9031853494457945,0.03633523671268918
0.0051400492768463035,0.8746191637316031,0.0443056055923002
0.0023488223163672384,0.9172324019733683,0.034288037401955164
0.0030852699168248954,0.8993426946569851,0.04159932234139921
0.004123436438796313,0.903604545741169,0.04605516696274726
0.004134360247931346,0.9039174143839478,0.0463515862262819
0.0019644767891375814,0.9236459935628181,0.03399837956545137
0.0013053382195260532,0.9801133853208678,0.034405168991515946
0.0003768142396842755,0.9671120729660754,0.03510537592063064
0.002419360596872311,0.9101843932367724,0.04050414169403067
0.0049116303454246335,0.887811888878299,0.03685523723443929
0.0013305073804699141,0.9802478139183701,0.042198399303497044
0.0016767795940655361,0.9164251213435755,0.04345493053126539
0.0021731683017063297,0.9155970570238826,0.042978682653841804
0.002102520996354551,0.916171472997959,0.04101117299322251
0.0021871785394831367,0.9500807352249191,0.04098494038773543
0.003543636433355646,0.915134971985931,0.04439489364623284
0.004583717270827403,0.8773150996471758,0.04016130646983482
0.00459624679613313,0.8770819061402856,0.035250272097487295
0.005858427956653367,0.8474943873457319,0.03475314025091219
0.0028753913933106112,0.9283878827918818,0.04050340024965259
0.004874463489857206,0.8714384748975248,0.04284958942138284
0.004742125422847243,0.8547472081202019,0.03841455324913917
0.006084343972491579,0.8577214648028565,0.037071728020228144
0.0044426164955262415,0.8815737230162536,0.04011838492899735
0.003555900490244124,0.8999689127893638,0.041372811942525574
0.005014134987046059,0.8874517995369323,0.037514488870997904
0.0039941972731236675,0.8911818533976467,0.03665470101715965
0.004148741702705516,0.8794648660885922,0.03681797773340159
0.004764816159759988,0.8746024036347756,0.033857461649032784
0.004350563648927608,0.884888560966427,0.043366613777082945
0.004042075089073061,0.8868660598449352,0.037867585665427576
0.00506627212400268,0.8697125318012753,0.03416342974968493
0.0014008976387134275,0.9501913061292687,0.038000363283622995
0.00443465636104956,0.8738015928782421,0.03731409371464906
0.004389985303033805,0.8747386416282825,0.037375005376940044
0.003943749429837773,0.8883142277404946,0.038053063447721795
0.004360286327616203,0.8970063734120702,0.035121629025883644
0.004201526089728125,0.888958093280649,0.03664405823408591
0.005196665285840618,0.8536732072798854,0.036682556475227494
0.0037977140524600994,0.8771859042343159,0.03832398050536809
0.0059663963398257636,0.8616144261255683,0.046914837640445226
0.004279812709017117,0.8970139664286625,0.03825249949604103
0.0036479290576620915,0.8851585424327353,0.042319078188004386
0.0046398843480637275,0.8942695835372008,0.03904398091838867
0.0030540604524775805,0.908681717713872,0.03720093965545199
0.00327665508045083,0.8981288917813842,0.0385647148759944
0.003606791923973951,0.8871101172388344,0.036885147129447175
0.005072572456422897,0.8752694025971055,0.03766858186750696
0.003326991238531196,0.9018024053503583,0.03965457430435314
0.005669191151718822,0.8400145890809111,0.040896045605383735
0.004625197892630162,0.8675858426183991,0.037937184871899995
0.003451680368751875,0.9167256216381413,0.04026528475514269
0.0027987755852179053,0.9170984013007358,0.040160915051478
0.005142620662050401,0.8603867019348804,0.037406855986134135
0.004834089974319555,0.9022143982379494,0.03456399974678679
0.00538064587732312,0.8828291862952077,0.03580216158808651
0.005260629030593655,0.8706631102344152,0.03832744405686342
0.0025340130492073065,0.8927543469867317,0.040074871725684906
0.004507269242879142,0.9030052493979934,0.0419368070350931
0.003955101535263017,0.8915864024810269,0.03603108865298455
0.0063210989381119465,0.8284051957115264,0.039213091122649604
0.00516225403070103,0.8734525275696315,0.04078012411378892
0.00544945695717014,0.8373616657189773,0.04033758505197914
0.005158968883096637,0.8738054674568271,0.035048010526792996
0.0021426932978796387,0.9229068375423076,0.03916272998427663
0.0035317315394429727,0.8935782408755618,0.035872548637407756
0.005101253922723092,0.870858728505459,0.03828552755124826
0.0036417809398856527,0.875178261476143,0.04091931197081787
0.004559201639331656,0.8904336277376399,0.040219540029899574
0.004472670892324615,0.8991652637987023,0.041454267258773415
0.0036260453117542557,0.9046826171933035,0.03641898871756951
0.004828603739775339,0.8742595500310362,0.0402691867112271
0.003455335337374965,0.8996237699828633,0.036527939020190976
0.004548258039632991,0.8572276204908164,0.03749375654372703
0.0027622059258975984,0.9064959341642155,0.039864997956938875
0.00418458735695304,0.9181228207336872,0.04124938515584752
0.0037372562794752984,0.8678977168641593,0.03819567645259746
0.002843792183583771,0.9120153847670167,0.03489538634007853
0.003412119998205787,0.9133137624050123,0.03506499871010379
0.00638861677019098,0.8380537914158137,0.03523762029652117
0.005731499496962611,0.8344322666116609,0.03317561393681464
0.006417567948266534,0.8335936947933297,0.03228241733603776
0.00593064079856509,0.8425193441209657,0.032933270243471945
0.002543186946609044,0.9228689947892402,0.04363333341793234
0.0033851227917589544,0.9147695369819072,0.041932643009186366
0.004726969860278318,0.8791745812912121,0.03407808777261858
0.003911142529485767,0.8753462328777925,0.037532840303599616
0.0041388597087306245,0.8991782937240929,0.034468784736616145
0.00256544656976887,0.926184063815268,0.03781469546953043
0.0015062024599852286,0.9420520987563961,0.036120490626882586
0.0016746679817380983,0.9439748155456802,0.03594124795510145
0.0024840594199906363,0.9696572499485626,0.036298574468340485
0.0018578757109422028,0.9587974665136126,0.03750065290271747
0.0009321928915959621,0.9574382311770809,0.03620537794113935
0.001615487052032849,0.9617635667559595,0.034479275684299315
0.007116527027399844,0.8347701465219022,0.03954339508233888
0.00561032689315577,0.8249557175211224,0.04385114423316276
0.005419610612556802,0.878339794149918,0.04129180478659083
0.0017322680246367739,0.925950811035028,0.04203253670382221
0.0019585716099885797,0.930406927569663,0.04360086343831422
0.0033014930660908437,0.9289681044825653,0.04204303469610142
0.003127352812544615,0.8894742725292012,0.04171715634333488
0.0028397600452871874,0.8796935264816753,0.042060455754566434
0.0032266258670874404,0.8850737322323537,0.041744829592598565
0.0038049136599001,0.9028635482555911,0.03815943700951358
0.0033818039306212633,0.9110461424741775,0.03928950705772563
0.004868784336919063,0.865500007825604,0.039005559482156865
0.0036988809050579885,0.8779291054936567,0.03710141252307916
0.0034565114936924157,0.8796540106502024,0.03548732556851136
0.004730486295964509,0.8742529676313806,0.03669049773304888
0.004553840326387615,0.8726812203013891,0.03409932213360565
0.0030724896730702778,0.8827052965056063,0.04510005171237476
0.0060937122071615946,0.8423159656357904,0.044288237081599416
0.006808832826002087,0.8094539589022219,0.03906003587395263
0.002525792193859955,0.9511170612896959,0.03779641541072987
0.003543374327775739,0.927560130136343,0.04063832531451971
0.007214702331039824,0.8290568822176047,0.03786743451475779
0.004212799789084842,0.8679482080397337,0.03847070190093604
0.003454995166184638,0.8985573177994687,0.037215423029843875
0.0030847045045807597,0.9060056393125496,0.03798560506858388
0.002625695315888077,0.9041519647502281,0.0394744606547808
0.003630148936550226,0.9259882204951155,0.04159018664909863
0.0040252139199599135,0.8778212217530265,0.04210216773435646
0.005125029203101317,0.8524701151556385,0.03899402200196719
0.006261912868730235,0.8405875121384914,0.038278347508681344
0.00686310886835062,0.8207734166239646,0.03524922933688131
0.006528262615562719,0.820569117192892,0.03600126716962237
0.0063502425316810385,0.8129069264912838,0.03457907100751014
0.006765167734234412,0.8343166706308255,0.03549585179323809
0.0060257053831496155,0.8116842613008828,0.036448471770631
0.007260461543179497,0.7975432428301946,0.03726037179608533
0.0037683033284789946,0.8761983780872457,0.04480661107941741
0.005276347330060993,0.8552231973634891,0.03554763549207902
0.0030595351289142148,0.8998223206147566,0.03675220325047571
0.0027273401828507016,0.9387363599544037,0.037389190483113476
0.0027629254768308797,0.919060122843333,0.03558788587915807
0.00322819148558251,0.9196509341908476,0.043004699747711816
0.005475274082840764,0.8838549409652785,0.04106197141717826
0.004676865606841885,0.8769934243856069,0.038079969312929625
0.0037404704772732167,0.8877809502661531,0.03629894858869471
0.0037618112098942724,0.8890526863610716,0.03657687269075098
0.001741781365343531,0.9381180199132884,0.03526453936018321
0.0026604637859304336,0.9485764877957932,0.03619009480551188
0.0023862884263174955,0.9268367958006177,0.03471648162030544
0.0018340291990857072,0.936329759325681,0.03974118353744455
0.0013129860992586728,0.9358617395639488,0.039977606048022786
0.002310670599095399,0.9388715515147865,0.04294755281871176
0.0031155248406904423,0.894425564371167,0.04050632240934556
0.005206969180602705,0.8575151637209677,0.03318797199440697
0.005864696877142528,0.8416104734223634,0.0322851353698552
0.004260254208085179,0.89377556239377,0.044075167141525255
0.004882637772559706,0.8828509548786434,0.03823462254575152
0.004597463668642998,0.8507806212361558,0.03905761457888723
0.0057945408279549415,0.8343033229225671,0.0384384160322601
0.003632442383714185,0.8929200448760741,0.040199048529401364
0.0028792804178292553,0.8951743512973822,0.031816723513966076
0.005565976330761169,0.8432719035180936,0.036496255447892575
0.0028991317070190536,0.9291670871856502,0.043300559622005005
0.0018202017654060931,0.9358434325699398,0.04569098273372611
0.002853392297765822,0.9338544956714059,0.043425280999325175
0.004812257142538634,0.8594943819796553,0.03528755306827232
0.00421602563276946,0.8655870158573447,0.04047561552802612
0.004347830201663738,0.8668608751721129,0.04011562013654847
0.004347830201663738,0.8668608751721129,0.04011562013654847
0.004040637404483016,0.8671495028711793,0.03980153742465219
0.004345006942087837,0.8812230641788947,0.03887337813506539
0.004468056010093813,0.8852236975647991,0.036945050271186
0.0027500397063076054,0.8866268712582512,0.04087684192932552
0.0037512171659668248,0.8831420785980928,0.04140591449695382
0.0036165961496270604,0.9049074804137698,0.03754364340780627
0.0045359621017582175,0.9021789319020525,0.039130335260421534
0.0036875193052132715,0.9241674185390776,0.039119142867659974
0.0037334753789746156,0.889306084325875,0.038475226700556496
0.0030563876524578593,0.8873469707764929,0.03727000222723845
0.00543189435691116,0.8748877968580366,0.0385818923067932
0.0030976632534622794,0.9204407722679927,0.04310219282926421
0.0019280229961065043,0.958170712375063,0.042638945684385414
0.0053533249668218374,0.8606344228667523,0.039004235486410174
0.004880818275609711,0.8882045467344024,0.042960141931592435
0.004181115129779034,0.844755109499419,0.046015553899612566
0.004057573030539219,0.8695441930526716,0.04611437520733417
0.0062479530426680085,0.849822163709454,0.035074153454437915
0.003131229932606505,0.8941568502457239,0.03766196508021434
0.004308484223518594,0.9048765590372136,0.034488673296039586
0.0036271877648454964,0.9049490918220456,0.03630554776129419
0.00487914973128345,0.8590646620549387,0.038551976646873334
0.003255758729070246,0.913437916742923,0.041059727455501384
0.0039030703254592236,0.8877492838611968,0.03440846510184191
0.0031207262252193058,0.9052395574014132,0.04201597164423955
0.004181836358574831,0.8598275112651342,0.0440647929298919
0.0033892781589430765,0.9036114490049925,0.04125280602314319
0.002958787372741689,0.9074235821629756,0.03191174900852027
0.002958787372741689,0.9074235821629756,0.03191174900852027
0.0022042343260515462,0.9025701184227657,0.03576694908451105
0.0033879608722899857,0.9303864593915939,0.04010493575839879
0.0033879608722899857,0.9303864593915939,0.04010493575839879
0.003772699109867439,0.933566910604528,0.03976812119121281
0.005606686963559371,0.8791703023481028,0.037995624787623826
0.004150566356014629,0.8811307947286436,0.04253571091842391
0.00257739788277056,0.9189969497907272,0.03929939345354847
0.004145295214502243,0.9003191034519957,0.036229483721642565
0.004145295214502243,0.9003191034519957,0.036229483721642565
0.002584324514563585,0.9386096719768448,0.03690013491243569
0.0016701206831628568,0.9402142346113073,0.03439290393626546
0.0027537835616067152,0.9112028095539327,0.045927417135106764
0.004280136639045473,0.871583588814261,0.03260851806708155
0.0041205713931631305,0.8987309722285753,0.03424279748033473
0.0041205713931631305,0.8987309722285753,0.03424279748033473
0.00334242249888117,0.8734061211573577,0.03646878760263934
0.003973302054180117,0.8864448810068092,0.03622427630601797
0.003834898647786744,0.8794530526672242,0.043264613028466764
0.0043551385904883055,0.8709740162351812,0.036299356528802694
0.0038823199405211284,0.9004910879929899,0.03920237243019304
0.004689192005068676,0.8686596992556359,0.03636299190784723
0.0049194258473810315,0.84387917765601,0.039825843553655156
0.0027852848428566723,0.9104436737651725,0.03698447819627969
0.002617703483127176,0.9079805031873714,0.03669282589103534
0.002432035166783697,0.9365707546339483,0.045069082382318465
0.0017562618975830446,0.9428848564632186,0.04162385321785165
0.0038669376053444005,0.9086940022217799,0.04221147722242744
0.0037342394150097213,0.9092461702013332,0.04341262216390248
0.002498888662894272,0.9117518859989864,0.042583766845687224
0.002404241052486933,0.9044271471597529,0.04090656919247568
0.0053765895347193116,0.8789222798977607,0.0408122526116774
0.0049194276291222305,0.8743726952294331,0.03608649394603073
0.0038606416029247637,0.9048112667918415,0.03465436694545711
0.003019243864889054,0.9362288716576017,0.03439930861266058
0.0059764001658908494,0.8166923058913981,0.03745312312367325
0.002680346157180491,0.9439706889261864,0.03940951303052775
0.0026571762821274714,0.9331915139285862,0.04310336417502996
0.0039053607839143467,0.9283631591876729,0.03575002158481645
0.004085341939545684,0.9054038458063614,0.03819002900304982
0.002911451128167153,0.9152474735674377,0.03805722734698998
0.004523884420871482,0.9061556575496481,0.035503485886925326
0.0019952263894664757,0.9126366689004127,0.032385228569999897
0.0041897723824195765,0.8501196468378671,0.041678487763396055
0.00380802092023802,0.9038531759226004,0.03419743694426697
0.003211885547222071,0.9034565435326016,0.03361503833084492
0.004243380722552148,0.8749333662194112,0.03349195782182251
0.0035268088187141444,0.8747727389625698,0.033400552571270406
0.004847136898755711,0.8875139924680364,0.033108134225034266
0.005351156060300788,0.8840159367426246,0.03261275500421257
0.005267776884057218,0.8371737242621999,0.04021072824771524
0.006602997184096182,0.8466722435450438,0.03966775932133687
0.005001984449421126,0.853064442347016,0.03888207861009092
0.004875688897918229,0.8481409660427989,0.03893664586382721
0.003948403008302126,0.9094437102969678,0.04145113806271246
0.001917684837141831,0.9330197850263116,0.04373974593383993
0.0031204149968764305,0.9274770706724215,0.03999671226776
0.0025186515325945624,0.9268882408144582,0.03536576193845019
0.00573467876871403,0.8459232308067183,0.04022664014651416
0.005557836742505096,0.8425306529293856,0.0403819897971103
0.0054129988247439975,0.8649285191104473,0.03711761784881454
0.003185017223047204,0.8896328052730771,0.04147251641913839
0.003593115477251496,0.9101304065962369,0.0359379418730853
0.0030965664145359284,0.9033895633114002,0.03723038472984361
0.0033038469377475455,0.9199757637652067,0.036578047536070524
0.005044743829584641,0.866764913982822,0.04463506688886567
0.004146732581781443,0.8821511800526952,0.045530141070300824
0.005227799706509995,0.8747751523089167,0.0382425993661377
0.003288613305435062,0.8981232644442463,0.04097755541872075
0.003920508651012122,0.8742685215314223,0.03777576029935755
0.004334662915809417,0.8781092705027737,0.03813791642789784
0.004070610759898452,0.8815025498494102,0.03857456459881163
0.0031321869507199285,0.9215546369606549,0.037228009787231085
0.005643072501640534,0.852734523608051,0.038357951342617144
0.0030679403323803367,0.8921113013195915,0.035970334666347324
0.004294527533676762,0.8998036736846208,0.03788572549179272
0.00475370620735549,0.8607021401529956,0.03504148273218808
0.005890259363750205,0.8399706938453133,0.046467454368345935
0.005407969004591617,0.8525175266333513,0.04842629580657964
0.005407362268187832,0.8541163407176446,0.04828816550384872
0.004384080682914071,0.8637936958979772,0.03224006849356744
0.004774728194566702,0.8585485172809846,0.03403258859177958
0.004252478014845407,0.894279681360667,0.03206366987496906
0.0032494593206802147,0.9095715450140855,0.02978692495496621
0.003509704494517818,0.9051938612301421,0.029074389581988606
0.005518337331501755,0.845671431155557,0.036331179561689235
0.004546388690405356,0.8638938993909336,0.03167736085152865
0.004127672406625038,0.8743728546109156,0.033535239721459095
0.003906602664797143,0.8780516889024387,0.03814402673122207
0.004892202872553764,0.8836214589267245,0.035147084123050114
0.004445491039244631,0.8724765582864805,0.03905916286388926
0.003954886120599799,0.8892052376946266,0.03469063434832689
0.0032185321004678524,0.905374918761648,0.0394069373558119
0.0049692586459018084,0.8934481186196077,0.038924522840707416
0.003011553337678441,0.9004985294184142,0.03704696655601392
0.004157030461660716,0.8759685637207163,0.03640434960225957
0.004651617874354974,0.8802339579501627,0.034486100584424466
0.003711231333995091,0.909635716445919,0.03276810789742696
0.003934761891591476,0.9198228378214532,0.03148210963257695
0.003976346406240561,0.9207446682794469,0.0313995009715755
0.002803975467862374,0.8917403394542173,0.0358390743481284
0.0029105631885233407,0.9250774092415651,0.03512620054409787
0.003334371164255945,0.9195617996753043,0.0355707534264342
0.004143344952331152,0.8899002490199182,0.037358092222111804
0.003950141121108475,0.8693889663783761,0.03558236202118923
0.004179126067657135,0.9004277575317705,0.03712158295879696
0.004516945407510908,0.8721155041383627,0.034003870175967885
0.00666519498469742,0.8310126131743438,0.04099164294394584
0.004878537631262558,0.8897181948963306,0.04101590389220163
0.0039800390946358455,0.8764160448119332,0.038929315888923476
0.0052844524974395846,0.8793567605513997,0.035473185975354184
0.005486019143256415,0.8191593988815478,0.03578293920135083
0.004423964741649522,0.8490160871022591,0.04005520442398736
0.005594803182972896,0.8500592499289936,0.04049955778575146
0.004087413265230655,0.9095384216995225,0.04350211966237856
0.0018977381207967436,0.9282705303808969,0.03938721603750378
0.0038613101354454393,0.878382729514063,0.039425588480710635
0.005464696372464051,0.8607856215295568,0.04055701991563481
0.004596741263816373,0.8798221194237698,0.04150392145117531
0.004676668731030897,0.8647760466431677,0.03953871928790078
0.003577012241902988,0.8944645881188769,0.03613434973618259
0.0036174886895106173,0.8725841548721833,0.03863249413164565
0.0050362681882747395,0.8903366302910616,0.03705398869194409
0.00520967258700078,0.8834845314992446,0.036731457375038384
0.005617428905811517,0.8680730723965131,0.039521839634655276
0.004396975897023037,0.8761795887131816,0.03623304957356755
0.0038741521539922275,0.8657014801571742,0.03639906227186664
0.0028130198380376115,0.90669600160779,0.038508825272706076
0.004368296922378168,0.8781442640804823,0.03479754483415283
0.004338107779656264,0.8784398688323497,0.03477497323501564
0.0045670444193435245,0.8814152291765665,0.03365012404849322
0.004465850824305173,0.8714948998871793,0.03260356423901191
0.0045330029560293195,0.8807708165121365,0.03206143859051133
0.004216782685222409,0.8661902100751773,0.041907948616551796
0.004715859885450646,0.8893600066902831,0.04357511628099837
0.004668776640571082,0.9169253773602761,0.04300662260154435
0.008260290242301016,0.8137603568866099,0.04005924008808114
0.00478115764142184,0.838950615166317,0.04654661054856428
