a,b,c,σ
0.0007221931815402094,-0.05416359643600077,1.2877420895338265,0.1389651263205613
0.0008430682557440949,-0.06544971694490864,1.3094417484371192,0.12334112830830904
0.0008534341583266158,-0.06447909223790615,1.3106390655535505,0.12310220636247168
0.0003754714677386417,-0.04490010109530096,1.2110511798006087,0.12960828098401717
0.00033482405874729615,-0.050993606952261405,1.3156270761404139,0.12957332814976527
0.0003978200841252555,-0.04866364922160549,1.22254230813868,0.12008546996292754
0.0005590067432186263,-0.04876028676913724,1.0400516483700777,0.14300217505901525
0.00013446699721963995,-0.029481158455157752,1.127701319551339,0.1529570602395024
-0.000534373947053246,0.005652118760914426,0.5693082063888547,0.13658921798324078
-0.0006280557576319179,0.004395490293877646,0.7810780243185337,0.1436830670584895
-0.0005598406086539942,0.0017150335733222555,0.8417262915241409,0.1388866368522982
-0.00046712390084213684,0.0054595987231831344,0.6576319647913774,0.13294525566192109
-8.536858211272147e-5,-0.010911474532957932,0.7595558154319294,0.13923792790509382
-0.00026023349235071436,-0.011262244801330201,0.7983833969798788,0.12193342493604448
-0.00018557964417376116,-0.009282702841685087,0.7647154276010791,0.12574354774337282
1.9657032857001155e-6,-0.024153132211105266,1.0592061736335168,0.12494090884098448
1.8545092409949504e-5,-0.027076954970706835,1.058501587695585,0.12197759758508925
-0.00030634135917506633,-0.011330999771928196,0.9266994002205773,0.12190945149792702
0.0002014959432130592,-0.02512071428623397,0.8656231260254765,0.12343299113415314
-2.955893234235507e-5,-0.01633930858560273,0.8747315843155082,0.13286930811548534
-0.0002771044716758375,-0.008571599882813974,0.8330436183905895,0.12355794196889715
0.00033851967096332203,-0.03822024420663506,1.1081792146437526,0.10730012912194559
2.5184495996199985e-5,-0.019749666180634895,0.8599547450902828,0.1338362367305547
-0.00041941033769710145,-0.0003220923171618484,0.7134235670460538,0.1324949854659855
-0.0004154115449161999,-0.008179675136272158,0.8905757785301512,0.13216631915262647
0.0003166456428114195,-0.03338442708981337,0.9939581385933102,0.12853994556509096
0.000176201962529543,-0.0353284604736821,1.1322744869366386,0.097615945187402
0.0005282887227355815,-0.042495224199698534,1.0718035655267697,0.09605553247142734
0.0005800426629551936,-0.05010829109944748,1.1561156466507645,0.13845397046480556
0.0008485636985360312,-0.06233280132695196,1.2424121936868249,0.14558614609136222
0.0006799275208524413,-0.05783861506055499,1.238911280963658,0.13856355599816986
0.0005999163306167343,-0.054953982857359085,1.2452450459440725,0.14118222228393365
0.0005848452169421314,-0.04701580471787059,1.0868132385429308,0.14729654480571266
0.0004933698018134702,-0.04029950195959198,1.040698975231308,0.1453426415042764
0.0004773202795884668,-0.03931224764332342,1.0332612568093331,0.14350796915462113
0.0002288511316017594,-0.032061157401832796,1.1041308188857744,0.13509271629974498
0.00044394909367562185,-0.04560750307547101,1.11460619221679,0.1093151418480504
-4.083226527828998e-5,-0.01685983886197584,0.8170258685682311,0.1433240029336594
0.00020102546588596226,-0.033840066346155995,1.0820273883936602,0.13834552141816547
0.00019880660469429046,-0.03062415559271292,0.9846758302788895,0.14520650795237985
8.220610741460632e-5,-0.03127462752261456,1.0461174365685812,0.13734449518623665
-0.00012311531550301957,-0.009711345169006735,0.8270903829030652,0.12306794172523551
2.4634353167352074e-5,-0.019708105351227356,0.9483022279267805,0.12300924767352803
-7.168834452730977e-7,-0.023813572306716324,0.9167202534600492,0.12302909710417215
-0.00013691345032484925,-0.02443051614416536,0.9784244448826728,0.15074236348767367
-0.00010183049122991505,-0.01338103619093367,0.8028542829340725,0.17740086962034674
0.0001446823429220867,-0.027314510905539935,0.9808636749764598,0.13879234447478386
-0.00047620708583462346,-0.0027813547190762566,0.8562706633589751,0.10985929093584093
0.0005854615981610856,-0.04553079459216369,1.0909846750889525,0.13155586083050227
0.0003862266194922803,-0.04329957973475418,1.1901666069347723,0.1305623249885221
0.0003990761480265892,-0.04344252975571794,1.1448173169241433,0.12940678502975975
-0.0006772107377768233,0.015245366962166162,0.5396817415249506,0.13146467520989213
0.00012439628060034735,-0.03002972537398496,0.9864089785275149,0.12015624095092058
-0.0009100010344242904,0.015465808314421015,0.6257415397847054,0.1490579404146302
-0.0007653387251368438,0.013978923689702771,0.6721004157100429,0.14422542638852
-0.0002383220379414963,-0.006280997345557093,0.7457875611491132,0.15489848249997235
2.7201022181122525e-5,-0.023510494568493856,0.9392204067440849,0.1489883810403676
0.0005031919714630906,-0.036490302813669606,0.8814243414746384,0.12528217667015915
7.663367011057076e-5,-0.027447560706106655,1.0443851528441768,0.11896732099867528
-0.00043656324011043246,-0.0017701949489039581,0.7943142240308431,0.1324383628158446
-0.00035249046785279514,-0.0034431327012045543,0.78143219108706,0.13356438633415213
-0.00017636319020519764,-0.014536157617697443,0.8711813122489438,0.1282259542997958
-9.675057570546208e-5,-0.015158795962257443,0.8188205969354049,0.1251140648744561
0.00024000395477896674,-0.027689159089753668,0.8044952135935238,0.11693380349423572
6.332284928545207e-5,-0.019374294801221215,0.7869497364165563,0.11630545582583506
