c,σ
0.26153251017964263,0.07846641519714659
0.27653630770489984,0.0833617214652947
0.24552492356932457,0.05776025677003121
0.3021401207873298,0.0778731839984799
0.2743307296517327,0.0878301217321638
0.2779864511122904,0.09800447408637962
0.3082404665979752,0.09422942403931224
0.3082404665979752,0.09422942403931224
0.3082404665979752,0.09422942403931224
0.2826838014630008,0.08355613365078493
0.27744767296316314,0.09560039536610837
0.2414444101798832,0.07770456484431248
0.2414444101798832,0.07770456484431248
0.24470923554067428,0.08698644292758205
0.2664750369365065,0.06770768708672947
0.27402404332585406,0.07717170304498398
0.2375105740233299,0.05980755761837244
0.23051590517741746,0.06436159388094283
0.25634678004062306,0.06351616692090453
0.28229183812691494,0.06583124379640853
0.28074368767728514,0.05958763343117068
0.27208242756559153,0.06428324697404353
0.27208242756559153,0.06428324697404353
0.2899797866906271,0.07201260197067268
0.27499890008567746,0.05522071280119753
0.22708346616189565,0.07952124384608904
0.2598405298615273,0.07626158971995138
0.2703294872948437,0.06631174651049057
0.2564721048329119,0.07964450167101478
0.33144042466185664,0.09552206445668006
0.33144042466185664,0.09552206445668006
0.31120567381587716,0.07044915781416174
0.26884639385776654,0.06534326225690545
0.277267084850529,0.06255674232960635
0.2399679958626132,0.07586859408980552
0.2932660176842899,0.06802641815897495
0.2604071002266506,0.11018083711175815
0.2241641599656113,0.09788140891889244
0.250318049739528,0.06262579665875673
0.21075560874788984,0.04569957695296108
0.23949480437965137,0.054300861757284616
0.23949480437965137,0.054300861757284616
0.28414012657480053,0.1010868771697203
0.25172113099168403,0.07035322421490181
0.2417217532640358,0.06714935773383492
0.26995155663287135,0.06187128675771135
0.27156622067537783,0.08492121711872158
0.2426726840314976,0.06759475214552371
0.2503835889447411,0.06777698778421604
0.2611632639804599,0.07451733719687616
0.2623313684535289,0.0702530347335105
0.266135724260714,0.0716471670047285
0.20899313535503677,0.08988444016389
0.27997538082811474,0.09780737194271781
0.2422431023909194,0.05666407380948801
0.2422431023909194,0.05666407380948801
0.26684393116216326,0.06894492623455344
0.2778487822282074,0.06526696639186581
0.271841248590154,0.0714675838288843
0.271841248590154,0.0714675838288843
0.23910554458934535,0.0523044506073903
0.23910554458934535,0.0523044506073903
0.273232072505646,0.0772017833439151
0.22022317237484,0.08210938232830788
0.23439007170010573,0.08469602502440293
0.3006011145125657,0.07404938455461907
0.24508252387623675,0.07219440672896198
0.24508252387623675,0.07219440672896198
0.2685782286087905,0.09348785219496936
0.2751324796174781,0.10934935243900476
0.31719787328933186,0.08240707669623967
0.31719787328933186,0.08240707669623967
0.29645480182984585,0.08126171768983621
0.2506273934185843,0.07338426692972518
0.2813518596814984,0.07028344860146522
0.2824134895521034,0.07057072759186367
0.24185875465291815,0.054902828292159776
0.2942345964116364,0.09121319106118497
0.24709321523055738,0.053098033075629804
0.25960502461665325,0.05373441054117096
0.2482205217548956,0.07355138314799081
0.27677405834656954,0.07492103161495273
0.23699352207416804,0.056577630672944676
0.2635260863920219,0.046786368320904444
0.2558935601345433,0.063668693337681
0.2703181614590057,0.05925493263358293
0.25862957782769985,0.06273518131911059
0.27948713706671907,0.06269542016949982
0.26283400463083445,0.08276750911358959
0.2574339973428637,0.08891013562337281
0.25082596810943686,0.05786300643970646
0.2676053374151722,0.07523836552054054
0.28447369939276373,0.08975304772785049
0.28447369939276373,0.08975304772785049
0.24197923030177407,0.07784196482336075
0.2525953663391919,0.10822310315402378
0.2798010764862296,0.09218852579625653
0.2321124920677259,0.07579949374229389
0.2626097873636831,0.0802199329148681
0.404535252370463,0.11038073837644616
0.2937643622469828,0.09030013537087211
0.24341967972905285,0.05818603218285435
0.21807479835664859,0.05083340990099736
0.24471835398189845,0.0571073430643999
0.2708675184522673,0.047797254055253625
0.2680634823345133,0.05717156839113072
0.24819722356568286,0.0799165029661656
0.255893470985216,0.052564984300885687
0.255893470985216,0.052564984300885687
0.2609399179600629,0.05052138528047142
0.3000126955202409,0.08327977744916228
0.2539508725656614,0.06908224142107479
0.2722117569637263,0.07762020896786895
0.26780588398982486,0.08703987773931104
0.22085175997792453,0.07858092277063039
0.25047659754378976,0.06190537216274404
0.25677178316627547,0.06474612342747585
0.23661870779677274,0.07211593861263664
0.30818703632522815,0.06508171026391739
0.2403644390948849,0.08828045436893829
0.2675957085593321,0.05024920973306492
0.26663575843326215,0.09574549504324247
0.2730263488588193,0.08957528420614869
0.3046786586158707,0.07676882599429374
0.3068824621781811,0.06774068405619983
0.23570733637166064,0.04996498322581746
0.30936214082267066,0.10243944535195873
0.30936214082267066,0.10243944535195873
0.2623797892230163,0.06549918993305447
0.2623797892230163,0.06549918993305447
0.2763970856195474,0.09047677832996348
0.2565852169621577,0.09786892715036438
0.30155846368043776,0.08834924324355482
0.2425802387520464,0.054323459264223314
0.27278890650362403,0.061559386481230126
0.26564343901410553,0.06584732744913215
0.2739359645783239,0.07501118178127125
0.23696235408367253,0.05408466341888722
0.29199541096687576,0.07345751322057278
0.29408956517735274,0.08184680030670563
0.24344885626131949,0.060747692949420604
0.26779255275745045,0.07937637483700241
0.29199334802696214,0.07899403794202106
0.2532464784003248,0.07703007873254579
0.26544947981844635,0.06259691441274366
0.25276435346234605,0.08065272712980988
0.27078200428001997,0.0734909005059862
0.2857373779694007,0.08261827526718879
0.2818615969303848,0.08014901148971404
0.27571100370929497,0.053577356228007855
0.2601173410708411,0.06403216732471191
0.28132585245263153,0.0718690893078458
0.28296720718846363,0.0818609682930451
0.28296720718846363,0.0818609682930451
0.23496042101997827,0.059108560865906254
0.23556944316187742,0.07179025384788625
0.27548773300795104,0.08571810738045646
0.2559744730043262,0.0575861537487595
0.23111471845048911,0.09232785264158651
0.23111471845048911,0.09232785264158651
0.26645738165839883,0.06806444244488821
0.28352132358280124,0.07335080034025057
0.308847914532573,0.08281949177443278
0.2846390519775345,0.08800239006120948
0.3102125391508139,0.08393703388003788
0.2902116721791351,0.0713154470020481
0.25398025266347035,0.0813591481369544
0.23827182112350215,0.06303597435334639
0.2573299415036684,0.0957646800871966
0.28383770594886026,0.05861299812006541
0.2677059606951574,0.0489640023877495
0.2734837233196442,0.06326387418174373
0.27651160075836034,0.09273442871165145
0.2730146380215905,0.06767464269510472
0.2688113804115898,0.06524810847888608
0.26651968996650477,0.06650608094505031
0.2827651722501539,0.0788938925199115
0.2658087874571683,0.0739788455835779
0.2859357204469021,0.1028654848890468
0.2647988018775121,0.06515871155990469
0.2499007280100641,0.07009433112936461
0.248170403356769,0.058104921819546226
0.2711159325250994,0.07111859285899833
0.2711159325250994,0.07111859285899833
0.2711159325250994,0.07111859285899833
0.24581971432647365,0.08594885493452553
0.2638955445965822,0.07226718832963279
0.29798836682764596,0.08870294939493671
0.257500558300964,0.07640135993205581
0.3138341264850641,0.08964532918445095
0.2196530819423015,0.06852378769651395
0.23748117031085542,0.07034553028067769
0.23210269234659148,0.07499351949148335
0.24038867912045359,0.06466897609624839
0.25493574616688186,0.07319607646271539
0.27082925417630854,0.06955180076290547
0.26468738073685794,0.06939720975350908
0.2230326713499176,0.07459995074301969
0.20817426427769012,0.0527635749297522
0.3030175497491244,0.09402058827992617
0.3030175497491244,0.09402058827992617
0.3030175497491244,0.09402058827992617
0.28254930983741666,0.07322914094174536
0.2493510472462246,0.04970212630637352
0.2747310260751574,0.05564537214522213
0.22399382580255017,0.08192966239184589
0.2736257638542521,0.09070754868652076
0.2694138562433908,0.06423988688657996
0.27614866996976506,0.09350465896955466
0.28134009147356787,0.06888698627496859
0.27237815282744593,0.07071634802729715
0.27400090006880684,0.07372250632019958
0.27400090006880684,0.07372250632019958
0.25769291326859306,0.05719149529599859
0.25065613718765,0.07482317707562085
0.2444034583854882,0.0616112851797765
0.2642268264052025,0.09152392896548064
0.24160224261059518,0.08930877722983938
0.2557915395991854,0.05144537851872839
0.2529383873941211,0.09381673626791764
0.22108582527439966,0.05789414078993191
0.29220191683424396,0.0820855946525637
0.26301765141365463,0.07924452814326013
0.278876370213355,0.06474404288133899
0.25964212995722535,0.07332425782528204
0.2764047930557181,0.07594234043179304
0.2602248241536298,0.07897654711167282
0.2727726083078316,0.07715060724969006
0.2545742404594029,0.07896517228062903
0.2856400134333368,0.07257196324283194
0.250871814794775,0.06820364395722915
0.26127612660489014,0.08380310088586711
0.23186494431566276,0.09164409330753308
0.28674482564809717,0.059813276352247674
0.28674482564809717,0.059813276352247674
0.23654872070302072,0.07844673952483407
0.24114277125703634,0.07621813432966072
0.24114277125703634,0.07621813432966072
0.22410239764827156,0.07847897268377411
0.2586557670648312,0.05790411359731012
0.2546354368617488,0.048305744566528766
0.29941101122640773,0.08570640943016573
0.2447516498870576,0.06862309858564551
0.28025668755025834,0.08023670187847153
0.2733228637518231,0.058455358965331175
0.2561996294317742,0.06626652460012407
0.2520062061114346,0.0854394860579804
0.2891588523729323,0.0639762858613773
0.2459776782383628,0.06742545362107198
0.2590860566143756,0.07656320900403718
0.2429421221796295,0.08440729268322862
0.24368407510382026,0.08512492757883756
0.2353143868727545,0.07433918452489162
0.24258964375328163,0.10137208655739119
0.23416643571884166,0.06712273384127912
0.23416643571884166,0.06712273384127912
0.30081791798298324,0.08406905119074616
0.2598458380695433,0.07717218721523082
0.2510587300601215,0.07878060682819857
0.22868067630984182,0.07496361288562231
0.20936785674348266,0.07655510645689516
0.27846097160327143,0.1246937426341017
0.23084766426816297,0.09142963769182151
0.22880718369905229,0.08079145459599885
0.24961115567257777,0.07142504896685452
0.26801927231676975,0.06355276749597452
0.24503243083230886,0.07601903790778945
0.2961413183520802,0.07674503479091595
0.25548158702391266,0.05345337336256467
0.25960511187999724,0.08163821001119183
0.2845370842317835,0.07133173355708214
0.2845370842317835,0.07133173355708214
0.25020423314539175,0.06961334906453837
0.2666113616605775,0.07923210402675401
0.26692059388925743,0.06482298867754077
0.2704377988255194,0.09572057865249292
0.2534350473377796,0.04960133830965473
0.3004122967396085,0.08758957286625234
0.2527970934707608,0.0673328392770677
0.30097844054676914,0.06775055039435991
0.2740793629201846,0.05415736533112797
0.2740793629201846,0.05415736533112797
0.2721620533639659,0.06738922689850535
0.2810558704740941,0.06930017258549458
0.2640146731157944,0.08155890188286037
0.2951068577686279,0.09524504785772792
0.26141670615617946,0.06384551394806295
0.22876427864768506,0.07599927279331387
0.3192447266976692,0.09138291940441252
0.3192447266976692,0.09138291940441252
0.26911770834887555,0.05940308532721311
0.26291161995065343,0.08063948579445696
0.27513800168343466,0.05431228700422889
0.23598898541062116,0.06929827665504658
0.20917739479482847,0.05857783800844482
0.26693995263989717,0.0878683936863329
0.23903140833697378,0.12363326870083167
0.26483526759499143,0.08848535865820475
0.2923548116098264,0.08883989935464517
0.26827508874007794,0.1170954018473346
0.26603760405770766,0.1123949507746572
0.27212297407027114,0.09056593270368513
0.25651024490389585,0.059263435311460895
0.25651024490389585,0.059263435311460895
0.2245216547672403,0.0721560342898364
0.215632254699249,0.0666585381686189
0.23305155149268703,0.06809269450042281
0.23493712362418165,0.08211526664342945
0.22275846403051738,0.07324856858714614
0.29206623304839957,0.05718480482393826
0.22048217012487545,0.0710045015797522
0.2253466644955485,0.04965609611438844
0.29321105820121546,0.08107317826001423
0.2976020063421341,0.08316208866534847
0.26568266756637476,0.10189963356756282
0.3053178065202002,0.08748830972017811
0.2199729619419333,0.0657590272613141
0.3500692579417266,0.09589065435978146
0.3336779226647852,0.1264645899755862
0.27807941021726323,0.09767683125484661
0.27807941021726323,0.09767683125484661
0.27807941021726323,0.09767683125484661
0.3162835450410925,0.08180859714819415
0.2645506054864741,0.08582098015730433
0.2526500401310392,0.05991227313024671
0.29692513641131496,0.08157409518351512
0.2794507811744171,0.09231545755058448
0.2719087402215384,0.10246484216713678
0.3039576745014535,0.07508887047812873
0.2698079409913387,0.05899432506759309
0.2801084176255429,0.07785900116258589
0.24831891132693984,0.06404671249901954
0.2690423934698284,0.0902578766741685
0.3042916291013067,0.07432524945054994
0.2584245987426291,0.049894763278370634
0.27878645645721256,0.08613076082369082
0.2466759698709998,0.06254338351283689
0.2741156576899185,0.07648893830399864
0.2646957669745398,0.06357776023714619
0.2297319565521413,0.08678692686284875
0.24031917238685438,0.08121818514634979
0.24990999331870398,0.049452489273578634
0.2412192581089929,0.05571493469811437
0.2412192581089929,0.05571493469811437
0.23713815929952456,0.07197966143556815
0.2877653028186429,0.08663795758306207
0.2913531254904132,0.08808225431383827
0.29769548863530887,0.07909486905589845
0.3174105182822917,0.11469205053222715
0.2767801931553452,0.08930444568157808
0.25976272593605076,0.05539355578902366
0.24936593382199704,0.05991695333695576
0.26644370511747306,0.08870416871745312
0.26644370511747306,0.08870416871745312
0.2881423452594889,0.10067157904774839
0.23087240808209475,0.060441824044004215
0.21589982475505382,0.06503464089390601
0.31149548463910465,0.09033672045462737
0.26564315077027734,0.0540027743496496
0.22789357127805276,0.09025815823614912
0.22316885537033657,0.08089068812911505
0.24631998903513105,0.07858662209149447
0.2651539337519827,0.0528210932590746
0.2606452477971487,0.09965558089402973
0.2556818877103078,0.09204771057464461
0.2601228731757309,0.09497842556357779
0.2475757097161919,0.06464032582350845
0.2492973503160844,0.06796548248273362
0.2492973503160844,0.06796548248273362
0.2492973503160844,0.06796548248273362
0.2504213871572495,0.08722687267820282
0.26064043376460805,0.07556296171410039
0.24833975374283035,0.07289509901659517
0.25899187113217115,0.07747927868611461
0.25852931165240217,0.06904620346771423
0.2707171424188016,0.08558562971173943
0.24095454346687645,0.08043189103396693
0.30675155477454896,0.04562567760920597
0.30675155477454896,0.04562567760920597
0.30675155477454896,0.04562567760920597
0.22792222342486895,0.09142987708128951
0.2674239484382459,0.04904357203764176
0.2674239484382459,0.04904357203764176
0.2880856093453266,0.06465999174096874
0.2880856093453266,0.06465999174096874
0.240560385634709,0.07981571321944561
0.2420719624397096,0.08149364799076868
0.28829574047404066,0.0826419288547576
0.23569876783081453,0.07524019067872806
0.2459681395510881,0.07261987135148429
0.2546274579510489,0.0831304218204873
0.28686430083171377,0.07555872528610144
0.28686430083171377,0.07555872528610144
0.2968759302052797,0.10271584225299188
0.2968759302052797,0.10271584225299188
0.30976587029933184,0.10245968680454455
0.26657668590903194,0.06922669790239559
0.26657668590903194,0.06922669790239559
0.251582304587387,0.06530757302950223
0.2546461156864794,0.07700617190148566
0.2646341744538713,0.06802071379507685
0.27634672420516077,0.06346751122925158
0.26070948177826564,0.0806969386313123
0.19274654401004376,0.07129890329322813
0.36565888581825334,0.08817152099306652
0.36565888581825334,0.08817152099306652
0.3144701721129377,0.099355232925377
0.2110734070791574,0.06547572096752742
0.3012181540895229,0.0799209062986392
0.2594394590348917,0.0692476547815519
0.286050735330758,0.0703622142985474
0.30576926755273254,0.06862725249859133
0.2606800087480568,0.07539104395891227
0.2771452959074117,0.09343822603014938
0.3037090613584649,0.07485168449157235
0.2719077135109022,0.05382362888814677
0.26888958615160136,0.07731418962482532
0.26888958615160136,0.07731418962482532
0.2569901603835522,0.07037277004649521
0.2525679630828421,0.07178993888014823
0.2338160037499227,0.06652957106203669
0.2796336329465832,0.06334423163238462
0.23122436755929807,0.06781893256254713
0.22697200422906183,0.07202201678384265
0.23453495682522932,0.06756051575883393
0.2687104169542332,0.08699678763990012
0.24454469680732868,0.05880189892236322
0.2688387959758622,0.04274313828810294
0.242270598823894,0.0657456149394152
0.242270598823894,0.0657456149394152
0.2603465347531081,0.08348714905283848
0.27619405547712067,0.08102316438831493
0.23967568374611506,0.057773519996267786
0.23967568374611506,0.057773519996267786
0.2562521832235275,0.08108940821772445
0.27929361564044236,0.07373606454583041
0.2586687695783791,0.06476660926638945
0.24156404444327714,0.06321746407423433
0.297824999376418,0.08544545888043556
0.28192464850560517,0.08498068840357414
0.28288815166560566,0.0795141079819877
0.26281939335180776,0.07170664103877575
0.2525596860417835,0.06998744633332377
0.2525596860417835,0.06998744633332377
0.2525596860417835,0.06998744633332377
0.2998772890363709,0.0861690170396598
0.2534492049523873,0.06343588403803603
0.2534492049523873,0.06343588403803603
0.2534492049523873,0.06343588403803603
0.2606925222762264,0.06870658942651152
0.26752734162138647,0.07305698902091368
0.23954961119825005,0.07899650646642078
0.2401347105372851,0.0904802238256932
0.24086556298756567,0.08656157047801578
0.24541747022307547,0.05555997232431991
0.24541747022307547,0.05555997232431991
0.2963044765388909,0.1023735721278877
0.2583107482744741,0.0678781931240793
0.24939985506997905,0.06356457930145261
0.24210904645793346,0.08440134495115856
0.23381028426334596,0.07316331570781882
0.25690745676774707,0.06272041959488481
0.25238073661257543,0.05868650074163745
0.25238073661257543,0.05868650074163745
0.2886967229583698,0.08585903322706481
0.24425097421728847,0.05662582294990475
0.22120666192012392,0.08242462878135907
0.22120666192012392,0.08242462878135907
0.24332215088448136,0.10156239205321664
0.25457537253427454,0.08422909421658105
0.27669904599991174,0.06749086468905983
0.2834724384602898,0.08219026960286945
0.27878518529902346,0.07374897064528728
0.23337880478599754,0.055762268427448275
0.2838328747738012,0.09685080000109876
0.26956495422675575,0.06548178456384636
0.2498884374094216,0.07317739517028876
0.25586741657914613,0.0766324224140162
0.29850633936211707,0.08612314526243417
0.29850633936211707,0.08612314526243417
0.23798120712487852,0.06330846023573787
0.29116107231550015,0.08155282791261466
0.2343163058405973,0.03615438074258267
0.27509245074243166,0.0631416412528727
0.24698235101474705,0.07558420661325059
0.24698235101474705,0.07558420661325059
0.23329232423256646,0.0800341034365038
0.31767706422238423,0.0719098827972543
0.2915052533401595,0.0788326497441738
0.3096907707198706,0.08966422834092884
0.2534447723287892,0.06721483541787969
0.25616832425674224,0.06650596189879251
0.29907762754878614,0.059276149116155856
0.22977429139479244,0.06851964018469751
0.22977429139479244,0.06851964018469751
0.26427808098807115,0.06836381166000544
0.30223902842282085,0.06626410303615302
0.27062147176052026,0.0596177447521111
0.27090745580988657,0.09489682915869176
0.2652999837062722,0.0532402241348646
0.24502622434864696,0.059699249732387105
0.24502622434864696,0.059699249732387105
0.24502622434864696,0.059699249732387105
0.27288422017224595,0.08494382897249188
0.27996940626875144,0.07497594268303315
0.2119075103663477,0.08460798245696885
0.25771947438260956,0.08029017644105291
0.24319986954425798,0.06849048548199167
0.24921748293676732,0.07587206904441382
0.28262425363353216,0.06887917466448495
0.3319485439718401,0.08681948860899992
0.24527802581089267,0.07709991080185664
0.2714963658042126,0.0897966998232892
0.396456687696629,0.10028758868855235
0.2349366800674001,0.08164125214917042
0.2733554733282068,0.06562663881160526
0.29674866075159395,0.10618218843050084
0.2534039579211576,0.05841405910239846
0.28767200639081575,0.07430920442121135
0.23388993891345214,0.06569530594147627
0.2904202208089735,0.09235461122117122
0.28484729340955034,0.09155763195892082
0.2803516964546887,0.09977861821080954
0.226911067582025,0.060096941046316917
0.29285292864979046,0.08406951111566993
0.29285292864979046,0.08406951111566993
0.25702362006217805,0.07115833440368334
0.2511896887951211,0.07706900963837024
0.2511896887951211,0.07706900963837024
0.2590281792238672,0.05471109951402533
0.26449671325177754,0.09373810583360262
0.2615682243305474,0.0527025223625545
0.25513146289118066,0.05665723174262154
0.2533086981339918,0.06214580829468927
0.2533086981339918,0.06214580829468927
0.2533086981339918,0.06214580829468927
0.24453751638821825,0.07600588764677521
0.24925728261521143,0.06263320317576719
0.24925728261521143,0.06263320317576719
0.2573878693597778,0.04338464699064378
0.26675881014639935,0.04695338040123608
0.2606025783240845,0.05390616954380007
0.2991378593454942,0.06347477941160626
0.21645616317467734,0.10093252900077737
0.23690144406407107,0.059752742185270324
0.2672753738007749,0.07456398733089663
0.26755536854272366,0.07405562345513096
0.2481569337577884,0.05993685001811998
0.2481569337577884,0.05993685001811998
0.2782066020655083,0.06573524172949097
0.2889184178322724,0.06910866145951718
0.27981375175499174,0.07925910817970956
0.27981375175499174,0.07925910817970956
0.25137554490644987,0.053468133645818684
0.30452582949565765,0.08371131307628757
0.2702764603258551,0.08841376778713042
0.24647295556778948,0.0644142458834435
0.23155376746497838,0.061448955271271546
0.2447846312482416,0.055790043384563434
0.2678430669937304,0.06448889999859397
0.23766212032017137,0.0726015898710449
0.2666538346952013,0.10671501242333976
0.2719793705253389,0.05971198064567859
0.30202363784033065,0.113217672445671
0.29650518513616075,0.06850858134220356
0.26889815244008153,0.05887860535033584
0.2671165287214198,0.05710372190697039
0.2624669805247973,0.06485651977841402
0.29589550296930633,0.06132770491624729
0.21357581590274136,0.07241681515720523
0.22070646772303829,0.07846245715566115
0.29096260669344165,0.07512065614874412
0.29096260669344165,0.07512065614874412
0.28919910281052796,0.08118581530667204
0.2863816986520201,0.09177682962758872
0.31364459806884326,0.11358384663318738
0.2274622750662349,0.053531156916798085
0.2274622750662349,0.053531156916798085
0.2878005919357105,0.06370882335495942
0.2878005919357105,0.06370882335495942
0.2574099060051231,0.05340265807553296
0.2913703433070972,0.08002670105511298
0.2492664686899684,0.06922195792825349
0.26386934357477027,0.07908914359238735
0.2317738047935449,0.06767653743701577
0.2489916047969458,0.06657237782485616
0.23189848947054173,0.07096959343491605
0.2648298660414937,0.08137036521260178
0.25002095586592166,0.06237664246224746
0.2175977567820001,0.050198135196331775
0.2175977567820001,0.050198135196331775
0.2853062754538959,0.11648344873135419
0.23403817044763928,0.05287790769688143
0.2717893902376351,0.06746374030880418
0.2452203909389608,0.08612107807722032
0.22812553980370687,0.1044002282971462
0.33083308082139634,0.06494724619783823
0.26942451031242143,0.06637931849530132
0.26942451031242143,0.06637931849530132
0.28916630268454674,0.1023957650024707
0.22748687611929097,0.08469595155716521
0.2609705197404585,0.05020412767222965
0.26368687092523635,0.05113569641236645
0.26368687092523635,0.05113569641236645
0.26368687092523635,0.05113569641236645
0.2747558321458679,0.0894041515889115
0.2869049589752393,0.11016347131323045
0.32292582446261037,0.07820579992350868
0.32661038364050715,0.08496257584123515
0.32063261886823863,0.08784203630873028
0.28774962946572274,0.0906371262749493
0.2639387986685776,0.05915568199401235
0.26170255315813534,0.0654299815680052
0.2621818683459417,0.09883364810254242
0.21593409621472348,0.0809351864684267
0.29131716832121785,0.10134875671675728
0.29131716832121785,0.10134875671675728
0.27819527469216593,0.06487159933125064
0.2785295661462314,0.06678887349160718
0.26768569990222774,0.07350117259393786
0.26516767657770085,0.09255410345536927
0.272837466548516,0.08618849350175277
0.2693525260448627,0.06432663309854418
0.2693525260448627,0.06432663309854418
0.2903137277075245,0.062304470365578374
0.2783680225286826,0.06447865254444828
0.25920755287220815,0.07049210559672434
0.2212948616608296,0.055922092426747526
0.21147361873743648,0.08748902294191002
0.25827590647658377,0.06601956566831096
0.23452883599730054,0.09906621443263626
0.28679230006125916,0.07987873494254884
0.2927638885119238,0.08903800999732078
0.2566462372973601,0.06634126827050355
0.2744444996905906,0.08511523781475613
0.24148571155509307,0.095173345126741
0.22649243423853513,0.0836818657875568
0.2750831822319072,0.05613809497756866
0.2767461358793464,0.06022069886312092
0.2370486041718483,0.07383774691278137
0.3563009094608973,0.10601309957018858
0.34752551713422886,0.10585002532677694
0.21495761655097775,0.06725944342659006
0.23700528578397137,0.05730388037054589
0.2521546155982313,0.08332097370078148
0.2521546155982313,0.08332097370078148
0.2521546155982313,0.08332097370078148
0.23546113623914217,0.08846721964133095
0.29368528880429096,0.07741832394035346
0.25344497893657336,0.049200375879179734
0.2514357111872914,0.0498794243730547
0.2514357111872914,0.0498794243730547
0.25563248189054466,0.09301793265343429
0.28443115282344444,0.0631453088413483
0.2451822751166179,0.09085023821707973
0.2451822751166179,0.09085023821707973
0.2779427407534139,0.06423015161200961
0.32432502138342345,0.08735451379491314
0.32329553928178684,0.1062756878668461
0.32329553928178684,0.1062756878668461
0.25599707477036804,0.06818858005799971
0.2544641202843774,0.0817363228005087
0.31393688576528916,0.08837744631460408
0.27384827252058747,0.06999990263755734
0.27384827252058747,0.06999990263755734
0.23839418678390475,0.06216837899279221
0.23839418678390475,0.06216837899279221
0.23839418678390475,0.06216837899279221
0.22335582968757758,0.06224625498668998
0.2877880666245782,0.06820943476653173
0.2598719321841633,0.08424381274911705
0.2743277659316132,0.09640350705499962
0.27915698618450857,0.10493128809574233
0.2697712084934113,0.0687513836728823
0.26489855402178186,0.04459775106347157
0.2669143468113402,0.047719972992088695
0.259150738224242,0.09563712257273711
0.2447938884820862,0.10334015305423468
0.2341287445624033,0.07583985782262388
0.2577046990268035,0.07905711869419038
0.3085796769954026,0.10395833432079332
0.25728228820729004,0.0649450490932559
0.2972368989976522,0.09210864359270546
0.2886627276706359,0.086515562102181
0.22027649125551077,0.0758893904937908
0.2708295491833121,0.09293786759406884
0.2578076927748711,0.09108379438424849
