c,σ
3.8251681907049737,4.507865144142469
4.317970005746052,5.732982178559414
4.317970005746052,5.732982178559414
4.09305185627021,5.552993595198928
6.922153920258137,5.878271960803911
7.01023613088458,4.834905020930272
6.833647091541281,7.0751947975312905
5.64926804599487,4.360581330057296
5.604485345104912,8.861583537616927
6.619867307103136,8.956418184202551
2.8036704720129677,8.635222159261517
3.856830204713715,8.742255667427505
8.087375584288695,3.471368281421353
7.960935665396166,6.487299592900641
8.610766069037291,6.523400991675375
4.613922517256028,6.408929802827387
5.275579578652437,6.7494371786489
3.4070793004549427,8.088251683457191
8.601384552962388,6.904541577589271
10.098055918525477,5.994902230605524
4.223525388552022,5.452500556401559
8.169025195463815,9.781289226098838
5.708808150358547,9.09132675368095
5.582501126419419,9.105473617380826
5.824491554322955,8.022945455055723
6.100371914967832,8.08335517059467
6.234614851708358,5.719395485328972
4.587120229690205,5.308878823209269
9.790649273918008,8.327919392069234
3.157019677735032,6.741358592875285
5.515062914345196,9.32939874646764
8.092453412850256,6.460577539888707
7.63672366191559,8.396765158435587
6.339741600293129,8.446443315375326
6.947676880898803,4.102895615782154
7.26448787906248,6.915237140227463
6.383075097232283,5.656595312838615
5.639064541425852,5.8544720477298
6.016050971086513,6.82030255708293
5.852704147305248,4.878821546844198
7.939668186314629,5.654177913038632
5.391541628687964,8.803150420885057
4.810470349429654,9.311210510253407
7.141276483669651,3.9593112203610623
6.689406921871893,5.7584511225842006
5.9577886081612945,5.817390772271479
6.699790464346133,7.1835633849322384
6.177143269797913,8.507791054036447
4.679033817394271,8.999172747150796
4.375234857042984,9.051965313970106
4.873441762282533,8.566646099528624
7.700644462945569,7.137533657538246
3.772803082431813,7.8926118593591745
4.902597702282329,9.560065859220794
3.7149208754672114,9.498925238275831
6.220802601215497,9.694391427471201
4.857645441931346,9.862934441932035
6.175347742616077,7.857970209564823
6.73690870740807,9.02329431012194
8.577481486665178,9.474291381626509
5.246375371250522,8.9796760970508
6.9678388229913,5.488248022827172
5.706831053356729,5.431560962085523
4.586699908208016,7.511709865335678
5.034583905339781,7.457324366500161
6.697792756993311,6.353486078007866
7.042146935405102,6.401467996814199
7.042146935405102,6.401467996814199
5.625892142931345,5.150871655501122
7.330188875842453,6.8307012266319225
5.3277680939622325,4.722959361573416
5.082005643949137,7.13197339479413
6.347497887318047,3.9287113547325077
6.549504046975273,4.451057515842162
6.549504046975273,4.451057515842162
6.863930525752013,6.904943024808777
6.07046771255635,5.8860240232687655
5.454731270172861,6.913278361004007
6.023870244521647,5.005542966257563
4.6690555035263674,8.289389488939115
10.288159484126847,9.147030683012474
10.674749467420588,6.106844477119141
10.80598031769167,6.454660501031851
10.80598031769167,6.454660501031851
3.1172705724250562,5.005580595798288
4.337177129535733,6.189939020093336
8.0856915222809,5.8535404333955
6.854748183703154,5.502484144974069
6.616109609056981,5.852567922059608
8.766469838624284,8.634255069710601
