r,K,u0_rep1,u0_rep2
1.1184106143559485,8.509248129186508e7,690796.0377282201,1.120641666106497e6
1.075718774093646,8.902860422107723e7,713141.5894632442,1.1745976592446673e6
0.8323659056419197,9.35450570973187e7,1.0686895317169002e6,1.19496078700539e6
0.9423486991614286,8.542439673883535e7,876114.9106644783,1.2763080025512273e6
0.776397074991864,9.530211808458622e7,1.3774335991901723e6,1.5217287863013914e6
0.9248807914647289,8.333829834377216e7,1.0318374504642353e6,1.842694229549071e6
0.7401803296933548,9.629238192843288e7,1.1987655621557483e6,1.2575228269401581e6
0.9448687940217955,7.919841469205761e7,899130.170546034,1.5020455971206883e6
0.8776918416198978,9.69769634744988e7,786222.9321191701,1.008373100856287e6
0.9020281844860443,7.800707677074623e7,1.0756673662069663e6,1.693452291721451e6
0.7563745314895787,1.2757969739116415e8,1.1897687060136318e6,1.430097079659362e6
0.723766633794534,1.2489888342208537e8,1.257350015868479e6,1.6348429490534067e6
0.723766633794534,1.2489888342208537e8,1.257350015868479e6,1.6348429490534067e6
0.6944922007578296,1.1625936322383498e8,1.181837954842786e6,2.412525888041488e6
0.7366550851743802,1.113550603432328e8,1.407192740374256e6,2.193644512221926e6
0.841873880610646,8.228579332339709e7,943770.9111856446,1.345659335702057e6
0.9155529511395817,9.14592472155205e7,1.0204930707837942e6,1.3973898434373531e6
0.8838947334814086,8.705324956660411e7,786104.34225116,1.5298827270413511e6
0.9486381284343567,8.48498817392437e7,826657.7866006198,1.2070262631226052e6
0.9849819273840361,8.496915598615754e7,946786.0377267879,1.0871412787828383e6
0.8662853798641945,9.60503672907701e7,1.083130743843292e6,1.3998208327156175e6
0.8562618879445224,9.011953869642921e7,911269.0425979046,1.687960436163421e6
0.8525006847021459,9.329628359694575e7,884572.5619511004,1.5919393230009559e6
0.9311871805135243,8.679645057968391e7,846714.152963092,1.4596770713230576e6
0.866122847025665,9.291857081895062e7,994480.3841487451,1.4225890447558998e6
0.8721039401494944,9.903628115213042e7,919546.7926591003,1.537473304618619e6
0.8455636195546115,8.994362702538855e7,1.1718242584656312e6,1.419707491094637e6
0.7719339508133491,1.0050588050044611e8,1.1239164199759453e6,1.6488802624624204e6
0.8021723748459431,9.218360205872664e7,937451.0381971791,1.839880732806145e6
0.9253337117101612,8.619180509721057e7,860730.8752558618,1.5834131857289353e6
0.9792790415526391,8.405741001745304e7,980585.5834427347,1.0991688101605694e6
0.7444908370920289,1.0517890636141726e8,912013.4068415927,1.9530138558382317e6
0.8683229517029368,1.0764107087789163e8,898115.6764968291,1.5340932888831464e6
0.9198126069020747,7.515239243053974e7,819726.8993268035,1.1198130449576075e6
0.8421326997784024,9.919588219017224e7,995490.5764163152,1.255022262079664e6
0.9240976543280335,9.395853214632465e7,858243.446216451,1.3190677798349725e6
0.8441888047292779,9.534791137508987e7,1.050290375572994e6,1.2179857572419827e6
0.7726928277572849,8.860367876453432e7,999582.2205545125,2.109311774573906e6
0.8939227566111141,9.241848457886991e7,788098.6693255568,1.1818753307877253e6
0.9327098253279658,7.914660455905892e7,902701.5694358542,1.286662363147073e6
0.8078659453959857,8.76323296407536e7,1.029745876011136e6,1.3537133318700918e6
0.7883231116471561,9.172844277482747e7,955251.2634449472,1.6237277645275546e6
0.9266699612438708,9.336178549230562e7,936536.3363849065,1.186151841697048e6
0.9706995514261337,8.81928191375245e7,864828.2513651904,1.4932746278001934e6
0.8876381022464068,9.317483977983277e7,1.1772317815786242e6,1.5110095662976494e6
0.9322459522087099,9.204666515825796e7,740786.397832002,996200.7776230557
0.9686735648860998,7.849982376238692e7,781965.0559460421,1.535000656393821e6
0.9170681332059897,9.366748621776822e7,1.2234842716407846e6,1.1219566486498327e6
0.9029071606393144,8.19450173155849e7,687280.3205285626,1.4834349254763145e6
0.7858531061578632,9.910489617907856e7,988475.0521408828,1.3222866748016002e6
0.7858531061578632,9.910489617907856e7,988475.0521408828,1.3222866748016002e6
0.7778486629200607,9.079117793332604e7,1.0852393614272177e6,1.701273966049839e6
0.8596578881826309,9.647150262562947e7,1.102065348343212e6,1.1108881979088956e6
0.8307617503978769,9.462370735238117e7,1.096070578977134e6,1.43749204678069e6
0.8999834264131102,8.561371339441742e7,1.1093285754703952e6,1.4652870405212068e6
0.8851060074924633,8.455465153385165e7,922311.4964414611,1.5097495608762614e6
0.9582463429515655,1.0151054584796217e8,898475.504411021,895938.7965359825
0.7821615451405175,8.027060131282078e7,1.004791005846742e6,1.9768273576772648e6
0.7927451273416399,1.0411829351487139e8,1.0919354695802764e6,1.588268817834868e6
0.9937012411461171,9.495013251171243e7,889333.9745012624,1.133446276555529e6
0.9785401520651803,7.763123057679267e7,1.1611160142939673e6,1.487781288290318e6
0.7624993061563925,8.75962470363924e7,1.1672908770788824e6,1.8291892185829987e6
0.6844055421965297,8.866176010687786e7,1.3754939830856924e6,2.000309234208299e6
0.6844055421965297,8.866176010687786e7,1.3754939830856924e6,2.000309234208299e6
1.004946815896474,8.40481470902794e7,857745.675301224,963115.7781808206
0.7743774963125969,9.600100359219408e7,1.4981743031664554e6,1.824480936626695e6
0.7988261576969216,1.1585410668728271e8,1.1077437411830714e6,1.8783310793854091e6
0.7086994667229027,9.801033089739023e7,1.1836260642082202e6,1.4314332213025396e6
0.7994180512317905,1.0283922963752094e8,1.0408954312550491e6,1.5535104075995912e6
0.9433508633974815,7.989269958101141e7,972570.9570088037,1.2156267261622562e6
0.9678404929180148,8.111641812198308e7,848281.922391692,1.226056802534583e6
0.9291106502319953,7.671507328056706e7,842648.1658476052,1.6384185950646563e6
0.9731634129638798,7.947318147518839e7,875304.4566819111,1.8998610092614896e6
0.8361814045770156,7.944886298048988e7,794808.9178234995,1.4521516392124828e6
0.9013117909533366,7.873768896173069e7,960596.7677038678,1.5344761112977886e6
0.7639290875651604,1.1524726584911026e8,865831.3096078874,1.7913883214970026e6
0.7578603078017511,1.0496971892977315e8,1.1421998910341514e6,1.2236427022007215e6
0.8710659600826621,9.82877690677081e7,991633.7911949761,1.8606348055663554e6
0.880130582522389,8.605804933445363e7,930317.5469457691,1.373111339748539e6
0.8750731749918513,8.067054709322189e7,1.2620484017403426e6,1.2884814409283232e6
0.901514708346128,9.805617131954737e7,790512.1311617503,1.4322641256377848e6
0.8606674340120001,1.0108262014944443e8,787604.0360312178,1.397686806360182e6
0.8376766116290364,8.986965562052432e7,1.3346774365110034e6,1.3666260482098747e6
0.86568906250698,9.666280815911242e7,877649.2407642519,1.1787228605398538e6
0.8284493936281258,7.728759930900335e7,1.1856934446061421e6,2.0017972403874244e6
0.807216391128146,8.661897209036691e7,1.514303683180559e6,2.2828803911883836e6
0.9740859602841742,9.344353374365176e7,886181.7184037624,1.0214935345396528e6
0.9114503259614248,8.566757001221552e7,861845.523399886,1.1935061021826398e6
0.8358234571176923,8.633817894778891e7,1.1080024446384683e6,1.55073831567412e6
0.9123722917630722,9.358691725009534e7,813851.8391061735,1.3564720631863591e6
0.9908664714764401,8.04743757552948e7,909655.7737209988,1.1516758629737678e6
0.7949586207352223,1.0287421876941448e8,938235.9050059229,1.575858716328532e6
0.8174558663603004,1.0606866824911635e8,1.0505208693633957e6,1.633495126829774e6
0.8932357234025793,8.308370924176025e7,1.157722142871196e6,1.5750483828387538e6
0.9435339971395061,9.997380058439417e7,827144.472437455,1.3856390497123185e6
0.8682566133494094,8.743109422607054e7,1.1961339128743513e6,2.0903458286940746e6
0.8312467989328289,8.12870505446256e7,773899.1292279143,1.357156401674164e6
0.9125444754226077,8.775220319573952e7,988028.2943825123,1.5603158248337675e6
0.805140354165582,1.0208332588609833e8,1.098771096111462e6,1.4107336802148372e6
0.868408154721012,1.0001818059481214e8,808334.592729755,1.4238860575081608e6
0.9598478087196777,6.803619944719672e7,1.1380720244576698e6,1.0779457658393993e6
0.9070730677538066,1.0042645522694632e8,685862.3932312311,1.207124807686184e6
0.8458959038196537,1.064485503390108e8,873780.6727351651,1.4543715473959926e6
0.8351230878344499,1.101083318235102e8,1.1324887163581748e6,1.4175917677266968e6
0.8132607465570133,8.843999329212962e7,1.0822769354941468e6,1.9530006093806373e6
0.9798794499413099,8.088464407954085e7,934304.5144767857,1.0501833059114153e6
0.8676950557592447,1.0339616201754175e8,899487.4634868463,1.2764152048668293e6
0.698681067791546,1.0587024980806023e8,1.5156596598668299e6,2.0172633522182726e6
0.9627113350161834,8.214403383634391e7,866725.1168206162,1.1481168539340172e6
0.9644111498507122,8.924370791614701e7,974634.2262224057,1.1267562925648051e6
0.9210256195855671,8.986249729475586e7,792585.5771214745,1.1339386519704838e6
0.8108627502231499,1.1535729205112174e8,993730.0035024029,1.5915193508035664e6
0.8622488384526589,9.123424086997454e7,1.1720115677042028e6,1.1417894758128216e6
0.9348068733333084,8.848374985010643e7,1.1977015576692447e6,1.340461791612077e6
0.9206247790438492,8.68784984782046e7,624989.8125833503,1.219768769087632e6
0.8686275814623131,8.007738084759809e7,1.1804255676421188e6,1.1276843613221932e6
0.8856849842626734,8.68996234272018e7,685849.0749709088,1.4604624626719838e6
0.7587160258119133,9.386905186495502e7,1.2673457354418645e6,1.2493591455118451e6
0.9989086359166253,9.265087572033715e7,830620.9276412968,1.6349570991320722e6
0.9274363811697234,8.345041191879039e7,899864.2466180876,1.0470116274223722e6
0.7747634332632823,9.573025389446858e7,1.0939233336558307e6,1.6250724190282708e6
0.8175691182781767,1.0617360888061228e8,1.0605818339974475e6,1.658215465447797e6
0.7947166275165148,8.896496057353792e7,1.303193662251898e6,1.8124517520286117e6
0.944663878712314,9.272331681780891e7,846094.8829839637,1.1463994145415365e6
0.7894892713840734,8.612427156552488e7,1.4476052873302063e6,1.8808238850419254e6
0.7894892713840734,8.612427156552488e7,1.4476052873302063e6,1.8808238850419254e6
0.7960958865616627,9.96213742834559e7,899566.9655446915,1.5825978259839949e6
0.7885093949989831,9.090977053197527e7,1.6342194710896371e6,1.4117003415180943e6
0.8780283479822607,8.622825346445158e7,791028.4907467032,1.6912855746230604e6
0.8398152912094615,9.141051100875843e7,981380.9398070171,1.2130251525103524e6
0.9363316257308796,8.799793768397573e7,1.0952128321432206e6,1.4311237646813104e6
0.8989088137854779,8.981766427167037e7,845694.9741804183,1.3534139268709584e6
1.063694385732852,7.249106486423077e7,914773.6886993683,943971.2120900569
0.9860794467084203,8.782031781351727e7,756732.5965446846,1.0790356658886927e6
0.8151599218845285,9.07883914283081e7,884440.0428569018,1.2867298965495094e6
0.8862653219749408,8.00547323462857e7,911649.2684203812,1.4739149542906738e6
0.7491582338900872,1.0297223000753649e8,1.2714794460461228e6,1.6987407616121678e6
0.7760711396605604,9.042695647280149e7,1.209670867435747e6,1.6676739687292045e6
0.9662881001432141,8.419903076332344e7,974832.4781480306,1.4009053032668694e6
0.8953952656330467,9.426704060521801e7,872575.6978312116,1.4408802468546047e6
0.9627720181518005,7.837849159431945e7,1.0358464236467168e6,1.3117262022599643e6
0.947999802123359,8.560509756418337e7,1.0903756162950941e6,1.3721864142560158e6
0.7373478842216731,9.826187845898172e7,1.3801326389567219e6,2.0551955351886144e6
0.6901210852092696,1.1032999320778362e8,1.3065960123074441e6,1.8430220162409972e6
0.7951991304901489,1.1478324067790078e8,1.3580945742927215e6,1.5837555484065034e6
0.8951393064458409,8.171497704994054e7,859017.9049872702,1.4170240991604207e6
0.7902224926045679,8.662546409582962e7,1.1885280797805428e6,1.6444673052440935e6
0.8674391094238688,8.882541832750164e7,1.1518298740443243e6,1.5681431627678222e6
0.7423619840277887,1.0402192222688359e8,1.1150766469691335e6,1.578403428010332e6
0.7423619840277887,1.0402192222688359e8,1.1150766469691335e6,1.578403428010332e6
0.6663968477764468,1.499913814581223e8,1.20023768447433e6,1.564842172674273e6
0.9974546986437607,7.626158492592083e7,934579.6480401324,1.3348846312708561e6
0.828591925375783,9.514830864870541e7,960334.182170839,1.2620875873894715e6
0.804109235280947,9.06252630334599e7,1.1505981563585307e6,1.9750362521129493e6
0.9158460246991743,9.695936144402693e7,814353.7366322789,1.3393378564688386e6
0.9713020623886812,9.667743675765891e7,846826.6543874873,1.7850793008744104e6
0.8248093447414747,9.740318821968777e7,723104.213897075,1.0764927863616531e6
1.0483487607937256,7.18983546288769e7,1.0342856889786981e6,1.3341650013160969e6
0.985981361045741,7.614157865204874e7,886952.0848643518,1.210118134116812e6
0.842827513796127,8.939000027536157e7,869854.0885032136,1.2416294945300426e6
1.0067258682804225,9.03584023533675e7,829114.4721114229,1.2436323216800948e6
0.7220749765796242,8.838537327702124e7,1.5322477453227986e6,2.078223532461263e6
1.2409059111676735,7.132603997839874e7,621739.1235364644,715257.6761129084
1.2748100134735991,7.257869231584914e7,625608.7637890758,695127.139174798
0.8475602664024439,8.421745430658561e7,1.110503591548678e6,1.5275071676596995e6
0.8345440268476411,9.540373920932196e7,958821.6979674541,1.4735710206576684e6
0.9394903888720434,7.984712108121274e7,795382.1524825995,1.2948597434860782e6
0.9514832270894501,8.467256808413708e7,951383.93418136,1.2169358096580277e6
0.8231076002713891,9.67779814413924e7,1.152965950232522e6,1.655485949725808e6
0.9087385553655581,8.613731133881964e7,1.0239691416321956e6,1.3665927245164015e6
0.8769146359113571,9.585024064382893e7,995961.8915840143,1.4862794559502173e6
0.8521072318969578,8.389884190969357e7,1.1625949221478645e6,1.5335595162197743e6
0.8059795521844835,8.282831494801094e7,1.0685572791422545e6,1.8781992533723032e6
0.8215347520268204,8.97778422388341e7,1.2584453341559588e6,1.6847568960989332e6
0.7909409221978912,8.838451268529512e7,1.0151153509971595e6,1.757129630476748e6
0.7914262439621251,8.368318651390167e7,940557.7099110379,1.6387552435250834e6
0.9598405401887778,9.319724775545919e7,957073.9357677032,1.5293901557356592e6
0.9414129816165787,8.29417002199667e7,906844.4542545245,984864.1747477427
0.8788504152270311,8.920932209010476e7,1.292012012434871e6,1.2598286024850192e6
0.9312141838763733,8.133661362367795e7,739782.8910038478,1.4427230593961612e6
0.9156501736586454,1.0422011125420058e8,789508.1676377817,1.37112524629464e6
0.9026462325810465,8.038587527957846e7,1.2934494583440023e6,1.465597756009581e6
0.786183140189662,9.560308453059094e7,1.1272787596754385e6,1.1823448617377041e6
1.0235366678955267,8.347355922803248e7,654595.7878698359,1.3380354267405565e6
0.846144174200259,8.769557497387198e7,1.42027062145213e6,1.2542854069860617e6
0.9253388955382289,8.221497313681038e7,846536.987895771,1.873459975378611e6
0.8295309619980091,8.921412580553289e7,1.0065960098852572e6,1.549630660958478e6
0.947157882061379,7.56092808456967e7,895796.8093595479,1.179582734619134e6
0.8843055813920832,9.114562309661204e7,1.1291718332557306e6,1.343094218733244e6
0.8684503432760242,8.779247147973211e7,1.0270379123859889e6,1.1593986145095788e6
0.9960279536367863,8.657988940372679e7,801129.7385491151,1.2686377080240757e6
0.9047149778622074,9.589634072237112e7,852834.3347362524,1.1120362884804595e6
0.8688213035955145,8.63281951272478e7,1.2168886781417364e6,1.6077363773954897e6
1.1170725145510028,8.51270211358815e7,588180.2732637462,1.1196153847839553e6
0.9170013277368677,8.197277949580798e7,1.1650334780495004e6,1.1152330657412857e6
0.8523034211751624,8.304477923080784e7,925865.1793015408,1.0459820081261271e6
0.932057527255666,9.098434495667815e7,1.1059243403003057e6,1.7460308600573277e6
0.9018591243104384,8.81431741017663e7,1.0071087464728998e6,1.7782424955707737e6
0.948688934947639,8.498033521577202e7,992665.3280649695,1.1839835677759289e6
0.8025883074439829,9.72550823194206e7,875970.2435111066,1.8326869261277742e6
0.8428656533343641,8.941085013585076e7,1.0429483247500467e6,1.4937259546964876e6
0.8915143387266574,9.312411534882501e7,950656.186573759,1.3543699031462157e6
0.9244789351876429,8.926300021796413e7,976965.2913233067,978773.3768378075
0.7264561154595364,8.318304713755973e7,1.6533168737382502e6,1.819893053926354e6
0.7423540166474838,8.945887311099169e7,1.1267843779285979e6,1.4666128332575816e6
0.9646808811324636,8.455054723583551e7,866589.160354541,1.6301277341641958e6
0.8087007409555784,8.261577906758122e7,1.3012525787263904e6,1.2355639856535238e6
0.838726569997457,9.258772279075047e7,1.2638951610444298e6,1.1979134854528108e6
0.8125791397257258,8.931268745640478e7,1.3332757954435227e6,1.3833047172429923e6
0.8108260665527028,1.0461058464531884e8,1.3773774206059903e6,1.3785068055661547e6
0.7944621816960418,1.0292731119831379e8,1.5619074289961054e6,1.4421494697316168e6
0.9597937552799288,9.03527675620481e7,819563.0689127217,1.4155831053249356e6
0.9210374659502694,9.621024819343644e7,762312.0315059877,1.3848220834793416e6
0.8768290750685696,8.559378033351955e7,1.3192207568840305e6,1.323669251149779e6
0.9021811311682341,9.17096582504266e7,945097.0797198663,1.5042139142356701e6
0.8598579312301705,9.676486966534027e7,880554.2405129108,1.1369388580752457e6
0.8705297847569039,8.559081658419615e7,1.0201531582341725e6,1.6778610606080836e6
0.7855620653532037,9.103883235517181e7,1.082353954377936e6,1.6395501168535152e6
0.8020165510037662,9.007682610565579e7,1.305558197883408e6,1.5641539672068455e6
1.0004738914610207,8.673618439073105e7,840491.2009563822,1.2632562238780137e6
0.9277895157694545,7.943925011947463e7,778606.2608775179,1.4689235928548845e6
0.8324763911795928,9.489801131970504e7,1.0582484435615677e6,1.251806183794295e6
0.8618411610172741,9.528120593614961e7,799417.5626579672,1.2997014109748998e6
0.7697504280026148,9.021275779036035e7,1.1785715148557224e6,1.5322937380212895e6
0.7846189297822422,9.666699925938524e7,1.2188805765020477e6,1.6018541587218847e6
0.8010632482805083,8.8768846148722e7,977928.5532866542,1.6347134301254547e6
0.8743298184893831,8.59885601638403e7,1.2925125119879069e6,1.2693828286217665e6
0.8721330037551626,8.531186409745716e7,815831.192506497,1.8331485168095957e6
1.0799950692299551,6.919147852405545e7,987937.8502463214,1.0142508039278416e6
0.8557159902916879,9.781014640765321e7,710329.9894078587,1.1473816518801306e6
0.9316781456575403,7.643343314833692e7,1.0071673487251992e6,1.2642036539504193e6
0.7089984528448693,1.1046464954690151e8,1.2356180700112325e6,2.0082033665890675e6
0.8296084660542034,1.0076305089289744e8,1.0035451490856083e6,1.3330512496641073e6
0.9586036790657423,9.64510351449027e7,887284.0382845337,1.4209572134270174e6
0.9203055825942685,8.97093225610546e7,792724.0118576433,1.4288756770898907e6
0.9599749294358412,8.829354662860397e7,788776.5633768761,1.3128126935239285e6
0.9039239255141199,8.384019360444596e7,1.0236346664517808e6,1.1925661842564517e6
0.853321514510604,8.013043669696073e7,1.0377904667452687e6,1.5515179750147227e6
0.882022500552362,9.828563158943705e7,937576.8945171263,1.6416174938847541e6
0.87482272492102,9.347134362970904e7,836673.236291141,1.475770714852689e6
0.84096769247361,9.442186443510926e7,955946.630734789,1.6393573197016085e6
0.7719980398198382,8.726493288089852e7,1.3608290453661536e6,1.5826949578984163e6
0.9053589936769488,8.314942190632828e7,940507.301327981,1.1335240451534446e6
0.9818412891843696,7.955849091804758e7,1.0351202297852549e6,1.3191294406776277e6
0.8417372169174683,1.0060170855851117e8,973138.4116551866,1.4631180382672665e6
0.8454134868943863,9.99971938619137e7,1.1966131702280066e6,1.0595375786612113e6
0.7210910313332572,1.1492035316661829e8,1.1978354918294586e6,1.681493764310308e6
0.7078774819895123,1.2030945682554293e8,1.406201311093744e6,1.5778919400067143e6
0.6809728888460793,1.2743336486346765e8,1.2243934501313525e6,2.129395900354637e6
0.8273506751979665,8.877912706219538e7,1.1395333343087612e6,1.719504968342013e6
0.8433874574994477,9.871789171822593e7,1.2510606289453292e6,1.4279791981771532e6
0.7652801291003658,8.412149773314667e7,915232.2864169719,1.8559498188389512e6
0.8628917113788684,8.807864496978335e7,1.2919319910231824e6,1.785136099706497e6
0.8058843548841271,1.0789215386618978e8,932463.2827070928,1.7014824992974934e6
0.7574722667605401,1.0123746779115252e8,1.1718002114471649e6,1.9117580782884813e6
0.9211794158044777,8.551695442832479e7,1.0023193974897347e6,1.1373453018534821e6
0.7932790986972641,8.574817117621617e7,1.3230775596294343e6,1.7921692004742124e6
0.8350737668687096,9.387817123856829e7,953076.9539291384,1.533618090612045e6
0.8954280515083151,8.74467403600912e7,830773.7950587742,1.5014101138294362e6
0.9537931068807082,7.225814933617221e7,986397.6392103613,1.3119938939363617e6
0.7817561628852466,1.1592484867133583e8,1.3019971568078836e6,1.2553800710221115e6
0.8165879192806287,1.0349042719714871e8,1.0708517921505675e6,1.383728971619433e6
0.9336214998401589,8.402704757619302e7,857070.0495586272,1.3129335394930784e6
1.0659012066435185,8.010139467743821e7,789613.1454763456,901127.9206847468
1.0170720012806267,8.840013490275429e7,786301.1303782566,841302.265298146
0.8437050718366867,8.203834143575673e7,931042.3452855583,1.9112205406840807e6
0.8379448278909759,7.921110086174469e7,1.2671204542614114e6,1.9888542136904025e6
0.8673582650077358,8.394536482620333e7,1.160423352751704e6,2.107662328224464e6
0.8000322978829663,8.596738743046615e7,918553.5254626486,1.4017341584375538e6
0.7869082713718056,9.166422022394188e7,950529.9889692601,1.3280097441034536e6
0.7753925035996331,8.627555492258298e7,884894.9382444742,1.503231641646015e6
0.8440267306428043,8.113755732860596e7,1.467858019029455e6,2.0245242608319432e6
0.876016497470917,9.559621290159577e7,918531.5491814845,1.7205228706759855e6
1.0014617471701694,8.332392902403721e7,959710.3702947698,1.117550005199528e6
1.0257648697231352,8.259811349122752e7,1.0428630181215486e6,1.208834437434271e6
0.8830752956079289,9.286360027139461e7,958937.4955871913,1.6115383064059974e6
0.7959205812436007,9.61781024808693e7,1.1364780192271858e6,1.4884540268124412e6
0.8710620675003524,9.25982576280062e7,963728.33460565,1.5167762583003994e6
0.9218713507973376,8.995315036904165e7,1.2413733320759477e6,1.2665566256153225e6
0.9218713507973376,8.995315036904165e7,1.2413733320759477e6,1.2665566256153225e6
0.8439102034663997,8.364450005705515e7,913927.9425758666,1.2174164710532315e6
1.054735832167956,8.482202234797521e7,705122.5049023007,969450.1913856979
0.826632696181505,9.056202181855546e7,1.2123771158140008e6,1.6777737996625814e6
0.9483239708280838,9.113189070089687e7,869087.8856894884,1.0398284251127141e6
0.8623671148214396,8.929882562673977e7,928792.7858960156,1.4554017943721511e6
0.8964594306993648,8.423941133342023e7,760547.3375845053,1.0017629456023783e6
0.9072421545504586,9.226110002162114e7,885045.9633429543,1.3438079348053061e6
0.8208310161773092,8.898518942171595e7,1.173317624909373e6,1.4148698897693958e6
0.8816397000004046,9.054692474835299e7,963864.3084975209,1.2811620503532016e6
0.8332330185217393,9.210197739533918e7,1.1332638669977658e6,1.7188208215047761e6
0.781075833021201,1.0282400128423482e8,1.0511699650809418e6,1.7483389046029795e6
0.9201472299069011,8.345272801777449e7,934004.4569647297,1.2948811176512595e6
0.8945758025843604,8.484023033674677e7,1.0110718233486267e6,1.3588958850145526e6
0.8229296536794256,9.46649373920338e7,1.3357038156071727e6,1.5524833389347203e6
0.7121737954038602,9.538957925977926e7,1.240224664172573e6,1.707059331066419e6
0.8600602691604157,9.280044048434268e7,1.0382743618437896e6,1.3187897841551933e6
0.8622818312185047,1.0026810037035903e8,1.0413132408929984e6,1.5312244206215488e6
0.9038396260565374,1.0315434343140905e8,912493.7086883116,1.1326466229786063e6
0.9328162211667499,9.012653897123836e7,818603.8692710844,1.0538226164229135e6
1.0460463986151598,7.665005228950088e7,706481.7061854872,1.5000102227916096e6
1.0104296302345095,6.69384773808505e7,702261.7592894002,1.0622881248749848e6
0.7327068031488758,1.1404272563215804e8,852444.882875294,1.304965580070775e6
0.8350628640882248,1.0948751397521827e8,796800.8550342536,1.8421389958101548e6
0.7582806804922668,1.0178073263781308e8,905957.0680721188,1.7222834467238814e6
0.9093863027665402,8.764423140313913e7,811333.279339,1.431371287722772e6
0.7790718196012452,9.779006300337332e7,1.1575833235332943e6,1.7902336149416515e6
0.8470847649735574,1.0144707060646318e8,983465.3462130218,1.3197260085351914e6
0.9526039702536231,9.254844993002768e7,1.0414628407904442e6,1.0523416556940565e6
0.80303121115581,1.0270417876566878e8,1.0827080014704769e6,940628.0773037574
0.8810471068515744,8.496786469262618e7,689277.2282733567,1.019815433548503e6
0.9172209883532012,8.550364184375386e7,680906.0357117854,1.2798482571373284e6
1.0657731979586016,8.895607858474179e7,663658.4978551669,930383.7728471076
0.7220282901809181,9.687977603807628e7,1.5895383935072806e6,1.5843223604322264e6
1.050562675104096,8.150088151673456e7,776659.1440526476,877989.2452338126
1.0637040385062804,8.321793420537668e7,583325.9202869184,1.4813267537717917e6
0.8284993976228576,9.349653891149218e7,1.088335215234323e6,1.3487245066965783e6
0.8359225358273626,1.0137136690511763e8,1.0572886732484186e6,1.5965991786346212e6
1.08243592880644,7.516295613712563e7,825425.2925088666,1.0115054731517688e6
0.8556193141692987,9.520851055991286e7,1.0336923919300521e6,1.5827999913944737e6
0.7659968332104125,9.438324506054012e7,1.096307962661209e6,1.6289211524511115e6
0.7761646040912398,8.263269691240522e7,1.1957444088472903e6,1.6181080222850828e6
0.7995803017936133,9.04509987085182e7,954094.139943317,2.1471318631477742e6
0.8373098757385301,8.882132045900193e7,1.2576883713390802e6,2.408301221569036e6
0.8346943962747434,9.707890495475897e7,1.486354841091887e6,1.2856339613594124e6
0.8450496069161396,1.1261155961761235e8,981654.6473668979,1.9560254359519833e6
0.8776026854924708,8.35048477382973e7,1.0247552192669853e6,1.046244280514478e6
0.8469398507522118,1.1042539987041005e8,994231.2354923342,1.2654564387719738e6
0.8913186831972211,9.634816744410208e7,865393.7176123211,1.2143609904852984e6
0.8174878293373454,1.0192222162972808e8,1.102567510403383e6,1.2271085120307177e6
0.8142326165665866,1.0396342533856273e8,1.048293338251934e6,1.4643419692535365e6
